seat_id,seat_number,car_id
4375245,57,59962
4375246,58,59962
4375247,1,59963
4375248,2,59963
4375249,3,59963
4375250,4,59963
4375251,5,59963
4375252,6,59963
4375253,7,59963
4375254,8,59963
4375255,9,59963
4375256,10,59963
4375257,11,59963
4375258,12,59963
4375259,13,59963
4375260,14,59963
4375261,15,59963
4375262,16,59963
4375263,17,59963
4375264,18,59963
4375265,19,59963
4375266,20,59963
4375267,21,59963
4375268,22,59963
4375269,23,59963
4375270,24,59963
4375271,25,59963
4375272,26,59963
4375273,27,59963
4375274,28,59963
4375275,29,59963
4375276,30,59963
4375277,31,59963
4375278,32,59963
4375279,33,59963
4375280,34,59963
4375281,35,59963
4375282,36,59963
4375283,37,59963
4375284,38,59963
4375285,39,59963
4375286,40,59963
4375287,41,59963
4375288,42,59963
4375289,43,59963
4375290,44,59963
4375291,45,59963
4375292,46,59963
4375293,47,59963
4375294,48,59963
4375295,49,59963
4375296,50,59963
4375297,51,59963
4375298,52,59963
4375299,53,59963
4375300,54,59963
4375301,55,59963
4375302,56,59963
4375303,57,59963
4375304,58,59963
4375305,59,59963
4375306,60,59963
4375307,61,59963
4375308,62,59963
4375309,63,59963
4375310,64,59963
4375311,65,59963
4375312,66,59963
4375313,67,59963
4375314,68,59963
4375315,69,59963
4375316,70,59963
4375317,71,59963
4375318,72,59963
4375319,73,59963
4375320,74,59963
4375321,75,59963
4375322,76,59963
4375323,77,59963
4375324,78,59963
4375325,79,59963
4375326,80,59963
4375327,81,59963
4375328,82,59963
4375329,83,59963
4375330,84,59963
4375331,85,59963
4375332,86,59963
4375333,87,59963
4375334,88,59963
4375335,1,59964
4375336,2,59964
4375337,3,59964
4375338,4,59964
4375339,5,59964
4375340,6,59964
4375341,7,59964
4375342,8,59964
4375343,9,59964
4375344,10,59964
4375345,11,59964
4375346,12,59964
4375347,13,59964
4375348,14,59964
4375349,15,59964
4375350,16,59964
4375351,17,59964
4375352,18,59964
4375353,19,59964
4375354,20,59964
4375355,21,59964
4375356,22,59964
4375357,23,59964
4375358,24,59964
4375359,25,59964
4375360,26,59964
4375361,27,59964
4375362,28,59964
4375363,29,59964
4375364,30,59964
4375365,31,59964
4375366,32,59964
4375367,33,59964
4375368,34,59964
4375369,35,59964
4375370,36,59964
4375371,37,59964
4375372,38,59964
4375373,39,59964
4375374,40,59964
4375375,41,59964
4375376,42,59964
4375377,43,59964
4375378,44,59964
4375379,45,59964
4375380,46,59964
4375381,47,59964
4375382,48,59964
4375383,49,59964
4375384,50,59964
4375385,51,59964
4375386,52,59964
4375387,53,59964
4375388,54,59964
4375389,55,59964
4375390,56,59964
4375391,57,59964
4375392,58,59964
4375393,1,59965
4375394,2,59965
4375395,3,59965
4375396,4,59965
4375397,5,59965
4375398,6,59965
4375399,7,59965
4375400,8,59965
4375401,9,59965
4375402,10,59965
4375403,11,59965
4375404,12,59965
4375405,13,59965
4375406,14,59965
4375407,15,59965
4375408,16,59965
4375409,17,59965
4375410,18,59965
4375411,19,59965
4375412,20,59965
4375413,21,59965
4375414,22,59965
4375415,23,59965
4375416,24,59965
4375417,25,59965
4375418,26,59965
4375419,27,59965
4375420,28,59965
4375421,29,59965
4375422,30,59965
4375423,31,59965
4375424,32,59965
4375425,33,59965
4375426,34,59965
4375427,35,59965
4375428,36,59965
4375429,37,59965
4375430,38,59965
4375431,39,59965
4375432,40,59965
4375433,41,59965
4375434,42,59965
4375435,43,59965
4375436,44,59965
4375437,45,59965
4375438,46,59965
4375439,47,59965
4375440,48,59965
4375441,49,59965
4375442,50,59965
4375443,51,59965
4375444,52,59965
4375445,53,59965
4375446,54,59965
4375447,55,59965
4375448,56,59965
4375449,57,59965
4375450,58,59965
4375451,1,59966
4375452,2,59966
4375453,3,59966
4375454,4,59966
4375455,5,59966
4375456,6,59966
4375457,7,59966
4375458,8,59966
4375459,9,59966
4375460,10,59966
4375461,11,59966
4375462,12,59966
4375463,13,59966
4375464,14,59966
4375465,15,59966
4375466,16,59966
4375467,17,59966
4375468,18,59966
4375469,19,59966
4375470,20,59966
4375471,21,59966
4375472,22,59966
4375473,23,59966
4375474,24,59966
4375475,25,59966
4375476,26,59966
4375477,27,59966
4375478,28,59966
4375479,29,59966
4375480,30,59966
4375481,31,59966
4375482,32,59966
4375483,33,59966
4375484,34,59966
4375485,35,59966
4375486,36,59966
4375487,37,59966
4375488,38,59966
4375489,39,59966
4375490,40,59966
4375491,41,59966
4375492,42,59966
4375493,43,59966
4375494,44,59966
4375495,45,59966
4375496,46,59966
4375497,47,59966
4375498,48,59966
4375499,49,59966
4375500,50,59966
4375501,51,59966
4375502,52,59966
4375503,53,59966
4375504,54,59966
4375505,55,59966
4375506,56,59966
4375507,57,59966
4375508,58,59966
4375509,1,59967
4375510,2,59967
4375511,3,59967
4375512,4,59967
4375513,5,59967
4375514,6,59967
4375515,7,59967
4375516,8,59967
4375517,9,59967
4375518,10,59967
4375519,11,59967
4375520,12,59967
4375521,13,59967
4375522,14,59967
4375523,15,59967
4375524,16,59967
4375525,17,59967
4375526,18,59967
4375527,19,59967
4375528,20,59967
4375529,21,59967
4375530,22,59967
4375531,23,59967
4375532,24,59967
4375533,25,59967
4375534,26,59967
4375535,27,59967
4375536,28,59967
4375537,29,59967
4375538,30,59967
4375539,31,59967
4375540,32,59967
4375541,33,59967
4375542,34,59967
4375543,35,59967
4375544,36,59967
4375545,37,59967
4375546,38,59967
4375547,39,59967
4375548,40,59967
4375549,41,59967
4375550,42,59967
4375551,43,59967
4375552,44,59967
4375553,45,59967
4375554,46,59967
4375555,47,59967
4375556,48,59967
4375557,49,59967
4375558,50,59967
4375559,51,59967
4375560,52,59967
4375561,53,59967
4375562,54,59967
4375563,55,59967
4375564,56,59967
4375565,57,59967
4375566,58,59967
4375567,59,59967
4375568,60,59967
4375569,61,59967
4375570,62,59967
4375571,63,59967
4375572,64,59967
4375573,65,59967
4375574,66,59967
4375575,67,59967
4375576,68,59967
4375577,69,59967
4375578,70,59967
4375579,71,59967
4375580,72,59967
4375581,73,59967
4375582,74,59967
4375583,75,59967
4375584,76,59967
4375585,77,59967
4375586,78,59967
4375587,79,59967
4375588,80,59967
4375589,81,59967
4375590,82,59967
4375591,83,59967
4375592,84,59967
4375593,85,59967
4375594,86,59967
4375595,87,59967
4375596,88,59967
4375597,1,59968
4375598,2,59968
4375599,3,59968
4375600,4,59968
4375601,5,59968
4375602,6,59968
4375603,7,59968
4375604,8,59968
4375605,9,59968
4375606,10,59968
4375607,11,59968
4375608,12,59968
4375609,13,59968
4375610,14,59968
4375611,15,59968
4375612,16,59968
4375613,17,59968
4375614,18,59968
4375615,19,59968
4375616,20,59968
4375617,21,59968
4375618,22,59968
4375619,23,59968
4375620,24,59968
4375621,25,59968
4375622,26,59968
4375623,27,59968
4375624,28,59968
4375625,29,59968
4375626,30,59968
4375627,31,59968
4375628,32,59968
4375629,33,59968
4375630,34,59968
4375631,35,59968
4375632,36,59968
4375633,37,59968
4375634,38,59968
4375635,39,59968
4375636,40,59968
4375637,41,59968
4375638,42,59968
4375639,43,59968
4375640,44,59968
4375641,45,59968
4375642,46,59968
4375643,47,59968
4375644,48,59968
4375645,49,59968
4375646,50,59968
4375647,51,59968
4375648,52,59968
4375649,53,59968
4375650,54,59968
4375651,55,59968
4375652,56,59968
4375653,57,59968
4375654,58,59968
4375655,59,59968
4375656,60,59968
4375657,61,59968
4375658,62,59968
4375659,63,59968
4375660,64,59968
4375661,65,59968
4375662,66,59968
4375663,67,59968
4375664,68,59968
4375665,69,59968
4375666,70,59968
4375667,71,59968
4375668,72,59968
4375669,73,59968
4375670,74,59968
4375671,75,59968
4375672,76,59968
4375673,77,59968
4375674,78,59968
4375675,79,59968
4375676,80,59968
4375677,81,59968
4375678,82,59968
4375679,83,59968
4375680,84,59968
4375681,85,59968
4375682,86,59968
4375683,87,59968
4375684,88,59968
4375685,1,59969
4375686,2,59969
4375687,3,59969
4375688,4,59969
4375689,5,59969
4375690,6,59969
4375691,7,59969
4375692,8,59969
4375693,9,59969
4375694,10,59969
4375695,11,59969
4375696,12,59969
4375697,13,59969
4375698,14,59969
4375699,15,59969
4375700,16,59969
4375701,17,59969
4375702,18,59969
4375703,19,59969
4375704,20,59969
4375705,21,59969
4375706,22,59969
4375707,23,59969
4375708,24,59969
4375709,25,59969
4375710,26,59969
4375711,27,59969
4375712,28,59969
4375713,29,59969
4375714,30,59969
4375715,31,59969
4375716,32,59969
4375717,33,59969
4375718,34,59969
4375719,35,59969
4375720,36,59969
4375721,37,59969
4375722,38,59969
4375723,39,59969
4375724,40,59969
4375725,41,59969
4375726,42,59969
4375727,43,59969
4375728,44,59969
4375729,45,59969
4375730,46,59969
4375731,47,59969
4375732,48,59969
4375733,49,59969
4375734,50,59969
4375735,51,59969
4375736,52,59969
4375737,53,59969
4375738,54,59969
4375739,55,59969
4375740,56,59969
4375741,57,59969
4375742,58,59969
4375743,1,59970
4375744,2,59970
4375745,3,59970
4375746,4,59970
4375747,5,59970
4375748,6,59970
4375749,7,59970
4375750,8,59970
4375751,9,59970
4375752,10,59970
4375753,11,59970
4375754,12,59970
4375755,13,59970
4375756,14,59970
4375757,15,59970
4375758,16,59970
4375759,17,59970
4375760,18,59970
4375761,19,59970
4375762,20,59970
4375763,21,59970
4375764,22,59970
4375765,23,59970
4375766,24,59970
4375767,25,59970
4375768,26,59970
4375769,27,59970
4375770,28,59970
4375771,29,59970
4375772,30,59970
4375773,31,59970
4375774,32,59970
4375775,33,59970
4375776,34,59970
4375777,35,59970
4375778,36,59970
4375779,37,59970
4375780,38,59970
4375781,39,59970
4375782,40,59970
4375783,41,59970
4375784,42,59970
4375785,43,59970
4375786,44,59970
4375787,45,59970
4375788,46,59970
4375789,47,59970
4375790,48,59970
4375791,49,59970
4375792,50,59970
4375793,51,59970
4375794,52,59970
4375795,53,59970
4375796,54,59970
4375797,55,59970
4375798,56,59970
4375799,57,59970
4375800,58,59970
4375801,59,59970
4375802,60,59970
4375803,61,59970
4375804,62,59970
4375805,63,59970
4375806,64,59970
4375807,65,59970
4375808,66,59970
4375809,67,59970
4375810,68,59970
4375811,69,59970
4375812,70,59970
4375813,71,59970
4375814,72,59970
4375815,73,59970
4375816,74,59970
4375817,75,59970
4375818,76,59970
4375819,77,59970
4375820,78,59970
4375821,79,59970
4375822,80,59970
4375823,81,59970
4375824,82,59970
4375825,83,59970
4375826,84,59970
4375827,85,59970
4375828,86,59970
4375829,87,59970
4375830,88,59970
4375831,1,59971
4375832,2,59971
4375833,3,59971
4375834,4,59971
4375835,5,59971
4375836,6,59971
4375837,7,59971
4375838,8,59971
4375839,9,59971
4375840,10,59971
4375841,11,59971
4375842,12,59971
4375843,13,59971
4375844,14,59971
4375845,15,59971
4375846,16,59971
4375847,17,59971
4375848,18,59971
4375849,19,59971
4375850,20,59971
4375851,21,59971
4375852,22,59971
4375853,23,59971
4375854,24,59971
4375855,25,59971
4375856,26,59971
4375857,27,59971
4375858,28,59971
4375859,29,59971
4375860,30,59971
4375861,31,59971
4375862,32,59971
4375863,33,59971
4375864,34,59971
4375865,35,59971
4375866,36,59971
4375867,37,59971
4375868,38,59971
4375869,39,59971
4375870,40,59971
4375871,41,59971
4375872,42,59971
4375873,43,59971
4375874,44,59971
4375875,45,59971
4375876,46,59971
4375877,47,59971
4375878,48,59971
4375879,49,59971
4375880,50,59971
4375881,51,59971
4375882,52,59971
4375883,53,59971
4375884,54,59971
4375885,55,59971
4375886,56,59971
4375887,57,59971
4375888,58,59971
4375889,59,59971
4375890,60,59971
4375891,61,59971
4375892,62,59971
4375893,63,59971
4375894,64,59971
4375895,65,59971
4375896,66,59971
4375897,67,59971
4375898,68,59971
4375899,69,59971
4375900,70,59971
4375901,71,59971
4375902,72,59971
4375903,73,59971
4375904,74,59971
4375905,75,59971
4375906,76,59971
4375907,77,59971
4375908,78,59971
4375909,79,59971
4375910,80,59971
4375911,81,59971
4375912,82,59971
4375913,83,59971
4375914,84,59971
4375915,85,59971
4375916,86,59971
4375917,87,59971
4375918,88,59971
4375919,1,59972
4375920,2,59972
4375921,3,59972
4375922,4,59972
4375923,5,59972
4375924,6,59972
4375925,7,59972
4375926,8,59972
4375927,9,59972
4375928,10,59972
4375929,11,59972
4375930,12,59972
4375931,13,59972
4375932,14,59972
4375933,15,59972
4375934,16,59972
4375935,17,59972
4375936,18,59972
4375937,19,59972
4375938,20,59972
4375939,21,59972
4375940,22,59972
4375941,23,59972
4375942,24,59972
4375943,25,59972
4375944,26,59972
4375945,27,59972
4375946,28,59972
4375947,29,59972
4375948,30,59972
4375949,31,59972
4375950,32,59972
4375951,33,59972
4375952,34,59972
4375953,35,59972
4375954,36,59972
4375955,37,59972
4375956,38,59972
4375957,39,59972
4375958,40,59972
4375959,41,59972
4375960,42,59972
4375961,43,59972
4375962,44,59972
4375963,45,59972
4375964,46,59972
4375965,47,59972
4375966,48,59972
4375967,49,59972
4375968,50,59972
4375969,51,59972
4375970,52,59972
4375971,53,59972
4375972,54,59972
4375973,55,59972
4375974,56,59972
4375975,57,59972
4375976,58,59972
4375977,1,59973
4375978,2,59973
4375979,3,59973
4375980,4,59973
4375981,5,59973
4375982,6,59973
4375983,7,59973
4375984,8,59973
4375985,9,59973
4375986,10,59973
4375987,11,59973
4375988,12,59973
4375989,13,59973
4375990,14,59973
4375991,15,59973
4375992,16,59973
4375993,17,59973
4375994,18,59973
4375995,19,59973
4375996,20,59973
4375997,21,59973
4375998,22,59973
4375999,23,59973
4376000,24,59973
4376001,25,59973
4376002,26,59973
4376003,27,59973
4376004,28,59973
4376005,29,59973
4376006,30,59973
4376007,31,59973
4376008,32,59973
4376009,33,59973
4376010,34,59973
4376011,35,59973
4376012,36,59973
4376013,37,59973
4376014,38,59973
4376015,39,59973
4376016,40,59973
4376017,41,59973
4376018,42,59973
4376019,43,59973
4376020,44,59973
4376021,45,59973
4376022,46,59973
4376023,47,59973
4376024,48,59973
4376025,49,59973
4376026,50,59973
4376027,51,59973
4376028,52,59973
4376029,53,59973
4376030,54,59973
4376031,55,59973
4376032,56,59973
4376033,57,59973
4376034,58,59973
4376035,1,59974
4376036,2,59974
4376037,3,59974
4376038,4,59974
4376039,5,59974
4376040,6,59974
4376041,7,59974
4376042,8,59974
4376043,9,59974
4376044,10,59974
4376045,11,59974
4376046,12,59974
4376047,13,59974
4376048,14,59974
4376049,15,59974
4376050,16,59974
4376051,17,59974
4376052,18,59974
4376053,19,59974
4376054,20,59974
4376055,21,59974
4376056,22,59974
4376057,23,59974
4376058,24,59974
4376059,25,59974
4376060,26,59974
4376061,27,59974
4376062,28,59974
4376063,29,59974
4376064,30,59974
4376065,31,59974
4376066,32,59974
4376067,33,59974
4376068,34,59974
4376069,35,59974
4376070,36,59974
4376071,37,59974
4376072,38,59974
4376073,39,59974
4376074,40,59974
4376075,41,59974
4376076,42,59974
4376077,43,59974
4376078,44,59974
4376079,45,59974
4376080,46,59974
4376081,47,59974
4376082,48,59974
4376083,49,59974
4376084,50,59974
4376085,51,59974
4376086,52,59974
4376087,53,59974
4376088,54,59974
4376089,55,59974
4376090,56,59974
4376091,57,59974
4376092,58,59974
4376093,1,59975
4376094,2,59975
4376095,3,59975
4376096,4,59975
4376097,5,59975
4376098,6,59975
4376099,7,59975
4376100,8,59975
4376101,9,59975
4376102,10,59975
4376103,11,59975
4376104,12,59975
4376105,13,59975
4376106,14,59975
4376107,15,59975
4376108,16,59975
4376109,17,59975
4376110,18,59975
4376111,19,59975
4376112,20,59975
4376113,21,59975
4376114,22,59975
4376115,23,59975
4376116,24,59975
4376117,25,59975
4376118,26,59975
4376119,27,59975
4376120,28,59975
4376121,29,59975
4376122,30,59975
4376123,31,59975
4376124,32,59975
4376125,33,59975
4376126,34,59975
4376127,35,59975
4376128,36,59975
4376129,37,59975
4376130,38,59975
4376131,39,59975
4376132,40,59975
4376133,41,59975
4376134,42,59975
4376135,43,59975
4376136,44,59975
4376137,45,59975
4376138,46,59975
4376139,47,59975
4376140,48,59975
4376141,49,59975
4376142,50,59975
4376143,51,59975
4376144,52,59975
4376145,53,59975
4376146,54,59975
4376147,55,59975
4376148,56,59975
4376149,57,59975
4376150,58,59975
4376151,59,59975
4376152,60,59975
4376153,61,59975
4376154,62,59975
4376155,63,59975
4376156,64,59975
4376157,65,59975
4376158,66,59975
4376159,67,59975
4376160,68,59975
4376161,69,59975
4376162,70,59975
4376163,71,59975
4376164,72,59975
4376165,73,59975
4376166,74,59975
4376167,75,59975
4376168,76,59975
4376169,77,59975
4376170,78,59975
4376171,79,59975
4376172,80,59975
4376173,81,59975
4376174,82,59975
4376175,83,59975
4376176,84,59975
4376177,85,59975
4376178,86,59975
4376179,87,59975
4376180,88,59975
4376181,1,59976
4376182,2,59976
4376183,3,59976
4376184,4,59976
4376185,5,59976
4376186,6,59976
4376187,7,59976
4376188,8,59976
4376189,9,59976
4376190,10,59976
4376191,11,59976
4376192,12,59976
4376193,13,59976
4376194,14,59976
4376195,15,59976
4376196,16,59976
4376197,17,59976
4376198,18,59976
4376199,19,59976
4376200,20,59976
4376201,21,59976
4376202,22,59976
4376203,23,59976
4376204,24,59976
4376205,25,59976
4376206,26,59976
4376207,27,59976
4376208,28,59976
4376209,29,59976
4376210,30,59976
4376211,31,59976
4376212,32,59976
4376213,33,59976
4376214,34,59976
4376215,35,59976
4376216,36,59976
4376217,37,59976
4376218,38,59976
4376219,39,59976
4376220,40,59976
4376221,41,59976
4376222,42,59976
4376223,43,59976
4376224,44,59976
4376225,45,59976
4376226,46,59976
4376227,47,59976
4376228,48,59976
4376229,49,59976
4376230,50,59976
4376231,51,59976
4376232,52,59976
4376233,53,59976
4376234,54,59976
4376235,55,59976
4376236,56,59976
4376237,57,59976
4376238,58,59976
4376239,59,59976
4376240,60,59976
4376241,61,59976
4376242,62,59976
4376243,63,59976
4376244,64,59976
4376245,65,59976
4376246,66,59976
4376247,67,59976
4376248,68,59976
4376249,69,59976
4376250,70,59976
4376251,71,59976
4376252,72,59976
4376253,73,59976
4376254,74,59976
4376255,75,59976
4376256,76,59976
4376257,77,59976
4376258,78,59976
4376259,79,59976
4376260,80,59976
4376261,81,59976
4376262,82,59976
4376263,83,59976
4376264,84,59976
4376265,85,59976
4376266,86,59976
4376267,87,59976
4376268,88,59976
4376269,1,59977
4376270,2,59977
4376271,3,59977
4376272,4,59977
4376273,5,59977
4376274,6,59977
4376275,7,59977
4376276,8,59977
4376277,9,59977
4376278,10,59977
4376279,11,59977
4376280,12,59977
4376281,13,59977
4376282,14,59977
4376283,15,59977
4376284,16,59977
4376285,17,59977
4376286,18,59977
4376287,19,59977
4376288,20,59977
4376289,21,59977
4376290,22,59977
4376291,23,59977
4376292,24,59977
4376293,25,59977
4376294,26,59977
4376295,27,59977
4376296,28,59977
4376297,29,59977
4376298,30,59977
4376299,31,59977
4376300,32,59977
4376301,33,59977
4376302,34,59977
4376303,35,59977
4376304,36,59977
4376305,37,59977
4376306,38,59977
4376307,39,59977
4376308,40,59977
4376309,41,59977
4376310,42,59977
4376311,43,59977
4376312,44,59977
4376313,45,59977
4376314,46,59977
4376315,47,59977
4376316,48,59977
4376317,49,59977
4376318,50,59977
4376319,51,59977
4376320,52,59977
4376321,53,59977
4376322,54,59977
4376323,55,59977
4376324,56,59977
4376325,57,59977
4376326,58,59977
4376327,1,59978
4376328,2,59978
4376329,3,59978
4376330,4,59978
4376331,5,59978
4376332,6,59978
4376333,7,59978
4376334,8,59978
4376335,9,59978
4376336,10,59978
4376337,11,59978
4376338,12,59978
4376339,13,59978
4376340,14,59978
4376341,15,59978
4376342,16,59978
4376343,17,59978
4376344,18,59978
4376345,19,59978
4376346,20,59978
4376347,21,59978
4376348,22,59978
4376349,23,59978
4376350,24,59978
4376351,25,59978
4376352,26,59978
4376353,27,59978
4376354,28,59978
4376355,29,59978
4376356,30,59978
4376357,31,59978
4376358,32,59978
