seat_id,seat_number,car_id
2994081,79,41040
2994082,80,41040
2994083,81,41040
2994084,82,41040
2994085,83,41040
2994086,84,41040
2994087,85,41040
2994088,86,41040
2994089,87,41040
2994090,88,41040
2994091,1,41041
2994092,2,41041
2994093,3,41041
2994094,4,41041
2994095,5,41041
2994096,6,41041
2994097,7,41041
2994098,8,41041
2994099,9,41041
2994100,10,41041
2994101,11,41041
2994102,12,41041
2994103,13,41041
2994104,14,41041
2994105,15,41041
2994106,16,41041
2994107,17,41041
2994108,18,41041
2994109,19,41041
2994110,20,41041
2994111,21,41041
2994112,22,41041
2994113,23,41041
2994114,24,41041
2994115,25,41041
2994116,26,41041
2994117,27,41041
2994118,28,41041
2994119,29,41041
2994120,30,41041
2994121,31,41041
2994122,32,41041
2994123,33,41041
2994124,34,41041
2994125,35,41041
2994126,36,41041
2994127,37,41041
2994128,38,41041
2994129,39,41041
2994130,40,41041
2994131,41,41041
2994132,42,41041
2994133,43,41041
2994134,44,41041
2994135,45,41041
2994136,46,41041
2994137,47,41041
2994138,48,41041
2994139,49,41041
2994140,50,41041
2994141,51,41041
2994142,52,41041
2994143,53,41041
2994144,54,41041
2994145,55,41041
2994146,56,41041
2994147,57,41041
2994148,58,41041
2994149,1,41042
2994150,2,41042
2994151,3,41042
2994152,4,41042
2994153,5,41042
2994154,6,41042
2994155,7,41042
2994156,8,41042
2994157,9,41042
2994158,10,41042
2994159,11,41042
2994160,12,41042
2994161,13,41042
2994162,14,41042
2994163,15,41042
2994164,16,41042
2994165,17,41042
2994166,18,41042
2994167,19,41042
2994168,20,41042
2994169,21,41042
2994170,22,41042
2994171,23,41042
2994172,24,41042
2994173,25,41042
2994174,26,41042
2994175,27,41042
2994176,28,41042
2994177,29,41042
2994178,30,41042
2994179,31,41042
2994180,32,41042
2994181,33,41042
2994182,34,41042
2994183,35,41042
2994184,36,41042
2994185,37,41042
2994186,38,41042
2994187,39,41042
2994188,40,41042
2994189,41,41042
2994190,42,41042
2994191,43,41042
2994192,44,41042
2994193,45,41042
2994194,46,41042
2994195,47,41042
2994196,48,41042
2994197,49,41042
2994198,50,41042
2994199,51,41042
2994200,52,41042
2994201,53,41042
2994202,54,41042
2994203,55,41042
2994204,56,41042
2994205,57,41042
2994206,58,41042
2994207,59,41042
2994208,60,41042
2994209,61,41042
2994210,62,41042
2994211,63,41042
2994212,64,41042
2994213,65,41042
2994214,66,41042
2994215,67,41042
2994216,68,41042
2994217,69,41042
2994218,70,41042
2994219,71,41042
2994220,72,41042
2994221,73,41042
2994222,74,41042
2994223,75,41042
2994224,76,41042
2994225,77,41042
2994226,78,41042
2994227,79,41042
2994228,80,41042
2994229,81,41042
2994230,82,41042
2994231,83,41042
2994232,84,41042
2994233,85,41042
2994234,86,41042
2994235,87,41042
2994236,88,41042
2994237,1,41043
2994238,2,41043
2994239,3,41043
2994240,4,41043
2994241,5,41043
2994242,6,41043
2994243,7,41043
2994244,8,41043
2994245,9,41043
2994246,10,41043
2994247,11,41043
2994248,12,41043
2994249,13,41043
2994250,14,41043
2994251,15,41043
2994252,16,41043
2994253,17,41043
2994254,18,41043
2994255,19,41043
2994256,20,41043
2994257,21,41043
2994258,22,41043
2994259,23,41043
2994260,24,41043
2994261,25,41043
2994262,26,41043
2994263,27,41043
2994264,28,41043
2994265,29,41043
2994266,30,41043
2994267,31,41043
2994268,32,41043
2994269,33,41043
2994270,34,41043
2994271,35,41043
2994272,36,41043
2994273,37,41043
2994274,38,41043
2994275,39,41043
2994276,40,41043
2994277,41,41043
2994278,42,41043
2994279,43,41043
2994280,44,41043
2994281,45,41043
2994282,46,41043
2994283,47,41043
2994284,48,41043
2994285,49,41043
2994286,50,41043
2994287,51,41043
2994288,52,41043
2994289,53,41043
2994290,54,41043
2994291,55,41043
2994292,56,41043
2994293,57,41043
2994294,58,41043
2994295,59,41043
2994296,60,41043
2994297,61,41043
2994298,62,41043
2994299,63,41043
2994300,64,41043
2994301,65,41043
2994302,66,41043
2994303,67,41043
2994304,68,41043
2994305,69,41043
2994306,70,41043
2994307,71,41043
2994308,72,41043
2994309,73,41043
2994310,74,41043
2994311,75,41043
2994312,76,41043
2994313,77,41043
2994314,78,41043
2994315,79,41043
2994316,80,41043
2994317,81,41043
2994318,82,41043
2994319,83,41043
2994320,84,41043
2994321,85,41043
2994322,86,41043
2994323,87,41043
2994324,88,41043
2994325,1,41044
2994326,2,41044
2994327,3,41044
2994328,4,41044
2994329,5,41044
2994330,6,41044
2994331,7,41044
2994332,8,41044
2994333,9,41044
2994334,10,41044
2994335,11,41044
2994336,12,41044
2994337,13,41044
2994338,14,41044
2994339,15,41044
2994340,16,41044
2994341,17,41044
2994342,18,41044
2994343,19,41044
2994344,20,41044
2994345,21,41044
2994346,22,41044
2994347,23,41044
2994348,24,41044
2994349,25,41044
2994350,26,41044
2994351,27,41044
2994352,28,41044
2994353,29,41044
2994354,30,41044
2994355,31,41044
2994356,32,41044
2994357,33,41044
2994358,34,41044
2994359,35,41044
2994360,36,41044
2994361,37,41044
2994362,38,41044
2994363,39,41044
2994364,40,41044
2994365,41,41044
2994366,42,41044
2994367,43,41044
2994368,44,41044
2994369,45,41044
2994370,46,41044
2994371,47,41044
2994372,48,41044
2994373,49,41044
2994374,50,41044
2994375,51,41044
2994376,52,41044
2994377,53,41044
2994378,54,41044
2994379,55,41044
2994380,56,41044
2994381,57,41044
2994382,58,41044
2994383,1,41045
2994384,2,41045
2994385,3,41045
2994386,4,41045
2994387,5,41045
2994388,6,41045
2994389,7,41045
2994390,8,41045
2994391,9,41045
2994392,10,41045
2994393,11,41045
2994394,12,41045
2994395,13,41045
2994396,14,41045
2994397,15,41045
2994398,16,41045
2994399,17,41045
2994400,18,41045
2994401,19,41045
2994402,20,41045
2994403,21,41045
2994404,22,41045
2994405,23,41045
2994406,24,41045
2994407,25,41045
2994408,26,41045
2994409,27,41045
2994410,28,41045
2994411,29,41045
2994412,30,41045
2994413,31,41045
2994414,32,41045
2994415,33,41045
2994416,34,41045
2994417,35,41045
2994418,36,41045
2994419,37,41045
2994420,38,41045
2994421,39,41045
2994422,40,41045
2994423,41,41045
2994424,42,41045
2994425,43,41045
2994426,44,41045
2994427,45,41045
2994428,46,41045
2994429,47,41045
2994430,48,41045
2994431,49,41045
2994432,50,41045
2994433,51,41045
2994434,52,41045
2994435,53,41045
2994436,54,41045
2994437,55,41045
2994438,56,41045
2994439,57,41045
2994440,58,41045
2994441,1,41046
2994442,2,41046
2994443,3,41046
2994444,4,41046
2994445,5,41046
2994446,6,41046
2994447,7,41046
2994448,8,41046
2994449,9,41046
2994450,10,41046
2994451,11,41046
2994452,12,41046
2994453,13,41046
2994454,14,41046
2994455,15,41046
2994456,16,41046
2994457,17,41046
2994458,18,41046
2994459,19,41046
2994460,20,41046
2994461,21,41046
2994462,22,41046
2994463,23,41046
2994464,24,41046
2994465,25,41046
2994466,26,41046
2994467,27,41046
2994468,28,41046
2994469,29,41046
2994470,30,41046
2994471,31,41046
2994472,32,41046
2994473,33,41046
2994474,34,41046
2994475,35,41046
2994476,36,41046
2994477,37,41046
2994478,38,41046
2994479,39,41046
2994480,40,41046
2994481,41,41046
2994482,42,41046
2994483,43,41046
2994484,44,41046
2994485,45,41046
2994486,46,41046
2994487,47,41046
2994488,48,41046
2994489,49,41046
2994490,50,41046
2994491,51,41046
2994492,52,41046
2994493,53,41046
2994494,54,41046
2994495,55,41046
2994496,56,41046
2994497,57,41046
2994498,58,41046
2994499,1,41047
2994500,2,41047
2994501,3,41047
2994502,4,41047
2994503,5,41047
2994504,6,41047
2994505,7,41047
2994506,8,41047
2994507,9,41047
2994508,10,41047
2994509,11,41047
2994510,12,41047
2994511,13,41047
2994512,14,41047
2994513,15,41047
2994514,16,41047
2994515,17,41047
2994516,18,41047
2994517,19,41047
2994518,20,41047
2994519,21,41047
2994520,22,41047
2994521,23,41047
2994522,24,41047
2994523,25,41047
2994524,26,41047
2994525,27,41047
2994526,28,41047
2994527,29,41047
2994528,30,41047
2994529,31,41047
2994530,32,41047
2994531,33,41047
2994532,34,41047
2994533,35,41047
2994534,36,41047
2994535,37,41047
2994536,38,41047
2994537,39,41047
2994538,40,41047
2994539,41,41047
2994540,42,41047
2994541,43,41047
2994542,44,41047
2994543,45,41047
2994544,46,41047
2994545,47,41047
2994546,48,41047
2994547,49,41047
2994548,50,41047
2994549,51,41047
2994550,52,41047
2994551,53,41047
2994552,54,41047
2994553,55,41047
2994554,56,41047
2994555,57,41047
2994556,58,41047
2994557,59,41047
2994558,60,41047
2994559,61,41047
2994560,62,41047
2994561,63,41047
2994562,64,41047
2994563,65,41047
2994564,66,41047
2994565,67,41047
2994566,68,41047
2994567,69,41047
2994568,70,41047
2994569,71,41047
2994570,72,41047
2994571,73,41047
2994572,74,41047
2994573,75,41047
2994574,76,41047
2994575,77,41047
2994576,78,41047
2994577,79,41047
2994578,80,41047
2994579,81,41047
2994580,82,41047
2994581,83,41047
2994582,84,41047
2994583,85,41047
2994584,86,41047
2994585,87,41047
2994586,88,41047
2994587,1,41048
2994588,2,41048
2994589,3,41048
2994590,4,41048
2994591,5,41048
2994592,6,41048
2994593,7,41048
2994594,8,41048
2994595,9,41048
2994596,10,41048
2994597,11,41048
2994598,12,41048
2994599,13,41048
2994600,14,41048
2994601,15,41048
2994602,16,41048
2994603,17,41048
2994604,18,41048
2994605,19,41048
2994606,20,41048
2994607,21,41048
2994608,22,41048
2994609,23,41048
2994610,24,41048
2994611,25,41048
2994612,26,41048
2994613,27,41048
2994614,28,41048
2994615,29,41048
2994616,30,41048
2994617,31,41048
2994618,32,41048
2994619,33,41048
2994620,34,41048
2994621,35,41048
2994622,36,41048
2994623,37,41048
2994624,38,41048
2994625,39,41048
2994626,40,41048
2994627,41,41048
2994628,42,41048
2994629,43,41048
2994630,44,41048
2994631,45,41048
2994632,46,41048
2994633,47,41048
2994634,48,41048
2994635,49,41048
2994636,50,41048
2994637,51,41048
2994638,52,41048
2994639,53,41048
2994640,54,41048
2994641,55,41048
2994642,56,41048
2994643,57,41048
2994644,58,41048
2994645,59,41048
2994646,60,41048
2994647,61,41048
2994648,62,41048
2994649,63,41048
2994650,64,41048
2994651,65,41048
2994652,66,41048
2994653,67,41048
2994654,68,41048
2994655,69,41048
2994656,70,41048
2994657,71,41048
2994658,72,41048
2994659,73,41048
2994660,74,41048
2994661,75,41048
2994662,76,41048
2994663,77,41048
2994664,78,41048
2994665,79,41048
2994666,80,41048
2994667,81,41048
2994668,82,41048
2994669,83,41048
2994670,84,41048
2994671,85,41048
2994672,86,41048
2994673,87,41048
2994674,88,41048
2994675,1,41049
2994676,2,41049
2994677,3,41049
2994678,4,41049
2994679,5,41049
2994680,6,41049
2994681,7,41049
2994682,8,41049
2994683,9,41049
2994684,10,41049
2994685,11,41049
2994686,12,41049
2994687,13,41049
2994688,14,41049
2994689,15,41049
2994690,16,41049
2994691,17,41049
2994692,18,41049
2994693,19,41049
2994694,20,41049
2994695,21,41049
2994696,22,41049
2994697,23,41049
2994698,24,41049
2994699,25,41049
2994700,26,41049
2994701,27,41049
2994702,28,41049
2994703,29,41049
2994704,30,41049
2994705,31,41049
2994706,32,41049
2994707,33,41049
2994708,34,41049
2994709,35,41049
2994710,36,41049
2994711,37,41049
2994712,38,41049
2994713,39,41049
2994714,40,41049
2994715,41,41049
2994716,42,41049
2994717,43,41049
2994718,44,41049
2994719,45,41049
2994720,46,41049
2994721,47,41049
2994722,48,41049
2994723,49,41049
2994724,50,41049
2994725,51,41049
2994726,52,41049
2994727,53,41049
2994728,54,41049
2994729,55,41049
2994730,56,41049
2994731,57,41049
2994732,58,41049
2994733,59,41049
2994734,60,41049
2994735,61,41049
2994736,62,41049
2994737,63,41049
2994738,64,41049
2994739,65,41049
2994740,66,41049
2994741,67,41049
2994742,68,41049
2994743,69,41049
2994744,70,41049
2994745,71,41049
2994746,72,41049
2994747,73,41049
2994748,74,41049
2994749,75,41049
2994750,76,41049
2994751,77,41049
2994752,78,41049
2994753,79,41049
2994754,80,41049
2994755,81,41049
2994756,82,41049
2994757,83,41049
2994758,84,41049
2994759,85,41049
2994760,86,41049
2994761,87,41049
2994762,88,41049
2994763,1,41050
2994764,2,41050
2994765,3,41050
2994766,4,41050
2994767,5,41050
2994768,6,41050
2994769,7,41050
2994770,8,41050
2994771,9,41050
2994772,10,41050
2994773,11,41050
2994774,12,41050
2994775,13,41050
2994776,14,41050
2994777,15,41050
2994778,16,41050
2994779,17,41050
2994780,18,41050
2994781,19,41050
2994782,20,41050
2994783,21,41050
2994784,22,41050
2994785,23,41050
2994786,24,41050
2994787,25,41050
2994788,26,41050
2994789,27,41050
2994790,28,41050
2994791,29,41050
2994792,30,41050
2994793,31,41050
2994794,32,41050
2994795,33,41050
2994796,34,41050
2994797,35,41050
2994798,36,41050
2994799,37,41050
2994800,38,41050
2994801,39,41050
2994802,40,41050
2994803,41,41050
2994804,42,41050
2994805,43,41050
2994806,44,41050
2994807,45,41050
2994808,46,41050
2994809,47,41050
2994810,48,41050
2994811,49,41050
2994812,50,41050
2994813,51,41050
2994814,52,41050
2994815,53,41050
2994816,54,41050
2994817,55,41050
2994818,56,41050
2994819,57,41050
2994820,58,41050
2994821,1,41051
2994822,2,41051
2994823,3,41051
2994824,4,41051
2994825,5,41051
2994826,6,41051
2994827,7,41051
2994828,8,41051
2994829,9,41051
2994830,10,41051
2994831,11,41051
2994832,12,41051
2994833,13,41051
2994834,14,41051
2994835,15,41051
2994836,16,41051
2994837,17,41051
2994838,18,41051
2994839,19,41051
2994840,20,41051
2994841,21,41051
2994842,22,41051
2994843,23,41051
2994844,24,41051
2994845,25,41051
2994846,26,41051
2994847,27,41051
2994848,28,41051
2994849,29,41051
2994850,30,41051
2994851,31,41051
2994852,32,41051
2994853,33,41051
2994854,34,41051
2994855,35,41051
2994856,36,41051
2994857,37,41051
2994858,38,41051
2994859,39,41051
2994860,40,41051
2994861,41,41051
2994862,42,41051
2994863,43,41051
2994864,44,41051
2994865,45,41051
2994866,46,41051
2994867,47,41051
2994868,48,41051
2994869,49,41051
2994870,50,41051
2994871,51,41051
2994872,52,41051
2994873,53,41051
2994874,54,41051
2994875,55,41051
2994876,56,41051
2994877,57,41051
2994878,58,41051
2994879,1,41052
2994880,2,41052
2994881,3,41052
2994882,4,41052
2994883,5,41052
2994884,6,41052
2994885,7,41052
2994886,8,41052
2994887,9,41052
2994888,10,41052
2994889,11,41052
2994890,12,41052
2994891,13,41052
2994892,14,41052
2994893,15,41052
2994894,16,41052
2994895,17,41052
2994896,18,41052
2994897,19,41052
2994898,20,41052
2994899,21,41052
2994900,22,41052
2994901,23,41052
2994902,24,41052
2994903,25,41052
2994904,26,41052
2994905,27,41052
2994906,28,41052
2994907,29,41052
2994908,30,41052
2994909,31,41052
2994910,32,41052
2994911,33,41052
2994912,34,41052
2994913,35,41052
2994914,36,41052
2994915,37,41052
2994916,38,41052
2994917,39,41052
2994918,40,41052
2994919,41,41052
2994920,42,41052
2994921,43,41052
2994922,44,41052
2994923,45,41052
2994924,46,41052
2994925,47,41052
2994926,48,41052
2994927,49,41052
2994928,50,41052
2994929,51,41052
2994930,52,41052
2994931,53,41052
2994932,54,41052
2994933,55,41052
2994934,56,41052
2994935,57,41052
2994936,58,41052
2994937,1,41053
2994938,2,41053
2994939,3,41053
2994940,4,41053
2994941,5,41053
2994942,6,41053
2994943,7,41053
2994944,8,41053
2994945,9,41053
2994946,10,41053
2994947,11,41053
2994948,12,41053
2994949,13,41053
2994950,14,41053
2994951,15,41053
2994952,16,41053
2994953,17,41053
2994954,18,41053
2994955,19,41053
2994956,20,41053
2994957,21,41053
2994958,22,41053
2994959,23,41053
2994960,24,41053
2994961,25,41053
2994962,26,41053
2994963,27,41053
2994964,28,41053
2994965,29,41053
2994966,30,41053
2994967,31,41053
2994968,32,41053
2994969,33,41053
2994970,34,41053
2994971,35,41053
2994972,36,41053
2994973,37,41053
2994974,38,41053
2994975,39,41053
2994976,40,41053
2994977,41,41053
2994978,42,41053
2994979,43,41053
2994980,44,41053
2994981,45,41053
2994982,46,41053
2994983,47,41053
2994984,48,41053
2994985,49,41053
2994986,50,41053
2994987,51,41053
2994988,52,41053
2994989,53,41053
2994990,54,41053
2994991,55,41053
2994992,56,41053
2994993,57,41053
2994994,58,41053
2994995,1,41054
2994996,2,41054
2994997,3,41054
2994998,4,41054
2994999,5,41054
2995000,6,41054
2995001,7,41054
2995002,8,41054
2995003,9,41054
2995004,10,41054
2995005,11,41054
2995006,12,41054
2995007,13,41054
2995008,14,41054
2995009,15,41054
2995010,16,41054
2995011,17,41054
2995012,18,41054
2995013,19,41054
2995014,20,41054
2995015,21,41054
2995016,22,41054
2995017,23,41054
2995018,24,41054
2995019,25,41054
2995020,26,41054
2995021,27,41054
2995022,28,41054
2995023,29,41054
2995024,30,41054
2995025,31,41054
2995026,32,41054
2995027,33,41054
2995028,34,41054
2995029,35,41054
2995030,36,41054
2995031,37,41054
2995032,38,41054
2995033,39,41054
2995034,40,41054
2995035,41,41054
2995036,42,41054
2995037,43,41054
2995038,44,41054
2995039,45,41054
2995040,46,41054
2995041,47,41054
2995042,48,41054
2995043,49,41054
2995044,50,41054
2995045,51,41054
2995046,52,41054
2995047,53,41054
2995048,54,41054
2995049,55,41054
2995050,56,41054
2995051,57,41054
2995052,58,41054
2995053,1,41055
2995054,2,41055
2995055,3,41055
2995056,4,41055
2995057,5,41055
2995058,6,41055
2995059,7,41055
2995060,8,41055
2995061,9,41055
2995062,10,41055
2995063,11,41055
2995064,12,41055
2995065,13,41055
2995066,14,41055
2995067,15,41055
2995068,16,41055
2995069,17,41055
2995070,18,41055
2995071,19,41055
2995072,20,41055
2995073,21,41055
2995074,22,41055
2995075,23,41055
2995076,24,41055
2995077,25,41055
2995078,26,41055
2995079,27,41055
2995080,28,41055
2995081,29,41055
2995082,30,41055
2995083,31,41055
2995084,32,41055
2995085,33,41055
2995086,34,41055
2995087,35,41055
2995088,36,41055
2995089,37,41055
2995090,38,41055
2995091,39,41055
2995092,40,41055
2995093,41,41055
2995094,42,41055
2995095,43,41055
2995096,44,41055
2995097,45,41055
2995098,46,41055
2995099,47,41055
2995100,48,41055
2995101,49,41055
2995102,50,41055
2995103,51,41055
2995104,52,41055
2995105,53,41055
2995106,54,41055
2995107,55,41055
2995108,56,41055
2995109,57,41055
2995110,58,41055
2995111,1,41056
2995112,2,41056
2995113,3,41056
2995114,4,41056
2995115,5,41056
2995116,6,41056
2995117,7,41056
2995118,8,41056
2995119,9,41056
2995120,10,41056
2995121,11,41056
2995122,12,41056
2995123,13,41056
2995124,14,41056
2995125,15,41056
2995126,16,41056
2995127,17,41056
2995128,18,41056
2995129,19,41056
2995130,20,41056
2995131,21,41056
2995132,22,41056
2995133,23,41056
2995134,24,41056
2995135,25,41056
2995136,26,41056
2995137,27,41056
2995138,28,41056
2995139,29,41056
2995140,30,41056
2995141,31,41056
2995142,32,41056
2995143,33,41056
2995144,34,41056
2995145,35,41056
2995146,36,41056
2995147,37,41056
2995148,38,41056
2995149,39,41056
2995150,40,41056
2995151,41,41056
2995152,42,41056
2995153,43,41056
2995154,44,41056
2995155,45,41056
2995156,46,41056
2995157,47,41056
2995158,48,41056
2995159,49,41056
2995160,50,41056
2995161,51,41056
2995162,52,41056
2995163,53,41056
2995164,54,41056
2995165,55,41056
2995166,56,41056
2995167,57,41056
2995168,58,41056
2995169,1,41057
2995170,2,41057
2995171,3,41057
2995172,4,41057
2995173,5,41057
2995174,6,41057
2995175,7,41057
2995176,8,41057
2995177,9,41057
2995178,10,41057
2995179,11,41057
2995180,12,41057
2995181,13,41057
2995182,14,41057
2995183,15,41057
2995184,16,41057
2995185,17,41057
2995186,18,41057
2995187,19,41057
2995188,20,41057
2995189,21,41057
2995190,22,41057
2995191,23,41057
2995192,24,41057
2995193,25,41057
2995194,26,41057
