seat_id,seat_number,car_id
1843111,25,25303
1843112,26,25303
1843113,27,25303
1843114,28,25303
1843115,29,25303
1843116,30,25303
1843117,31,25303
1843118,32,25303
1843119,33,25303
1843120,34,25303
1843121,35,25303
1843122,36,25303
1843123,37,25303
1843124,38,25303
1843125,39,25303
1843126,40,25303
1843127,41,25303
1843128,42,25303
1843129,43,25303
1843130,44,25303
1843131,45,25303
1843132,46,25303
1843133,47,25303
1843134,48,25303
1843135,49,25303
1843136,50,25303
1843137,51,25303
1843138,52,25303
1843139,53,25303
1843140,54,25303
1843141,55,25303
1843142,56,25303
1843143,57,25303
1843144,58,25303
1843145,1,25304
1843146,2,25304
1843147,3,25304
1843148,4,25304
1843149,5,25304
1843150,6,25304
1843151,7,25304
1843152,8,25304
1843153,9,25304
1843154,10,25304
1843155,11,25304
1843156,12,25304
1843157,13,25304
1843158,14,25304
1843159,15,25304
1843160,16,25304
1843161,17,25304
1843162,18,25304
1843163,19,25304
1843164,20,25304
1843165,21,25304
1843166,22,25304
1843167,23,25304
1843168,24,25304
1843169,25,25304
1843170,26,25304
1843171,27,25304
1843172,28,25304
1843173,29,25304
1843174,30,25304
1843175,31,25304
1843176,32,25304
1843177,33,25304
1843178,34,25304
1843179,35,25304
1843180,36,25304
1843181,37,25304
1843182,38,25304
1843183,39,25304
1843184,40,25304
1843185,41,25304
1843186,42,25304
1843187,43,25304
1843188,44,25304
1843189,45,25304
1843190,46,25304
1843191,47,25304
1843192,48,25304
1843193,49,25304
1843194,50,25304
1843195,51,25304
1843196,52,25304
1843197,53,25304
1843198,54,25304
1843199,55,25304
1843200,56,25304
1843201,57,25304
1843202,58,25304
1843203,1,25305
1843204,2,25305
1843205,3,25305
1843206,4,25305
1843207,5,25305
1843208,6,25305
1843209,7,25305
1843210,8,25305
1843211,9,25305
1843212,10,25305
1843213,11,25305
1843214,12,25305
1843215,13,25305
1843216,14,25305
1843217,15,25305
1843218,16,25305
1843219,17,25305
1843220,18,25305
1843221,19,25305
1843222,20,25305
1843223,21,25305
1843224,22,25305
1843225,23,25305
1843226,24,25305
1843227,25,25305
1843228,26,25305
1843229,27,25305
1843230,28,25305
1843231,29,25305
1843232,30,25305
1843233,31,25305
1843234,32,25305
1843235,33,25305
1843236,34,25305
1843237,35,25305
1843238,36,25305
1843239,37,25305
1843240,38,25305
1843241,39,25305
1843242,40,25305
1843243,41,25305
1843244,42,25305
1843245,43,25305
1843246,44,25305
1843247,45,25305
1843248,46,25305
1843249,47,25305
1843250,48,25305
1843251,49,25305
1843252,50,25305
1843253,51,25305
1843254,52,25305
1843255,53,25305
1843256,54,25305
1843257,55,25305
1843258,56,25305
1843259,57,25305
1843260,58,25305
1843261,59,25305
1843262,60,25305
1843263,61,25305
1843264,62,25305
1843265,63,25305
1843266,64,25305
1843267,65,25305
1843268,66,25305
1843269,67,25305
1843270,68,25305
1843271,69,25305
1843272,70,25305
1843273,71,25305
1843274,72,25305
1843275,73,25305
1843276,74,25305
1843277,75,25305
1843278,76,25305
1843279,77,25305
1843280,78,25305
1843281,79,25305
1843282,80,25305
1843283,81,25305
1843284,82,25305
1843285,83,25305
1843286,84,25305
1843287,85,25305
1843288,86,25305
1843289,87,25305
1843290,88,25305
1843291,1,25306
1843292,2,25306
1843293,3,25306
1843294,4,25306
1843295,5,25306
1843296,6,25306
1843297,7,25306
1843298,8,25306
1843299,9,25306
1843300,10,25306
1843301,11,25306
1843302,12,25306
1843303,13,25306
1843304,14,25306
1843305,15,25306
1843306,16,25306
1843307,17,25306
1843308,18,25306
1843309,19,25306
1843310,20,25306
1843311,21,25306
1843312,22,25306
1843313,23,25306
1843314,24,25306
1843315,25,25306
1843316,26,25306
1843317,27,25306
1843318,28,25306
1843319,29,25306
1843320,30,25306
1843321,31,25306
1843322,32,25306
1843323,33,25306
1843324,34,25306
1843325,35,25306
1843326,36,25306
1843327,37,25306
1843328,38,25306
1843329,39,25306
1843330,40,25306
1843331,41,25306
1843332,42,25306
1843333,43,25306
1843334,44,25306
1843335,45,25306
1843336,46,25306
1843337,47,25306
1843338,48,25306
1843339,49,25306
1843340,50,25306
1843341,51,25306
1843342,52,25306
1843343,53,25306
1843344,54,25306
1843345,55,25306
1843346,56,25306
1843347,57,25306
1843348,58,25306
1843349,1,25307
1843350,2,25307
1843351,3,25307
1843352,4,25307
1843353,5,25307
1843354,6,25307
1843355,7,25307
1843356,8,25307
1843357,9,25307
1843358,10,25307
1843359,11,25307
1843360,12,25307
1843361,13,25307
1843362,14,25307
1843363,15,25307
1843364,16,25307
1843365,17,25307
1843366,18,25307
1843367,19,25307
1843368,20,25307
1843369,21,25307
1843370,22,25307
1843371,23,25307
1843372,24,25307
1843373,25,25307
1843374,26,25307
1843375,27,25307
1843376,28,25307
1843377,29,25307
1843378,30,25307
1843379,31,25307
1843380,32,25307
1843381,33,25307
1843382,34,25307
1843383,35,25307
1843384,36,25307
1843385,37,25307
1843386,38,25307
1843387,39,25307
1843388,40,25307
1843389,41,25307
1843390,42,25307
1843391,43,25307
1843392,44,25307
1843393,45,25307
1843394,46,25307
1843395,47,25307
1843396,48,25307
1843397,49,25307
1843398,50,25307
1843399,51,25307
1843400,52,25307
1843401,53,25307
1843402,54,25307
1843403,55,25307
1843404,56,25307
1843405,57,25307
1843406,58,25307
1843407,59,25307
1843408,60,25307
1843409,61,25307
1843410,62,25307
1843411,63,25307
1843412,64,25307
1843413,65,25307
1843414,66,25307
1843415,67,25307
1843416,68,25307
1843417,69,25307
1843418,70,25307
1843419,71,25307
1843420,72,25307
1843421,73,25307
1843422,74,25307
1843423,75,25307
1843424,76,25307
1843425,77,25307
1843426,78,25307
1843427,79,25307
1843428,80,25307
1843429,81,25307
1843430,82,25307
1843431,83,25307
1843432,84,25307
1843433,85,25307
1843434,86,25307
1843435,87,25307
1843436,88,25307
1843437,1,25308
1843438,2,25308
1843439,3,25308
1843440,4,25308
1843441,5,25308
1843442,6,25308
1843443,7,25308
1843444,8,25308
1843445,9,25308
1843446,10,25308
1843447,11,25308
1843448,12,25308
1843449,13,25308
1843450,14,25308
1843451,15,25308
1843452,16,25308
1843453,17,25308
1843454,18,25308
1843455,19,25308
1843456,20,25308
1843457,21,25308
1843458,22,25308
1843459,23,25308
1843460,24,25308
1843461,25,25308
1843462,26,25308
1843463,27,25308
1843464,28,25308
1843465,29,25308
1843466,30,25308
1843467,31,25308
1843468,32,25308
1843469,33,25308
1843470,34,25308
1843471,35,25308
1843472,36,25308
1843473,37,25308
1843474,38,25308
1843475,39,25308
1843476,40,25308
1843477,41,25308
1843478,42,25308
1843479,43,25308
1843480,44,25308
1843481,45,25308
1843482,46,25308
1843483,47,25308
1843484,48,25308
1843485,49,25308
1843486,50,25308
1843487,51,25308
1843488,52,25308
1843489,53,25308
1843490,54,25308
1843491,55,25308
1843492,56,25308
1843493,57,25308
1843494,58,25308
1843495,1,25309
1843496,2,25309
1843497,3,25309
1843498,4,25309
1843499,5,25309
1843500,6,25309
1843501,7,25309
1843502,8,25309
1843503,9,25309
1843504,10,25309
1843505,11,25309
1843506,12,25309
1843507,13,25309
1843508,14,25309
1843509,15,25309
1843510,16,25309
1843511,17,25309
1843512,18,25309
1843513,19,25309
1843514,20,25309
1843515,21,25309
1843516,22,25309
1843517,23,25309
1843518,24,25309
1843519,25,25309
1843520,26,25309
1843521,27,25309
1843522,28,25309
1843523,29,25309
1843524,30,25309
1843525,31,25309
1843526,32,25309
1843527,33,25309
1843528,34,25309
1843529,35,25309
1843530,36,25309
1843531,37,25309
1843532,38,25309
1843533,39,25309
1843534,40,25309
1843535,41,25309
1843536,42,25309
1843537,43,25309
1843538,44,25309
1843539,45,25309
1843540,46,25309
1843541,47,25309
1843542,48,25309
1843543,49,25309
1843544,50,25309
1843545,51,25309
1843546,52,25309
1843547,53,25309
1843548,54,25309
1843549,55,25309
1843550,56,25309
1843551,57,25309
1843552,58,25309
1843553,59,25309
1843554,60,25309
1843555,61,25309
1843556,62,25309
1843557,63,25309
1843558,64,25309
1843559,65,25309
1843560,66,25309
1843561,67,25309
1843562,68,25309
1843563,69,25309
1843564,70,25309
1843565,71,25309
1843566,72,25309
1843567,73,25309
1843568,74,25309
1843569,75,25309
1843570,76,25309
1843571,77,25309
1843572,78,25309
1843573,79,25309
1843574,80,25309
1843575,81,25309
1843576,82,25309
1843577,83,25309
1843578,84,25309
1843579,85,25309
1843580,86,25309
1843581,87,25309
1843582,88,25309
1843583,1,25310
1843584,2,25310
1843585,3,25310
1843586,4,25310
1843587,5,25310
1843588,6,25310
1843589,7,25310
1843590,8,25310
1843591,9,25310
1843592,10,25310
1843593,11,25310
1843594,12,25310
1843595,13,25310
1843596,14,25310
1843597,15,25310
1843598,16,25310
1843599,17,25310
1843600,18,25310
1843601,19,25310
1843602,20,25310
1843603,21,25310
1843604,22,25310
1843605,23,25310
1843606,24,25310
1843607,25,25310
1843608,26,25310
1843609,27,25310
1843610,28,25310
1843611,29,25310
1843612,30,25310
1843613,31,25310
1843614,32,25310
1843615,33,25310
1843616,34,25310
1843617,35,25310
1843618,36,25310
1843619,37,25310
1843620,38,25310
1843621,39,25310
1843622,40,25310
1843623,41,25310
1843624,42,25310
1843625,43,25310
1843626,44,25310
1843627,45,25310
1843628,46,25310
1843629,47,25310
1843630,48,25310
1843631,49,25310
1843632,50,25310
1843633,51,25310
1843634,52,25310
1843635,53,25310
1843636,54,25310
1843637,55,25310
1843638,56,25310
1843639,57,25310
1843640,58,25310
1843641,59,25310
1843642,60,25310
1843643,61,25310
1843644,62,25310
1843645,63,25310
1843646,64,25310
1843647,65,25310
1843648,66,25310
1843649,67,25310
1843650,68,25310
1843651,69,25310
1843652,70,25310
1843653,71,25310
1843654,72,25310
1843655,73,25310
1843656,74,25310
1843657,75,25310
1843658,76,25310
1843659,77,25310
1843660,78,25310
1843661,79,25310
1843662,80,25310
1843663,81,25310
1843664,82,25310
1843665,83,25310
1843666,84,25310
1843667,85,25310
1843668,86,25310
1843669,87,25310
1843670,88,25310
1843671,1,25311
1843672,2,25311
1843673,3,25311
1843674,4,25311
1843675,5,25311
1843676,6,25311
1843677,7,25311
1843678,8,25311
1843679,9,25311
1843680,10,25311
1843681,11,25311
1843682,12,25311
1843683,13,25311
1843684,14,25311
1843685,15,25311
1843686,16,25311
1843687,17,25311
1843688,18,25311
1843689,19,25311
1843690,20,25311
1843691,21,25311
1843692,22,25311
1843693,23,25311
1843694,24,25311
1843695,25,25311
1843696,26,25311
1843697,27,25311
1843698,28,25311
1843699,29,25311
1843700,30,25311
1843701,31,25311
1843702,32,25311
1843703,33,25311
1843704,34,25311
1843705,35,25311
1843706,36,25311
1843707,37,25311
1843708,38,25311
1843709,39,25311
1843710,40,25311
1843711,41,25311
1843712,42,25311
1843713,43,25311
1843714,44,25311
1843715,45,25311
1843716,46,25311
1843717,47,25311
1843718,48,25311
1843719,49,25311
1843720,50,25311
1843721,51,25311
1843722,52,25311
1843723,53,25311
1843724,54,25311
1843725,55,25311
1843726,56,25311
1843727,57,25311
1843728,58,25311
1843729,59,25311
1843730,60,25311
1843731,61,25311
1843732,62,25311
1843733,63,25311
1843734,64,25311
1843735,65,25311
1843736,66,25311
1843737,67,25311
1843738,68,25311
1843739,69,25311
1843740,70,25311
1843741,71,25311
1843742,72,25311
1843743,73,25311
1843744,74,25311
1843745,75,25311
1843746,76,25311
1843747,77,25311
1843748,78,25311
1843749,79,25311
1843750,80,25311
1843751,81,25311
1843752,82,25311
1843753,83,25311
1843754,84,25311
1843755,85,25311
1843756,86,25311
1843757,87,25311
1843758,88,25311
1843759,1,25312
1843760,2,25312
1843761,3,25312
1843762,4,25312
1843763,5,25312
1843764,6,25312
1843765,7,25312
1843766,8,25312
1843767,9,25312
1843768,10,25312
1843769,11,25312
1843770,12,25312
1843771,13,25312
1843772,14,25312
1843773,15,25312
1843774,16,25312
1843775,17,25312
1843776,18,25312
1843777,19,25312
1843778,20,25312
1843779,21,25312
1843780,22,25312
1843781,23,25312
1843782,24,25312
1843783,25,25312
1843784,26,25312
1843785,27,25312
1843786,28,25312
1843787,29,25312
1843788,30,25312
1843789,31,25312
1843790,32,25312
1843791,33,25312
1843792,34,25312
1843793,35,25312
1843794,36,25312
1843795,37,25312
1843796,38,25312
1843797,39,25312
1843798,40,25312
1843799,41,25312
1843800,42,25312
1843801,43,25312
1843802,44,25312
1843803,45,25312
1843804,46,25312
1843805,47,25312
1843806,48,25312
1843807,49,25312
1843808,50,25312
1843809,51,25312
1843810,52,25312
1843811,53,25312
1843812,54,25312
1843813,55,25312
1843814,56,25312
1843815,57,25312
1843816,58,25312
1843817,59,25312
1843818,60,25312
1843819,61,25312
1843820,62,25312
1843821,63,25312
1843822,64,25312
1843823,65,25312
1843824,66,25312
1843825,67,25312
1843826,68,25312
1843827,69,25312
1843828,70,25312
1843829,71,25312
1843830,72,25312
1843831,73,25312
1843832,74,25312
1843833,75,25312
1843834,76,25312
1843835,77,25312
1843836,78,25312
1843837,79,25312
1843838,80,25312
1843839,81,25312
1843840,82,25312
1843841,83,25312
1843842,84,25312
1843843,85,25312
1843844,86,25312
1843845,87,25312
1843846,88,25312
1843847,1,25313
1843848,2,25313
1843849,3,25313
1843850,4,25313
1843851,5,25313
1843852,6,25313
1843853,7,25313
1843854,8,25313
1843855,9,25313
1843856,10,25313
1843857,11,25313
1843858,12,25313
1843859,13,25313
1843860,14,25313
1843861,15,25313
1843862,16,25313
1843863,17,25313
1843864,18,25313
1843865,19,25313
1843866,20,25313
1843867,21,25313
1843868,22,25313
1843869,23,25313
1843870,24,25313
1843871,25,25313
1843872,26,25313
1843873,27,25313
1843874,28,25313
1843875,29,25313
1843876,30,25313
1843877,31,25313
1843878,32,25313
1843879,33,25313
1843880,34,25313
1843881,35,25313
1843882,36,25313
1843883,37,25313
1843884,38,25313
1843885,39,25313
1843886,40,25313
1843887,41,25313
1843888,42,25313
1843889,43,25313
1843890,44,25313
1843891,45,25313
1843892,46,25313
1843893,47,25313
1843894,48,25313
1843895,49,25313
1843896,50,25313
1843897,51,25313
1843898,52,25313
1843899,53,25313
1843900,54,25313
1843901,55,25313
1843902,56,25313
1843903,57,25313
1843904,58,25313
1843905,1,25314
1843906,2,25314
1843907,3,25314
1843908,4,25314
1843909,5,25314
1843910,6,25314
1843911,7,25314
1843912,8,25314
1843913,9,25314
1843914,10,25314
1843915,11,25314
1843916,12,25314
1843917,13,25314
1843918,14,25314
1843919,15,25314
1843920,16,25314
1843921,17,25314
1843922,18,25314
1843923,19,25314
1843924,20,25314
1843925,21,25314
1843926,22,25314
1843927,23,25314
1843928,24,25314
1843929,25,25314
1843930,26,25314
1843931,27,25314
1843932,28,25314
1843933,29,25314
1843934,30,25314
1843935,31,25314
1843936,32,25314
1843937,33,25314
1843938,34,25314
1843939,35,25314
1843940,36,25314
1843941,37,25314
1843942,38,25314
1843943,39,25314
1843944,40,25314
1843945,41,25314
1843946,42,25314
1843947,43,25314
1843948,44,25314
1843949,45,25314
1843950,46,25314
1843951,47,25314
1843952,48,25314
1843953,49,25314
1843954,50,25314
1843955,51,25314
1843956,52,25314
1843957,53,25314
1843958,54,25314
1843959,55,25314
1843960,56,25314
1843961,57,25314
1843962,58,25314
1843963,1,25315
1843964,2,25315
1843965,3,25315
1843966,4,25315
1843967,5,25315
1843968,6,25315
1843969,7,25315
1843970,8,25315
1843971,9,25315
1843972,10,25315
1843973,11,25315
1843974,12,25315
1843975,13,25315
1843976,14,25315
1843977,15,25315
1843978,16,25315
1843979,17,25315
1843980,18,25315
1843981,19,25315
1843982,20,25315
1843983,21,25315
1843984,22,25315
1843985,23,25315
1843986,24,25315
1843987,25,25315
1843988,26,25315
1843989,27,25315
1843990,28,25315
1843991,29,25315
1843992,30,25315
1843993,31,25315
1843994,32,25315
1843995,33,25315
1843996,34,25315
1843997,35,25315
1843998,36,25315
1843999,37,25315
1844000,38,25315
1844001,39,25315
1844002,40,25315
1844003,41,25315
1844004,42,25315
1844005,43,25315
1844006,44,25315
1844007,45,25315
1844008,46,25315
1844009,47,25315
1844010,48,25315
1844011,49,25315
1844012,50,25315
1844013,51,25315
1844014,52,25315
1844015,53,25315
1844016,54,25315
1844017,55,25315
1844018,56,25315
1844019,57,25315
1844020,58,25315
1844021,59,25315
1844022,60,25315
1844023,61,25315
1844024,62,25315
1844025,63,25315
1844026,64,25315
1844027,65,25315
1844028,66,25315
1844029,67,25315
1844030,68,25315
1844031,69,25315
1844032,70,25315
1844033,71,25315
1844034,72,25315
1844035,73,25315
1844036,74,25315
1844037,75,25315
1844038,76,25315
1844039,77,25315
1844040,78,25315
1844041,79,25315
1844042,80,25315
1844043,81,25315
1844044,82,25315
1844045,83,25315
1844046,84,25315
1844047,85,25315
1844048,86,25315
1844049,87,25315
1844050,88,25315
1844051,1,25316
1844052,2,25316
1844053,3,25316
1844054,4,25316
1844055,5,25316
1844056,6,25316
1844057,7,25316
1844058,8,25316
1844059,9,25316
1844060,10,25316
1844061,11,25316
1844062,12,25316
1844063,13,25316
1844064,14,25316
1844065,15,25316
1844066,16,25316
1844067,17,25316
1844068,18,25316
1844069,19,25316
1844070,20,25316
1844071,21,25316
1844072,22,25316
1844073,23,25316
1844074,24,25316
1844075,25,25316
1844076,26,25316
1844077,27,25316
1844078,28,25316
1844079,29,25316
1844080,30,25316
1844081,31,25316
1844082,32,25316
1844083,33,25316
1844084,34,25316
1844085,35,25316
1844086,36,25316
1844087,37,25316
1844088,38,25316
1844089,39,25316
1844090,40,25316
1844091,41,25316
1844092,42,25316
1844093,43,25316
1844094,44,25316
1844095,45,25316
1844096,46,25316
1844097,47,25316
1844098,48,25316
1844099,49,25316
1844100,50,25316
1844101,51,25316
1844102,52,25316
1844103,53,25316
1844104,54,25316
1844105,55,25316
1844106,56,25316
1844107,57,25316
1844108,58,25316
1844109,59,25316
1844110,60,25316
1844111,61,25316
1844112,62,25316
1844113,63,25316
1844114,64,25316
1844115,65,25316
1844116,66,25316
1844117,67,25316
1844118,68,25316
1844119,69,25316
1844120,70,25316
1844121,71,25316
1844122,72,25316
1844123,73,25316
1844124,74,25316
1844125,75,25316
1844126,76,25316
1844127,77,25316
1844128,78,25316
1844129,79,25316
1844130,80,25316
1844131,81,25316
1844132,82,25316
1844133,83,25316
1844134,84,25316
1844135,85,25316
1844136,86,25316
1844137,87,25316
1844138,88,25316
1844139,1,25317
1844140,2,25317
1844141,3,25317
1844142,4,25317
1844143,5,25317
1844144,6,25317
1844145,7,25317
1844146,8,25317
1844147,9,25317
1844148,10,25317
1844149,11,25317
1844150,12,25317
1844151,13,25317
1844152,14,25317
1844153,15,25317
1844154,16,25317
1844155,17,25317
1844156,18,25317
1844157,19,25317
1844158,20,25317
1844159,21,25317
1844160,22,25317
1844161,23,25317
1844162,24,25317
1844163,25,25317
1844164,26,25317
1844165,27,25317
1844166,28,25317
1844167,29,25317
1844168,30,25317
1844169,31,25317
1844170,32,25317
1844171,33,25317
1844172,34,25317
1844173,35,25317
1844174,36,25317
1844175,37,25317
1844176,38,25317
1844177,39,25317
1844178,40,25317
1844179,41,25317
1844180,42,25317
1844181,43,25317
1844182,44,25317
1844183,45,25317
1844184,46,25317
1844185,47,25317
1844186,48,25317
1844187,49,25317
1844188,50,25317
1844189,51,25317
1844190,52,25317
1844191,53,25317
1844192,54,25317
1844193,55,25317
1844194,56,25317
1844195,57,25317
1844196,58,25317
1844197,1,25318
1844198,2,25318
1844199,3,25318
1844200,4,25318
1844201,5,25318
1844202,6,25318
1844203,7,25318
1844204,8,25318
1844205,9,25318
1844206,10,25318
1844207,11,25318
1844208,12,25318
1844209,13,25318
1844210,14,25318
1844211,15,25318
1844212,16,25318
1844213,17,25318
1844214,18,25318
1844215,19,25318
1844216,20,25318
1844217,21,25318
1844218,22,25318
1844219,23,25318
1844220,24,25318
1844221,25,25318
1844222,26,25318
1844223,27,25318
1844224,28,25318
