seat_id,seat_number,car_id
1612917,19,22152
1612918,20,22152
1612919,21,22152
1612920,22,22152
1612921,23,22152
1612922,24,22152
1612923,25,22152
1612924,26,22152
1612925,27,22152
1612926,28,22152
1612927,29,22152
1612928,30,22152
1612929,31,22152
1612930,32,22152
1612931,33,22152
1612932,34,22152
1612933,35,22152
1612934,36,22152
1612935,37,22152
1612936,38,22152
1612937,39,22152
1612938,40,22152
1612939,41,22152
1612940,42,22152
1612941,43,22152
1612942,44,22152
1612943,45,22152
1612944,46,22152
1612945,47,22152
1612946,48,22152
1612947,49,22152
1612948,50,22152
1612949,51,22152
1612950,52,22152
1612951,53,22152
1612952,54,22152
1612953,55,22152
1612954,56,22152
1612955,57,22152
1612956,58,22152
1612957,1,22153
1612958,2,22153
1612959,3,22153
1612960,4,22153
1612961,5,22153
1612962,6,22153
1612963,7,22153
1612964,8,22153
1612965,9,22153
1612966,10,22153
1612967,11,22153
1612968,12,22153
1612969,13,22153
1612970,14,22153
1612971,15,22153
1612972,16,22153
1612973,17,22153
1612974,18,22153
1612975,19,22153
1612976,20,22153
1612977,21,22153
1612978,22,22153
1612979,23,22153
1612980,24,22153
1612981,25,22153
1612982,26,22153
1612983,27,22153
1612984,28,22153
1612985,29,22153
1612986,30,22153
1612987,31,22153
1612988,32,22153
1612989,33,22153
1612990,34,22153
1612991,35,22153
1612992,36,22153
1612993,37,22153
1612994,38,22153
1612995,39,22153
1612996,40,22153
1612997,41,22153
1612998,42,22153
1612999,43,22153
1613000,44,22153
1613001,45,22153
1613002,46,22153
1613003,47,22153
1613004,48,22153
1613005,49,22153
1613006,50,22153
1613007,51,22153
1613008,52,22153
1613009,53,22153
1613010,54,22153
1613011,55,22153
1613012,56,22153
1613013,57,22153
1613014,58,22153
1613015,1,22154
1613016,2,22154
1613017,3,22154
1613018,4,22154
1613019,5,22154
1613020,6,22154
1613021,7,22154
1613022,8,22154
1613023,9,22154
1613024,10,22154
1613025,11,22154
1613026,12,22154
1613027,13,22154
1613028,14,22154
1613029,15,22154
1613030,16,22154
1613031,17,22154
1613032,18,22154
1613033,19,22154
1613034,20,22154
1613035,21,22154
1613036,22,22154
1613037,23,22154
1613038,24,22154
1613039,25,22154
1613040,26,22154
1613041,27,22154
1613042,28,22154
1613043,29,22154
1613044,30,22154
1613045,31,22154
1613046,32,22154
1613047,33,22154
1613048,34,22154
1613049,35,22154
1613050,36,22154
1613051,37,22154
1613052,38,22154
1613053,39,22154
1613054,40,22154
1613055,41,22154
1613056,42,22154
1613057,43,22154
1613058,44,22154
1613059,45,22154
1613060,46,22154
1613061,47,22154
1613062,48,22154
1613063,49,22154
1613064,50,22154
1613065,51,22154
1613066,52,22154
1613067,53,22154
1613068,54,22154
1613069,55,22154
1613070,56,22154
1613071,57,22154
1613072,58,22154
1613073,59,22154
1613074,60,22154
1613075,61,22154
1613076,62,22154
1613077,63,22154
1613078,64,22154
1613079,65,22154
1613080,66,22154
1613081,67,22154
1613082,68,22154
1613083,69,22154
1613084,70,22154
1613085,71,22154
1613086,72,22154
1613087,73,22154
1613088,74,22154
1613089,75,22154
1613090,76,22154
1613091,77,22154
1613092,78,22154
1613093,79,22154
1613094,80,22154
1613095,81,22154
1613096,82,22154
1613097,83,22154
1613098,84,22154
1613099,85,22154
1613100,86,22154
1613101,87,22154
1613102,88,22154
1613103,1,22155
1613104,2,22155
1613105,3,22155
1613106,4,22155
1613107,5,22155
1613108,6,22155
1613109,7,22155
1613110,8,22155
1613111,9,22155
1613112,10,22155
1613113,11,22155
1613114,12,22155
1613115,13,22155
1613116,14,22155
1613117,15,22155
1613118,16,22155
1613119,17,22155
1613120,18,22155
1613121,19,22155
1613122,20,22155
1613123,21,22155
1613124,22,22155
1613125,23,22155
1613126,24,22155
1613127,25,22155
1613128,26,22155
1613129,27,22155
1613130,28,22155
1613131,29,22155
1613132,30,22155
1613133,31,22155
1613134,32,22155
1613135,33,22155
1613136,34,22155
1613137,35,22155
1613138,36,22155
1613139,37,22155
1613140,38,22155
1613141,39,22155
1613142,40,22155
1613143,41,22155
1613144,42,22155
1613145,43,22155
1613146,44,22155
1613147,45,22155
1613148,46,22155
1613149,47,22155
1613150,48,22155
1613151,49,22155
1613152,50,22155
1613153,51,22155
1613154,52,22155
1613155,53,22155
1613156,54,22155
1613157,55,22155
1613158,56,22155
1613159,57,22155
1613160,58,22155
1613161,59,22155
1613162,60,22155
1613163,61,22155
1613164,62,22155
1613165,63,22155
1613166,64,22155
1613167,65,22155
1613168,66,22155
1613169,67,22155
1613170,68,22155
1613171,69,22155
1613172,70,22155
1613173,71,22155
1613174,72,22155
1613175,73,22155
1613176,74,22155
1613177,75,22155
1613178,76,22155
1613179,77,22155
1613180,78,22155
1613181,79,22155
1613182,80,22155
1613183,81,22155
1613184,82,22155
1613185,83,22155
1613186,84,22155
1613187,85,22155
1613188,86,22155
1613189,87,22155
1613190,88,22155
1613191,1,22156
1613192,2,22156
1613193,3,22156
1613194,4,22156
1613195,5,22156
1613196,6,22156
1613197,7,22156
1613198,8,22156
1613199,9,22156
1613200,10,22156
1613201,11,22156
1613202,12,22156
1613203,13,22156
1613204,14,22156
1613205,15,22156
1613206,16,22156
1613207,17,22156
1613208,18,22156
1613209,19,22156
1613210,20,22156
1613211,21,22156
1613212,22,22156
1613213,23,22156
1613214,24,22156
1613215,25,22156
1613216,26,22156
1613217,27,22156
1613218,28,22156
1613219,29,22156
1613220,30,22156
1613221,31,22156
1613222,32,22156
1613223,33,22156
1613224,34,22156
1613225,35,22156
1613226,36,22156
1613227,37,22156
1613228,38,22156
1613229,39,22156
1613230,40,22156
1613231,41,22156
1613232,42,22156
1613233,43,22156
1613234,44,22156
1613235,45,22156
1613236,46,22156
1613237,47,22156
1613238,48,22156
1613239,49,22156
1613240,50,22156
1613241,51,22156
1613242,52,22156
1613243,53,22156
1613244,54,22156
1613245,55,22156
1613246,56,22156
1613247,57,22156
1613248,58,22156
1613249,59,22156
1613250,60,22156
1613251,61,22156
1613252,62,22156
1613253,63,22156
1613254,64,22156
1613255,65,22156
1613256,66,22156
1613257,67,22156
1613258,68,22156
1613259,69,22156
1613260,70,22156
1613261,71,22156
1613262,72,22156
1613263,73,22156
1613264,74,22156
1613265,75,22156
1613266,76,22156
1613267,77,22156
1613268,78,22156
1613269,79,22156
1613270,80,22156
1613271,81,22156
1613272,82,22156
1613273,83,22156
1613274,84,22156
1613275,85,22156
1613276,86,22156
1613277,87,22156
1613278,88,22156
1613279,1,22157
1613280,2,22157
1613281,3,22157
1613282,4,22157
1613283,5,22157
1613284,6,22157
1613285,7,22157
1613286,8,22157
1613287,9,22157
1613288,10,22157
1613289,11,22157
1613290,12,22157
1613291,13,22157
1613292,14,22157
1613293,15,22157
1613294,16,22157
1613295,17,22157
1613296,18,22157
1613297,19,22157
1613298,20,22157
1613299,21,22157
1613300,22,22157
1613301,23,22157
1613302,24,22157
1613303,25,22157
1613304,26,22157
1613305,27,22157
1613306,28,22157
1613307,29,22157
1613308,30,22157
1613309,31,22157
1613310,32,22157
1613311,33,22157
1613312,34,22157
1613313,35,22157
1613314,36,22157
1613315,37,22157
1613316,38,22157
1613317,39,22157
1613318,40,22157
1613319,41,22157
1613320,42,22157
1613321,43,22157
1613322,44,22157
1613323,45,22157
1613324,46,22157
1613325,47,22157
1613326,48,22157
1613327,49,22157
1613328,50,22157
1613329,51,22157
1613330,52,22157
1613331,53,22157
1613332,54,22157
1613333,55,22157
1613334,56,22157
1613335,57,22157
1613336,58,22157
1613337,59,22157
1613338,60,22157
1613339,61,22157
1613340,62,22157
1613341,63,22157
1613342,64,22157
1613343,65,22157
1613344,66,22157
1613345,67,22157
1613346,68,22157
1613347,69,22157
1613348,70,22157
1613349,71,22157
1613350,72,22157
1613351,73,22157
1613352,74,22157
1613353,75,22157
1613354,76,22157
1613355,77,22157
1613356,78,22157
1613357,79,22157
1613358,80,22157
1613359,81,22157
1613360,82,22157
1613361,83,22157
1613362,84,22157
1613363,85,22157
1613364,86,22157
1613365,87,22157
1613366,88,22157
1613367,1,22158
1613368,2,22158
1613369,3,22158
1613370,4,22158
1613371,5,22158
1613372,6,22158
1613373,7,22158
1613374,8,22158
1613375,9,22158
1613376,10,22158
1613377,11,22158
1613378,12,22158
1613379,13,22158
1613380,14,22158
1613381,15,22158
1613382,16,22158
1613383,17,22158
1613384,18,22158
1613385,19,22158
1613386,20,22158
1613387,21,22158
1613388,22,22158
1613389,23,22158
1613390,24,22158
1613391,25,22158
1613392,26,22158
1613393,27,22158
1613394,28,22158
1613395,29,22158
1613396,30,22158
1613397,31,22158
1613398,32,22158
1613399,33,22158
1613400,34,22158
1613401,35,22158
1613402,36,22158
1613403,37,22158
1613404,38,22158
1613405,39,22158
1613406,40,22158
1613407,41,22158
1613408,42,22158
1613409,43,22158
1613410,44,22158
1613411,45,22158
1613412,46,22158
1613413,47,22158
1613414,48,22158
1613415,49,22158
1613416,50,22158
1613417,51,22158
1613418,52,22158
1613419,53,22158
1613420,54,22158
1613421,55,22158
1613422,56,22158
1613423,57,22158
1613424,58,22158
1613425,1,22159
1613426,2,22159
1613427,3,22159
1613428,4,22159
1613429,5,22159
1613430,6,22159
1613431,7,22159
1613432,8,22159
1613433,9,22159
1613434,10,22159
1613435,11,22159
1613436,12,22159
1613437,13,22159
1613438,14,22159
1613439,15,22159
1613440,16,22159
1613441,17,22159
1613442,18,22159
1613443,19,22159
1613444,20,22159
1613445,21,22159
1613446,22,22159
1613447,23,22159
1613448,24,22159
1613449,25,22159
1613450,26,22159
1613451,27,22159
1613452,28,22159
1613453,29,22159
1613454,30,22159
1613455,31,22159
1613456,32,22159
1613457,33,22159
1613458,34,22159
1613459,35,22159
1613460,36,22159
1613461,37,22159
1613462,38,22159
1613463,39,22159
1613464,40,22159
1613465,41,22159
1613466,42,22159
1613467,43,22159
1613468,44,22159
1613469,45,22159
1613470,46,22159
1613471,47,22159
1613472,48,22159
1613473,49,22159
1613474,50,22159
1613475,51,22159
1613476,52,22159
1613477,53,22159
1613478,54,22159
1613479,55,22159
1613480,56,22159
1613481,57,22159
1613482,58,22159
1613483,1,22160
1613484,2,22160
1613485,3,22160
1613486,4,22160
1613487,5,22160
1613488,6,22160
1613489,7,22160
1613490,8,22160
1613491,9,22160
1613492,10,22160
1613493,11,22160
1613494,12,22160
1613495,13,22160
1613496,14,22160
1613497,15,22160
1613498,16,22160
1613499,17,22160
1613500,18,22160
1613501,19,22160
1613502,20,22160
1613503,21,22160
1613504,22,22160
1613505,23,22160
1613506,24,22160
1613507,25,22160
1613508,26,22160
1613509,27,22160
1613510,28,22160
1613511,29,22160
1613512,30,22160
1613513,31,22160
1613514,32,22160
1613515,33,22160
1613516,34,22160
1613517,35,22160
1613518,36,22160
1613519,37,22160
1613520,38,22160
1613521,39,22160
1613522,40,22160
1613523,41,22160
1613524,42,22160
1613525,43,22160
1613526,44,22160
1613527,45,22160
1613528,46,22160
1613529,47,22160
1613530,48,22160
1613531,49,22160
1613532,50,22160
1613533,51,22160
1613534,52,22160
1613535,53,22160
1613536,54,22160
1613537,55,22160
1613538,56,22160
1613539,57,22160
1613540,58,22160
1613541,59,22160
1613542,60,22160
1613543,61,22160
1613544,62,22160
1613545,63,22160
1613546,64,22160
1613547,65,22160
1613548,66,22160
1613549,67,22160
1613550,68,22160
1613551,69,22160
1613552,70,22160
1613553,71,22160
1613554,72,22160
1613555,73,22160
1613556,74,22160
1613557,75,22160
1613558,76,22160
1613559,77,22160
1613560,78,22160
1613561,79,22160
1613562,80,22160
1613563,81,22160
1613564,82,22160
1613565,83,22160
1613566,84,22160
1613567,85,22160
1613568,86,22160
1613569,87,22160
1613570,88,22160
1613571,1,22161
1613572,2,22161
1613573,3,22161
1613574,4,22161
1613575,5,22161
1613576,6,22161
1613577,7,22161
1613578,8,22161
1613579,9,22161
1613580,10,22161
1613581,11,22161
1613582,12,22161
1613583,13,22161
1613584,14,22161
1613585,15,22161
1613586,16,22161
1613587,17,22161
1613588,18,22161
1613589,19,22161
1613590,20,22161
1613591,21,22161
1613592,22,22161
1613593,23,22161
1613594,24,22161
1613595,25,22161
1613596,26,22161
1613597,27,22161
1613598,28,22161
1613599,29,22161
1613600,30,22161
1613601,31,22161
1613602,32,22161
1613603,33,22161
1613604,34,22161
1613605,35,22161
1613606,36,22161
1613607,37,22161
1613608,38,22161
1613609,39,22161
1613610,40,22161
1613611,41,22161
1613612,42,22161
1613613,43,22161
1613614,44,22161
1613615,45,22161
1613616,46,22161
1613617,47,22161
1613618,48,22161
1613619,49,22161
1613620,50,22161
1613621,51,22161
1613622,52,22161
1613623,53,22161
1613624,54,22161
1613625,55,22161
1613626,56,22161
1613627,57,22161
1613628,58,22161
1613629,59,22161
1613630,60,22161
1613631,61,22161
1613632,62,22161
1613633,63,22161
1613634,64,22161
1613635,65,22161
1613636,66,22161
1613637,67,22161
1613638,68,22161
1613639,69,22161
1613640,70,22161
1613641,71,22161
1613642,72,22161
1613643,73,22161
1613644,74,22161
1613645,75,22161
1613646,76,22161
1613647,77,22161
1613648,78,22161
1613649,79,22161
1613650,80,22161
1613651,81,22161
1613652,82,22161
1613653,83,22161
1613654,84,22161
1613655,85,22161
1613656,86,22161
1613657,87,22161
1613658,88,22161
1613659,1,22162
1613660,2,22162
1613661,3,22162
1613662,4,22162
1613663,5,22162
1613664,6,22162
1613665,7,22162
1613666,8,22162
1613667,9,22162
1613668,10,22162
1613669,11,22162
1613670,12,22162
1613671,13,22162
1613672,14,22162
1613673,15,22162
1613674,16,22162
1613675,17,22162
1613676,18,22162
1613677,19,22162
1613678,20,22162
1613679,21,22162
1613680,22,22162
1613681,23,22162
1613682,24,22162
1613683,25,22162
1613684,26,22162
1613685,27,22162
1613686,28,22162
1613687,29,22162
1613688,30,22162
1613689,31,22162
1613690,32,22162
1613691,33,22162
1613692,34,22162
1613693,35,22162
1613694,36,22162
1613695,37,22162
1613696,38,22162
1613697,39,22162
1613698,40,22162
1613699,41,22162
1613700,42,22162
1613701,43,22162
1613702,44,22162
1613703,45,22162
1613704,46,22162
1613705,47,22162
1613706,48,22162
1613707,49,22162
1613708,50,22162
1613709,51,22162
1613710,52,22162
1613711,53,22162
1613712,54,22162
1613713,55,22162
1613714,56,22162
1613715,57,22162
1613716,58,22162
1613717,1,22163
1613718,2,22163
1613719,3,22163
1613720,4,22163
1613721,5,22163
1613722,6,22163
1613723,7,22163
1613724,8,22163
1613725,9,22163
1613726,10,22163
1613727,11,22163
1613728,12,22163
1613729,13,22163
1613730,14,22163
1613731,15,22163
1613732,16,22163
1613733,17,22163
1613734,18,22163
1613735,19,22163
1613736,20,22163
1613737,21,22163
1613738,22,22163
1613739,23,22163
1613740,24,22163
1613741,25,22163
1613742,26,22163
1613743,27,22163
1613744,28,22163
1613745,29,22163
1613746,30,22163
1613747,31,22163
1613748,32,22163
1613749,33,22163
1613750,34,22163
1613751,35,22163
1613752,36,22163
1613753,37,22163
1613754,38,22163
1613755,39,22163
1613756,40,22163
1613757,41,22163
1613758,42,22163
1613759,43,22163
1613760,44,22163
1613761,45,22163
1613762,46,22163
1613763,47,22163
1613764,48,22163
1613765,49,22163
1613766,50,22163
1613767,51,22163
1613768,52,22163
1613769,53,22163
1613770,54,22163
1613771,55,22163
1613772,56,22163
1613773,57,22163
1613774,58,22163
1613775,59,22163
1613776,60,22163
1613777,61,22163
1613778,62,22163
1613779,63,22163
1613780,64,22163
1613781,65,22163
1613782,66,22163
1613783,67,22163
1613784,68,22163
1613785,69,22163
1613786,70,22163
1613787,71,22163
1613788,72,22163
1613789,73,22163
1613790,74,22163
1613791,75,22163
1613792,76,22163
1613793,77,22163
1613794,78,22163
1613795,79,22163
1613796,80,22163
1613797,81,22163
1613798,82,22163
1613799,83,22163
1613800,84,22163
1613801,85,22163
1613802,86,22163
1613803,87,22163
1613804,88,22163
1613805,1,22164
1613806,2,22164
1613807,3,22164
1613808,4,22164
1613809,5,22164
1613810,6,22164
1613811,7,22164
1613812,8,22164
1613813,9,22164
1613814,10,22164
1613815,11,22164
1613816,12,22164
1613817,13,22164
1613818,14,22164
1613819,15,22164
1613820,16,22164
1613821,17,22164
1613822,18,22164
1613823,19,22164
1613824,20,22164
1613825,21,22164
1613826,22,22164
1613827,23,22164
1613828,24,22164
1613829,25,22164
1613830,26,22164
1613831,27,22164
1613832,28,22164
1613833,29,22164
1613834,30,22164
1613835,31,22164
1613836,32,22164
1613837,33,22164
1613838,34,22164
1613839,35,22164
1613840,36,22164
1613841,37,22164
1613842,38,22164
1613843,39,22164
1613844,40,22164
1613845,41,22164
1613846,42,22164
1613847,43,22164
1613848,44,22164
1613849,45,22164
1613850,46,22164
1613851,47,22164
1613852,48,22164
1613853,49,22164
1613854,50,22164
1613855,51,22164
1613856,52,22164
1613857,53,22164
1613858,54,22164
1613859,55,22164
1613860,56,22164
1613861,57,22164
1613862,58,22164
1613863,59,22164
1613864,60,22164
1613865,61,22164
1613866,62,22164
1613867,63,22164
1613868,64,22164
1613869,65,22164
1613870,66,22164
1613871,67,22164
1613872,68,22164
1613873,69,22164
1613874,70,22164
1613875,71,22164
1613876,72,22164
1613877,73,22164
1613878,74,22164
1613879,75,22164
1613880,76,22164
1613881,77,22164
1613882,78,22164
1613883,79,22164
1613884,80,22164
1613885,81,22164
1613886,82,22164
1613887,83,22164
1613888,84,22164
1613889,85,22164
1613890,86,22164
1613891,87,22164
1613892,88,22164
1613893,1,22165
1613894,2,22165
1613895,3,22165
1613896,4,22165
1613897,5,22165
1613898,6,22165
1613899,7,22165
1613900,8,22165
1613901,9,22165
1613902,10,22165
1613903,11,22165
1613904,12,22165
1613905,13,22165
1613906,14,22165
1613907,15,22165
1613908,16,22165
1613909,17,22165
1613910,18,22165
1613911,19,22165
1613912,20,22165
1613913,21,22165
1613914,22,22165
1613915,23,22165
1613916,24,22165
1613917,25,22165
1613918,26,22165
1613919,27,22165
1613920,28,22165
1613921,29,22165
1613922,30,22165
1613923,31,22165
1613924,32,22165
1613925,33,22165
1613926,34,22165
1613927,35,22165
1613928,36,22165
1613929,37,22165
1613930,38,22165
1613931,39,22165
1613932,40,22165
1613933,41,22165
1613934,42,22165
1613935,43,22165
1613936,44,22165
1613937,45,22165
1613938,46,22165
1613939,47,22165
1613940,48,22165
1613941,49,22165
1613942,50,22165
1613943,51,22165
1613944,52,22165
1613945,53,22165
1613946,54,22165
1613947,55,22165
1613948,56,22165
1613949,57,22165
1613950,58,22165
1613951,1,22166
1613952,2,22166
1613953,3,22166
1613954,4,22166
1613955,5,22166
1613956,6,22166
1613957,7,22166
1613958,8,22166
1613959,9,22166
1613960,10,22166
1613961,11,22166
1613962,12,22166
1613963,13,22166
1613964,14,22166
1613965,15,22166
1613966,16,22166
1613967,17,22166
1613968,18,22166
1613969,19,22166
1613970,20,22166
1613971,21,22166
1613972,22,22166
1613973,23,22166
1613974,24,22166
1613975,25,22166
1613976,26,22166
1613977,27,22166
1613978,28,22166
1613979,29,22166
1613980,30,22166
1613981,31,22166
1613982,32,22166
1613983,33,22166
1613984,34,22166
1613985,35,22166
1613986,36,22166
1613987,37,22166
1613988,38,22166
1613989,39,22166
1613990,40,22166
1613991,41,22166
1613992,42,22166
1613993,43,22166
1613994,44,22166
1613995,45,22166
1613996,46,22166
1613997,47,22166
1613998,48,22166
1613999,49,22166
1614000,50,22166
1614001,51,22166
1614002,52,22166
1614003,53,22166
1614004,54,22166
1614005,55,22166
1614006,56,22166
1614007,57,22166
1614008,58,22166
1614009,1,22167
1614010,2,22167
1614011,3,22167
1614012,4,22167
1614013,5,22167
1614014,6,22167
1614015,7,22167
1614016,8,22167
1614017,9,22167
1614018,10,22167
1614019,11,22167
1614020,12,22167
1614021,13,22167
1614022,14,22167
1614023,15,22167
1614024,16,22167
1614025,17,22167
1614026,18,22167
1614027,19,22167
1614028,20,22167
1614029,21,22167
1614030,22,22167
