seat_id,seat_number,car_id
2533693,23,34746
2533694,24,34746
2533695,25,34746
2533696,26,34746
2533697,27,34746
2533698,28,34746
2533699,29,34746
2533700,30,34746
2533701,31,34746
2533702,32,34746
2533703,33,34746
2533704,34,34746
2533705,35,34746
2533706,36,34746
2533707,37,34746
2533708,38,34746
2533709,39,34746
2533710,40,34746
2533711,41,34746
2533712,42,34746
2533713,43,34746
2533714,44,34746
2533715,45,34746
2533716,46,34746
2533717,47,34746
2533718,48,34746
2533719,49,34746
2533720,50,34746
2533721,51,34746
2533722,52,34746
2533723,53,34746
2533724,54,34746
2533725,55,34746
2533726,56,34746
2533727,57,34746
2533728,58,34746
2533729,1,34747
2533730,2,34747
2533731,3,34747
2533732,4,34747
2533733,5,34747
2533734,6,34747
2533735,7,34747
2533736,8,34747
2533737,9,34747
2533738,10,34747
2533739,11,34747
2533740,12,34747
2533741,13,34747
2533742,14,34747
2533743,15,34747
2533744,16,34747
2533745,17,34747
2533746,18,34747
2533747,19,34747
2533748,20,34747
2533749,21,34747
2533750,22,34747
2533751,23,34747
2533752,24,34747
2533753,25,34747
2533754,26,34747
2533755,27,34747
2533756,28,34747
2533757,29,34747
2533758,30,34747
2533759,31,34747
2533760,32,34747
2533761,33,34747
2533762,34,34747
2533763,35,34747
2533764,36,34747
2533765,37,34747
2533766,38,34747
2533767,39,34747
2533768,40,34747
2533769,41,34747
2533770,42,34747
2533771,43,34747
2533772,44,34747
2533773,45,34747
2533774,46,34747
2533775,47,34747
2533776,48,34747
2533777,49,34747
2533778,50,34747
2533779,51,34747
2533780,52,34747
2533781,53,34747
2533782,54,34747
2533783,55,34747
2533784,56,34747
2533785,57,34747
2533786,58,34747
2533787,1,34748
2533788,2,34748
2533789,3,34748
2533790,4,34748
2533791,5,34748
2533792,6,34748
2533793,7,34748
2533794,8,34748
2533795,9,34748
2533796,10,34748
2533797,11,34748
2533798,12,34748
2533799,13,34748
2533800,14,34748
2533801,15,34748
2533802,16,34748
2533803,17,34748
2533804,18,34748
2533805,19,34748
2533806,20,34748
2533807,21,34748
2533808,22,34748
2533809,23,34748
2533810,24,34748
2533811,25,34748
2533812,26,34748
2533813,27,34748
2533814,28,34748
2533815,29,34748
2533816,30,34748
2533817,31,34748
2533818,32,34748
2533819,33,34748
2533820,34,34748
2533821,35,34748
2533822,36,34748
2533823,37,34748
2533824,38,34748
2533825,39,34748
2533826,40,34748
2533827,41,34748
2533828,42,34748
2533829,43,34748
2533830,44,34748
2533831,45,34748
2533832,46,34748
2533833,47,34748
2533834,48,34748
2533835,49,34748
2533836,50,34748
2533837,51,34748
2533838,52,34748
2533839,53,34748
2533840,54,34748
2533841,55,34748
2533842,56,34748
2533843,57,34748
2533844,58,34748
2533845,1,34749
2533846,2,34749
2533847,3,34749
2533848,4,34749
2533849,5,34749
2533850,6,34749
2533851,7,34749
2533852,8,34749
2533853,9,34749
2533854,10,34749
2533855,11,34749
2533856,12,34749
2533857,13,34749
2533858,14,34749
2533859,15,34749
2533860,16,34749
2533861,17,34749
2533862,18,34749
2533863,19,34749
2533864,20,34749
2533865,21,34749
2533866,22,34749
2533867,23,34749
2533868,24,34749
2533869,25,34749
2533870,26,34749
2533871,27,34749
2533872,28,34749
2533873,29,34749
2533874,30,34749
2533875,31,34749
2533876,32,34749
2533877,33,34749
2533878,34,34749
2533879,35,34749
2533880,36,34749
2533881,37,34749
2533882,38,34749
2533883,39,34749
2533884,40,34749
2533885,41,34749
2533886,42,34749
2533887,43,34749
2533888,44,34749
2533889,45,34749
2533890,46,34749
2533891,47,34749
2533892,48,34749
2533893,49,34749
2533894,50,34749
2533895,51,34749
2533896,52,34749
2533897,53,34749
2533898,54,34749
2533899,55,34749
2533900,56,34749
2533901,57,34749
2533902,58,34749
2533903,1,34750
2533904,2,34750
2533905,3,34750
2533906,4,34750
2533907,5,34750
2533908,6,34750
2533909,7,34750
2533910,8,34750
2533911,9,34750
2533912,10,34750
2533913,11,34750
2533914,12,34750
2533915,13,34750
2533916,14,34750
2533917,15,34750
2533918,16,34750
2533919,17,34750
2533920,18,34750
2533921,19,34750
2533922,20,34750
2533923,21,34750
2533924,22,34750
2533925,23,34750
2533926,24,34750
2533927,25,34750
2533928,26,34750
2533929,27,34750
2533930,28,34750
2533931,29,34750
2533932,30,34750
2533933,31,34750
2533934,32,34750
2533935,33,34750
2533936,34,34750
2533937,35,34750
2533938,36,34750
2533939,37,34750
2533940,38,34750
2533941,39,34750
2533942,40,34750
2533943,41,34750
2533944,42,34750
2533945,43,34750
2533946,44,34750
2533947,45,34750
2533948,46,34750
2533949,47,34750
2533950,48,34750
2533951,49,34750
2533952,50,34750
2533953,51,34750
2533954,52,34750
2533955,53,34750
2533956,54,34750
2533957,55,34750
2533958,56,34750
2533959,57,34750
2533960,58,34750
2533961,1,34751
2533962,2,34751
2533963,3,34751
2533964,4,34751
2533965,5,34751
2533966,6,34751
2533967,7,34751
2533968,8,34751
2533969,9,34751
2533970,10,34751
2533971,11,34751
2533972,12,34751
2533973,13,34751
2533974,14,34751
2533975,15,34751
2533976,16,34751
2533977,17,34751
2533978,18,34751
2533979,19,34751
2533980,20,34751
2533981,21,34751
2533982,22,34751
2533983,23,34751
2533984,24,34751
2533985,25,34751
2533986,26,34751
2533987,27,34751
2533988,28,34751
2533989,29,34751
2533990,30,34751
2533991,31,34751
2533992,32,34751
2533993,33,34751
2533994,34,34751
2533995,35,34751
2533996,36,34751
2533997,37,34751
2533998,38,34751
2533999,39,34751
2534000,40,34751
2534001,41,34751
2534002,42,34751
2534003,43,34751
2534004,44,34751
2534005,45,34751
2534006,46,34751
2534007,47,34751
2534008,48,34751
2534009,49,34751
2534010,50,34751
2534011,51,34751
2534012,52,34751
2534013,53,34751
2534014,54,34751
2534015,55,34751
2534016,56,34751
2534017,57,34751
2534018,58,34751
2534019,59,34751
2534020,60,34751
2534021,61,34751
2534022,62,34751
2534023,63,34751
2534024,64,34751
2534025,65,34751
2534026,66,34751
2534027,67,34751
2534028,68,34751
2534029,69,34751
2534030,70,34751
2534031,71,34751
2534032,72,34751
2534033,73,34751
2534034,74,34751
2534035,75,34751
2534036,76,34751
2534037,77,34751
2534038,78,34751
2534039,79,34751
2534040,80,34751
2534041,81,34751
2534042,82,34751
2534043,83,34751
2534044,84,34751
2534045,85,34751
2534046,86,34751
2534047,87,34751
2534048,88,34751
2534049,1,34752
2534050,2,34752
2534051,3,34752
2534052,4,34752
2534053,5,34752
2534054,6,34752
2534055,7,34752
2534056,8,34752
2534057,9,34752
2534058,10,34752
2534059,11,34752
2534060,12,34752
2534061,13,34752
2534062,14,34752
2534063,15,34752
2534064,16,34752
2534065,17,34752
2534066,18,34752
2534067,19,34752
2534068,20,34752
2534069,21,34752
2534070,22,34752
2534071,23,34752
2534072,24,34752
2534073,25,34752
2534074,26,34752
2534075,27,34752
2534076,28,34752
2534077,29,34752
2534078,30,34752
2534079,31,34752
2534080,32,34752
2534081,33,34752
2534082,34,34752
2534083,35,34752
2534084,36,34752
2534085,37,34752
2534086,38,34752
2534087,39,34752
2534088,40,34752
2534089,41,34752
2534090,42,34752
2534091,43,34752
2534092,44,34752
2534093,45,34752
2534094,46,34752
2534095,47,34752
2534096,48,34752
2534097,49,34752
2534098,50,34752
2534099,51,34752
2534100,52,34752
2534101,53,34752
2534102,54,34752
2534103,55,34752
2534104,56,34752
2534105,57,34752
2534106,58,34752
2534107,1,34753
2534108,2,34753
2534109,3,34753
2534110,4,34753
2534111,5,34753
2534112,6,34753
2534113,7,34753
2534114,8,34753
2534115,9,34753
2534116,10,34753
2534117,11,34753
2534118,12,34753
2534119,13,34753
2534120,14,34753
2534121,15,34753
2534122,16,34753
2534123,17,34753
2534124,18,34753
2534125,19,34753
2534126,20,34753
2534127,21,34753
2534128,22,34753
2534129,23,34753
2534130,24,34753
2534131,25,34753
2534132,26,34753
2534133,27,34753
2534134,28,34753
2534135,29,34753
2534136,30,34753
2534137,31,34753
2534138,32,34753
2534139,33,34753
2534140,34,34753
2534141,35,34753
2534142,36,34753
2534143,37,34753
2534144,38,34753
2534145,39,34753
2534146,40,34753
2534147,41,34753
2534148,42,34753
2534149,43,34753
2534150,44,34753
2534151,45,34753
2534152,46,34753
2534153,47,34753
2534154,48,34753
2534155,49,34753
2534156,50,34753
2534157,51,34753
2534158,52,34753
2534159,53,34753
2534160,54,34753
2534161,55,34753
2534162,56,34753
2534163,57,34753
2534164,58,34753
2534165,1,34754
2534166,2,34754
2534167,3,34754
2534168,4,34754
2534169,5,34754
2534170,6,34754
2534171,7,34754
2534172,8,34754
2534173,9,34754
2534174,10,34754
2534175,11,34754
2534176,12,34754
2534177,13,34754
2534178,14,34754
2534179,15,34754
2534180,16,34754
2534181,17,34754
2534182,18,34754
2534183,19,34754
2534184,20,34754
2534185,21,34754
2534186,22,34754
2534187,23,34754
2534188,24,34754
2534189,25,34754
2534190,26,34754
2534191,27,34754
2534192,28,34754
2534193,29,34754
2534194,30,34754
2534195,31,34754
2534196,32,34754
2534197,33,34754
2534198,34,34754
2534199,35,34754
2534200,36,34754
2534201,37,34754
2534202,38,34754
2534203,39,34754
2534204,40,34754
2534205,41,34754
2534206,42,34754
2534207,43,34754
2534208,44,34754
2534209,45,34754
2534210,46,34754
2534211,47,34754
2534212,48,34754
2534213,49,34754
2534214,50,34754
2534215,51,34754
2534216,52,34754
2534217,53,34754
2534218,54,34754
2534219,55,34754
2534220,56,34754
2534221,57,34754
2534222,58,34754
2534223,59,34754
2534224,60,34754
2534225,61,34754
2534226,62,34754
2534227,63,34754
2534228,64,34754
2534229,65,34754
2534230,66,34754
2534231,67,34754
2534232,68,34754
2534233,69,34754
2534234,70,34754
2534235,71,34754
2534236,72,34754
2534237,73,34754
2534238,74,34754
2534239,75,34754
2534240,76,34754
2534241,77,34754
2534242,78,34754
2534243,79,34754
2534244,80,34754
2534245,81,34754
2534246,82,34754
2534247,83,34754
2534248,84,34754
2534249,85,34754
2534250,86,34754
2534251,87,34754
2534252,88,34754
2534253,1,34755
2534254,2,34755
2534255,3,34755
2534256,4,34755
2534257,5,34755
2534258,6,34755
2534259,7,34755
2534260,8,34755
2534261,9,34755
2534262,10,34755
2534263,11,34755
2534264,12,34755
2534265,13,34755
2534266,14,34755
2534267,15,34755
2534268,16,34755
2534269,17,34755
2534270,18,34755
2534271,19,34755
2534272,20,34755
2534273,21,34755
2534274,22,34755
2534275,23,34755
2534276,24,34755
2534277,25,34755
2534278,26,34755
2534279,27,34755
2534280,28,34755
2534281,29,34755
2534282,30,34755
2534283,31,34755
2534284,32,34755
2534285,33,34755
2534286,34,34755
2534287,35,34755
2534288,36,34755
2534289,37,34755
2534290,38,34755
2534291,39,34755
2534292,40,34755
2534293,41,34755
2534294,42,34755
2534295,43,34755
2534296,44,34755
2534297,45,34755
2534298,46,34755
2534299,47,34755
2534300,48,34755
2534301,49,34755
2534302,50,34755
2534303,51,34755
2534304,52,34755
2534305,53,34755
2534306,54,34755
2534307,55,34755
2534308,56,34755
2534309,57,34755
2534310,58,34755
2534311,1,34756
2534312,2,34756
2534313,3,34756
2534314,4,34756
2534315,5,34756
2534316,6,34756
2534317,7,34756
2534318,8,34756
2534319,9,34756
2534320,10,34756
2534321,11,34756
2534322,12,34756
2534323,13,34756
2534324,14,34756
2534325,15,34756
2534326,16,34756
2534327,17,34756
2534328,18,34756
2534329,19,34756
2534330,20,34756
2534331,21,34756
2534332,22,34756
2534333,23,34756
2534334,24,34756
2534335,25,34756
2534336,26,34756
2534337,27,34756
2534338,28,34756
2534339,29,34756
2534340,30,34756
2534341,31,34756
2534342,32,34756
2534343,33,34756
2534344,34,34756
2534345,35,34756
2534346,36,34756
2534347,37,34756
2534348,38,34756
2534349,39,34756
2534350,40,34756
2534351,41,34756
2534352,42,34756
2534353,43,34756
2534354,44,34756
2534355,45,34756
2534356,46,34756
2534357,47,34756
2534358,48,34756
2534359,49,34756
2534360,50,34756
2534361,51,34756
2534362,52,34756
2534363,53,34756
2534364,54,34756
2534365,55,34756
2534366,56,34756
2534367,57,34756
2534368,58,34756
2534369,59,34756
2534370,60,34756
2534371,61,34756
2534372,62,34756
2534373,63,34756
2534374,64,34756
2534375,65,34756
2534376,66,34756
2534377,67,34756
2534378,68,34756
2534379,69,34756
2534380,70,34756
2534381,71,34756
2534382,72,34756
2534383,73,34756
2534384,74,34756
2534385,75,34756
2534386,76,34756
2534387,77,34756
2534388,78,34756
2534389,79,34756
2534390,80,34756
2534391,81,34756
2534392,82,34756
2534393,83,34756
2534394,84,34756
2534395,85,34756
2534396,86,34756
2534397,87,34756
2534398,88,34756
2534399,1,34757
2534400,2,34757
2534401,3,34757
2534402,4,34757
2534403,5,34757
2534404,6,34757
2534405,7,34757
2534406,8,34757
2534407,9,34757
2534408,10,34757
2534409,11,34757
2534410,12,34757
2534411,13,34757
2534412,14,34757
2534413,15,34757
2534414,16,34757
2534415,17,34757
2534416,18,34757
2534417,19,34757
2534418,20,34757
2534419,21,34757
2534420,22,34757
2534421,23,34757
2534422,24,34757
2534423,25,34757
2534424,26,34757
2534425,27,34757
2534426,28,34757
2534427,29,34757
2534428,30,34757
2534429,31,34757
2534430,32,34757
2534431,33,34757
2534432,34,34757
2534433,35,34757
2534434,36,34757
2534435,37,34757
2534436,38,34757
2534437,39,34757
2534438,40,34757
2534439,41,34757
2534440,42,34757
2534441,43,34757
2534442,44,34757
2534443,45,34757
2534444,46,34757
2534445,47,34757
2534446,48,34757
2534447,49,34757
2534448,50,34757
2534449,51,34757
2534450,52,34757
2534451,53,34757
2534452,54,34757
2534453,55,34757
2534454,56,34757
2534455,57,34757
2534456,58,34757
2534457,59,34757
2534458,60,34757
2534459,61,34757
2534460,62,34757
2534461,63,34757
2534462,64,34757
2534463,65,34757
2534464,66,34757
2534465,67,34757
2534466,68,34757
2534467,69,34757
2534468,70,34757
2534469,71,34757
2534470,72,34757
2534471,73,34757
2534472,74,34757
2534473,75,34757
2534474,76,34757
2534475,77,34757
2534476,78,34757
2534477,79,34757
2534478,80,34757
2534479,81,34757
2534480,82,34757
2534481,83,34757
2534482,84,34757
2534483,85,34757
2534484,86,34757
2534485,87,34757
2534486,88,34757
2534487,1,34758
2534488,2,34758
2534489,3,34758
2534490,4,34758
2534491,5,34758
2534492,6,34758
2534493,7,34758
2534494,8,34758
2534495,9,34758
2534496,10,34758
2534497,11,34758
2534498,12,34758
2534499,13,34758
2534500,14,34758
2534501,15,34758
2534502,16,34758
2534503,17,34758
2534504,18,34758
2534505,19,34758
2534506,20,34758
2534507,21,34758
2534508,22,34758
2534509,23,34758
2534510,24,34758
2534511,25,34758
2534512,26,34758
2534513,27,34758
2534514,28,34758
2534515,29,34758
2534516,30,34758
2534517,31,34758
2534518,32,34758
2534519,33,34758
2534520,34,34758
2534521,35,34758
2534522,36,34758
2534523,37,34758
2534524,38,34758
2534525,39,34758
2534526,40,34758
2534527,41,34758
2534528,42,34758
2534529,43,34758
2534530,44,34758
2534531,45,34758
2534532,46,34758
2534533,47,34758
2534534,48,34758
2534535,49,34758
2534536,50,34758
2534537,51,34758
2534538,52,34758
2534539,53,34758
2534540,54,34758
2534541,55,34758
2534542,56,34758
2534543,57,34758
2534544,58,34758
2534545,1,34759
2534546,2,34759
2534547,3,34759
2534548,4,34759
2534549,5,34759
2534550,6,34759
2534551,7,34759
2534552,8,34759
2534553,9,34759
2534554,10,34759
2534555,11,34759
2534556,12,34759
2534557,13,34759
2534558,14,34759
2534559,15,34759
2534560,16,34759
2534561,17,34759
2534562,18,34759
2534563,19,34759
2534564,20,34759
2534565,21,34759
2534566,22,34759
2534567,23,34759
2534568,24,34759
2534569,25,34759
2534570,26,34759
2534571,27,34759
2534572,28,34759
2534573,29,34759
2534574,30,34759
2534575,31,34759
2534576,32,34759
2534577,33,34759
2534578,34,34759
2534579,35,34759
2534580,36,34759
2534581,37,34759
2534582,38,34759
2534583,39,34759
2534584,40,34759
2534585,41,34759
2534586,42,34759
2534587,43,34759
2534588,44,34759
2534589,45,34759
2534590,46,34759
2534591,47,34759
2534592,48,34759
2534593,49,34759
2534594,50,34759
2534595,51,34759
2534596,52,34759
2534597,53,34759
2534598,54,34759
2534599,55,34759
2534600,56,34759
2534601,57,34759
2534602,58,34759
2534603,59,34759
2534604,60,34759
2534605,61,34759
2534606,62,34759
2534607,63,34759
2534608,64,34759
2534609,65,34759
2534610,66,34759
2534611,67,34759
2534612,68,34759
2534613,69,34759
2534614,70,34759
2534615,71,34759
2534616,72,34759
2534617,73,34759
2534618,74,34759
2534619,75,34759
2534620,76,34759
2534621,77,34759
2534622,78,34759
2534623,79,34759
2534624,80,34759
2534625,81,34759
2534626,82,34759
2534627,83,34759
2534628,84,34759
2534629,85,34759
2534630,86,34759
2534631,87,34759
2534632,88,34759
2534633,1,34760
2534634,2,34760
2534635,3,34760
2534636,4,34760
2534637,5,34760
2534638,6,34760
2534639,7,34760
2534640,8,34760
2534641,9,34760
2534642,10,34760
2534643,11,34760
2534644,12,34760
2534645,13,34760
2534646,14,34760
2534647,15,34760
2534648,16,34760
2534649,17,34760
2534650,18,34760
2534651,19,34760
2534652,20,34760
2534653,21,34760
2534654,22,34760
2534655,23,34760
2534656,24,34760
2534657,25,34760
2534658,26,34760
2534659,27,34760
2534660,28,34760
2534661,29,34760
2534662,30,34760
2534663,31,34760
2534664,32,34760
2534665,33,34760
2534666,34,34760
2534667,35,34760
2534668,36,34760
2534669,37,34760
2534670,38,34760
2534671,39,34760
2534672,40,34760
2534673,41,34760
2534674,42,34760
2534675,43,34760
2534676,44,34760
2534677,45,34760
2534678,46,34760
2534679,47,34760
2534680,48,34760
2534681,49,34760
2534682,50,34760
2534683,51,34760
2534684,52,34760
2534685,53,34760
2534686,54,34760
2534687,55,34760
2534688,56,34760
2534689,57,34760
2534690,58,34760
2534691,1,34761
2534692,2,34761
2534693,3,34761
2534694,4,34761
2534695,5,34761
2534696,6,34761
2534697,7,34761
2534698,8,34761
2534699,9,34761
2534700,10,34761
2534701,11,34761
2534702,12,34761
2534703,13,34761
2534704,14,34761
2534705,15,34761
2534706,16,34761
2534707,17,34761
2534708,18,34761
2534709,19,34761
2534710,20,34761
2534711,21,34761
2534712,22,34761
2534713,23,34761
2534714,24,34761
2534715,25,34761
2534716,26,34761
2534717,27,34761
2534718,28,34761
2534719,29,34761
2534720,30,34761
2534721,31,34761
2534722,32,34761
2534723,33,34761
2534724,34,34761
2534725,35,34761
2534726,36,34761
2534727,37,34761
2534728,38,34761
2534729,39,34761
2534730,40,34761
2534731,41,34761
2534732,42,34761
2534733,43,34761
2534734,44,34761
2534735,45,34761
2534736,46,34761
2534737,47,34761
2534738,48,34761
2534739,49,34761
2534740,50,34761
2534741,51,34761
2534742,52,34761
2534743,53,34761
2534744,54,34761
2534745,55,34761
2534746,56,34761
2534747,57,34761
2534748,58,34761
2534749,59,34761
2534750,60,34761
2534751,61,34761
2534752,62,34761
2534753,63,34761
2534754,64,34761
2534755,65,34761
2534756,66,34761
2534757,67,34761
2534758,68,34761
2534759,69,34761
2534760,70,34761
2534761,71,34761
2534762,72,34761
2534763,73,34761
2534764,74,34761
2534765,75,34761
2534766,76,34761
2534767,77,34761
2534768,78,34761
2534769,79,34761
2534770,80,34761
2534771,81,34761
2534772,82,34761
2534773,83,34761
2534774,84,34761
2534775,85,34761
2534776,86,34761
2534777,87,34761
2534778,88,34761
2534779,1,34762
2534780,2,34762
2534781,3,34762
2534782,4,34762
2534783,5,34762
2534784,6,34762
2534785,7,34762
2534786,8,34762
2534787,9,34762
2534788,10,34762
2534789,11,34762
2534790,12,34762
2534791,13,34762
2534792,14,34762
2534793,15,34762
2534794,16,34762
2534795,17,34762
2534796,18,34762
2534797,19,34762
2534798,20,34762
2534799,21,34762
2534800,22,34762
2534801,23,34762
2534802,24,34762
2534803,25,34762
2534804,26,34762
2534805,27,34762
