seat_id,seat_number,car_id
1382723,21,18990
1382724,22,18990
1382725,23,18990
1382726,24,18990
1382727,25,18990
1382728,26,18990
1382729,27,18990
1382730,28,18990
1382731,29,18990
1382732,30,18990
1382733,31,18990
1382734,32,18990
1382735,33,18990
1382736,34,18990
1382737,35,18990
1382738,36,18990
1382739,37,18990
1382740,38,18990
1382741,39,18990
1382742,40,18990
1382743,41,18990
1382744,42,18990
1382745,43,18990
1382746,44,18990
1382747,45,18990
1382748,46,18990
1382749,47,18990
1382750,48,18990
1382751,49,18990
1382752,50,18990
1382753,51,18990
1382754,52,18990
1382755,53,18990
1382756,54,18990
1382757,55,18990
1382758,56,18990
1382759,57,18990
1382760,58,18990
1382761,59,18990
1382762,60,18990
1382763,61,18990
1382764,62,18990
1382765,63,18990
1382766,64,18990
1382767,65,18990
1382768,66,18990
1382769,67,18990
1382770,68,18990
1382771,69,18990
1382772,70,18990
1382773,71,18990
1382774,72,18990
1382775,73,18990
1382776,74,18990
1382777,75,18990
1382778,76,18990
1382779,77,18990
1382780,78,18990
1382781,79,18990
1382782,80,18990
1382783,81,18990
1382784,82,18990
1382785,83,18990
1382786,84,18990
1382787,85,18990
1382788,86,18990
1382789,87,18990
1382790,88,18990
1382791,1,18991
1382792,2,18991
1382793,3,18991
1382794,4,18991
1382795,5,18991
1382796,6,18991
1382797,7,18991
1382798,8,18991
1382799,9,18991
1382800,10,18991
1382801,11,18991
1382802,12,18991
1382803,13,18991
1382804,14,18991
1382805,15,18991
1382806,16,18991
1382807,17,18991
1382808,18,18991
1382809,19,18991
1382810,20,18991
1382811,21,18991
1382812,22,18991
1382813,23,18991
1382814,24,18991
1382815,25,18991
1382816,26,18991
1382817,27,18991
1382818,28,18991
1382819,29,18991
1382820,30,18991
1382821,31,18991
1382822,32,18991
1382823,33,18991
1382824,34,18991
1382825,35,18991
1382826,36,18991
1382827,37,18991
1382828,38,18991
1382829,39,18991
1382830,40,18991
1382831,41,18991
1382832,42,18991
1382833,43,18991
1382834,44,18991
1382835,45,18991
1382836,46,18991
1382837,47,18991
1382838,48,18991
1382839,49,18991
1382840,50,18991
1382841,51,18991
1382842,52,18991
1382843,53,18991
1382844,54,18991
1382845,55,18991
1382846,56,18991
1382847,57,18991
1382848,58,18991
1382849,59,18991
1382850,60,18991
1382851,61,18991
1382852,62,18991
1382853,63,18991
1382854,64,18991
1382855,65,18991
1382856,66,18991
1382857,67,18991
1382858,68,18991
1382859,69,18991
1382860,70,18991
1382861,71,18991
1382862,72,18991
1382863,73,18991
1382864,74,18991
1382865,75,18991
1382866,76,18991
1382867,77,18991
1382868,78,18991
1382869,79,18991
1382870,80,18991
1382871,81,18991
1382872,82,18991
1382873,83,18991
1382874,84,18991
1382875,85,18991
1382876,86,18991
1382877,87,18991
1382878,88,18991
1382879,1,18992
1382880,2,18992
1382881,3,18992
1382882,4,18992
1382883,5,18992
1382884,6,18992
1382885,7,18992
1382886,8,18992
1382887,9,18992
1382888,10,18992
1382889,11,18992
1382890,12,18992
1382891,13,18992
1382892,14,18992
1382893,15,18992
1382894,16,18992
1382895,17,18992
1382896,18,18992
1382897,19,18992
1382898,20,18992
1382899,21,18992
1382900,22,18992
1382901,23,18992
1382902,24,18992
1382903,25,18992
1382904,26,18992
1382905,27,18992
1382906,28,18992
1382907,29,18992
1382908,30,18992
1382909,31,18992
1382910,32,18992
1382911,33,18992
1382912,34,18992
1382913,35,18992
1382914,36,18992
1382915,37,18992
1382916,38,18992
1382917,39,18992
1382918,40,18992
1382919,41,18992
1382920,42,18992
1382921,43,18992
1382922,44,18992
1382923,45,18992
1382924,46,18992
1382925,47,18992
1382926,48,18992
1382927,49,18992
1382928,50,18992
1382929,51,18992
1382930,52,18992
1382931,53,18992
1382932,54,18992
1382933,55,18992
1382934,56,18992
1382935,57,18992
1382936,58,18992
1382937,59,18992
1382938,60,18992
1382939,61,18992
1382940,62,18992
1382941,63,18992
1382942,64,18992
1382943,65,18992
1382944,66,18992
1382945,67,18992
1382946,68,18992
1382947,69,18992
1382948,70,18992
1382949,71,18992
1382950,72,18992
1382951,73,18992
1382952,74,18992
1382953,75,18992
1382954,76,18992
1382955,77,18992
1382956,78,18992
1382957,79,18992
1382958,80,18992
1382959,81,18992
1382960,82,18992
1382961,83,18992
1382962,84,18992
1382963,85,18992
1382964,86,18992
1382965,87,18992
1382966,88,18992
1382967,1,18993
1382968,2,18993
1382969,3,18993
1382970,4,18993
1382971,5,18993
1382972,6,18993
1382973,7,18993
1382974,8,18993
1382975,9,18993
1382976,10,18993
1382977,11,18993
1382978,12,18993
1382979,13,18993
1382980,14,18993
1382981,15,18993
1382982,16,18993
1382983,17,18993
1382984,18,18993
1382985,19,18993
1382986,20,18993
1382987,21,18993
1382988,22,18993
1382989,23,18993
1382990,24,18993
1382991,25,18993
1382992,26,18993
1382993,27,18993
1382994,28,18993
1382995,29,18993
1382996,30,18993
1382997,31,18993
1382998,32,18993
1382999,33,18993
1383000,34,18993
1383001,35,18993
1383002,36,18993
1383003,37,18993
1383004,38,18993
1383005,39,18993
1383006,40,18993
1383007,41,18993
1383008,42,18993
1383009,43,18993
1383010,44,18993
1383011,45,18993
1383012,46,18993
1383013,47,18993
1383014,48,18993
1383015,49,18993
1383016,50,18993
1383017,51,18993
1383018,52,18993
1383019,53,18993
1383020,54,18993
1383021,55,18993
1383022,56,18993
1383023,57,18993
1383024,58,18993
1383025,1,18994
1383026,2,18994
1383027,3,18994
1383028,4,18994
1383029,5,18994
1383030,6,18994
1383031,7,18994
1383032,8,18994
1383033,9,18994
1383034,10,18994
1383035,11,18994
1383036,12,18994
1383037,13,18994
1383038,14,18994
1383039,15,18994
1383040,16,18994
1383041,17,18994
1383042,18,18994
1383043,19,18994
1383044,20,18994
1383045,21,18994
1383046,22,18994
1383047,23,18994
1383048,24,18994
1383049,25,18994
1383050,26,18994
1383051,27,18994
1383052,28,18994
1383053,29,18994
1383054,30,18994
1383055,31,18994
1383056,32,18994
1383057,33,18994
1383058,34,18994
1383059,35,18994
1383060,36,18994
1383061,37,18994
1383062,38,18994
1383063,39,18994
1383064,40,18994
1383065,41,18994
1383066,42,18994
1383067,43,18994
1383068,44,18994
1383069,45,18994
1383070,46,18994
1383071,47,18994
1383072,48,18994
1383073,49,18994
1383074,50,18994
1383075,51,18994
1383076,52,18994
1383077,53,18994
1383078,54,18994
1383079,55,18994
1383080,56,18994
1383081,57,18994
1383082,58,18994
1383083,59,18994
1383084,60,18994
1383085,61,18994
1383086,62,18994
1383087,63,18994
1383088,64,18994
1383089,65,18994
1383090,66,18994
1383091,67,18994
1383092,68,18994
1383093,69,18994
1383094,70,18994
1383095,71,18994
1383096,72,18994
1383097,73,18994
1383098,74,18994
1383099,75,18994
1383100,76,18994
1383101,77,18994
1383102,78,18994
1383103,79,18994
1383104,80,18994
1383105,81,18994
1383106,82,18994
1383107,83,18994
1383108,84,18994
1383109,85,18994
1383110,86,18994
1383111,87,18994
1383112,88,18994
1383113,1,18995
1383114,2,18995
1383115,3,18995
1383116,4,18995
1383117,5,18995
1383118,6,18995
1383119,7,18995
1383120,8,18995
1383121,9,18995
1383122,10,18995
1383123,11,18995
1383124,12,18995
1383125,13,18995
1383126,14,18995
1383127,15,18995
1383128,16,18995
1383129,17,18995
1383130,18,18995
1383131,19,18995
1383132,20,18995
1383133,21,18995
1383134,22,18995
1383135,23,18995
1383136,24,18995
1383137,25,18995
1383138,26,18995
1383139,27,18995
1383140,28,18995
1383141,29,18995
1383142,30,18995
1383143,31,18995
1383144,32,18995
1383145,33,18995
1383146,34,18995
1383147,35,18995
1383148,36,18995
1383149,37,18995
1383150,38,18995
1383151,39,18995
1383152,40,18995
1383153,41,18995
1383154,42,18995
1383155,43,18995
1383156,44,18995
1383157,45,18995
1383158,46,18995
1383159,47,18995
1383160,48,18995
1383161,49,18995
1383162,50,18995
1383163,51,18995
1383164,52,18995
1383165,53,18995
1383166,54,18995
1383167,55,18995
1383168,56,18995
1383169,57,18995
1383170,58,18995
1383171,1,18996
1383172,2,18996
1383173,3,18996
1383174,4,18996
1383175,5,18996
1383176,6,18996
1383177,7,18996
1383178,8,18996
1383179,9,18996
1383180,10,18996
1383181,11,18996
1383182,12,18996
1383183,13,18996
1383184,14,18996
1383185,15,18996
1383186,16,18996
1383187,17,18996
1383188,18,18996
1383189,19,18996
1383190,20,18996
1383191,21,18996
1383192,22,18996
1383193,23,18996
1383194,24,18996
1383195,25,18996
1383196,26,18996
1383197,27,18996
1383198,28,18996
1383199,29,18996
1383200,30,18996
1383201,31,18996
1383202,32,18996
1383203,33,18996
1383204,34,18996
1383205,35,18996
1383206,36,18996
1383207,37,18996
1383208,38,18996
1383209,39,18996
1383210,40,18996
1383211,41,18996
1383212,42,18996
1383213,43,18996
1383214,44,18996
1383215,45,18996
1383216,46,18996
1383217,47,18996
1383218,48,18996
1383219,49,18996
1383220,50,18996
1383221,51,18996
1383222,52,18996
1383223,53,18996
1383224,54,18996
1383225,55,18996
1383226,56,18996
1383227,57,18996
1383228,58,18996
1383229,1,18997
1383230,2,18997
1383231,3,18997
1383232,4,18997
1383233,5,18997
1383234,6,18997
1383235,7,18997
1383236,8,18997
1383237,9,18997
1383238,10,18997
1383239,11,18997
1383240,12,18997
1383241,13,18997
1383242,14,18997
1383243,15,18997
1383244,16,18997
1383245,17,18997
1383246,18,18997
1383247,19,18997
1383248,20,18997
1383249,21,18997
1383250,22,18997
1383251,23,18997
1383252,24,18997
1383253,25,18997
1383254,26,18997
1383255,27,18997
1383256,28,18997
1383257,29,18997
1383258,30,18997
1383259,31,18997
1383260,32,18997
1383261,33,18997
1383262,34,18997
1383263,35,18997
1383264,36,18997
1383265,37,18997
1383266,38,18997
1383267,39,18997
1383268,40,18997
1383269,41,18997
1383270,42,18997
1383271,43,18997
1383272,44,18997
1383273,45,18997
1383274,46,18997
1383275,47,18997
1383276,48,18997
1383277,49,18997
1383278,50,18997
1383279,51,18997
1383280,52,18997
1383281,53,18997
1383282,54,18997
1383283,55,18997
1383284,56,18997
1383285,57,18997
1383286,58,18997
1383287,1,18998
1383288,2,18998
1383289,3,18998
1383290,4,18998
1383291,5,18998
1383292,6,18998
1383293,7,18998
1383294,8,18998
1383295,9,18998
1383296,10,18998
1383297,11,18998
1383298,12,18998
1383299,13,18998
1383300,14,18998
1383301,15,18998
1383302,16,18998
1383303,17,18998
1383304,18,18998
1383305,19,18998
1383306,20,18998
1383307,21,18998
1383308,22,18998
1383309,23,18998
1383310,24,18998
1383311,25,18998
1383312,26,18998
1383313,27,18998
1383314,28,18998
1383315,29,18998
1383316,30,18998
1383317,31,18998
1383318,32,18998
1383319,33,18998
1383320,34,18998
1383321,35,18998
1383322,36,18998
1383323,37,18998
1383324,38,18998
1383325,39,18998
1383326,40,18998
1383327,41,18998
1383328,42,18998
1383329,43,18998
1383330,44,18998
1383331,45,18998
1383332,46,18998
1383333,47,18998
1383334,48,18998
1383335,49,18998
1383336,50,18998
1383337,51,18998
1383338,52,18998
1383339,53,18998
1383340,54,18998
1383341,55,18998
1383342,56,18998
1383343,57,18998
1383344,58,18998
1383345,1,18999
1383346,2,18999
1383347,3,18999
1383348,4,18999
1383349,5,18999
1383350,6,18999
1383351,7,18999
1383352,8,18999
1383353,9,18999
1383354,10,18999
1383355,11,18999
1383356,12,18999
1383357,13,18999
1383358,14,18999
1383359,15,18999
1383360,16,18999
1383361,17,18999
1383362,18,18999
1383363,19,18999
1383364,20,18999
1383365,21,18999
1383366,22,18999
1383367,23,18999
1383368,24,18999
1383369,25,18999
1383370,26,18999
1383371,27,18999
1383372,28,18999
1383373,29,18999
1383374,30,18999
1383375,31,18999
1383376,32,18999
1383377,33,18999
1383378,34,18999
1383379,35,18999
1383380,36,18999
1383381,37,18999
1383382,38,18999
1383383,39,18999
1383384,40,18999
1383385,41,18999
1383386,42,18999
1383387,43,18999
1383388,44,18999
1383389,45,18999
1383390,46,18999
1383391,47,18999
1383392,48,18999
1383393,49,18999
1383394,50,18999
1383395,51,18999
1383396,52,18999
1383397,53,18999
1383398,54,18999
1383399,55,18999
1383400,56,18999
1383401,57,18999
1383402,58,18999
1383403,1,19000
1383404,2,19000
1383405,3,19000
1383406,4,19000
1383407,5,19000
1383408,6,19000
1383409,7,19000
1383410,8,19000
1383411,9,19000
1383412,10,19000
1383413,11,19000
1383414,12,19000
1383415,13,19000
1383416,14,19000
1383417,15,19000
1383418,16,19000
1383419,17,19000
1383420,18,19000
1383421,19,19000
1383422,20,19000
1383423,21,19000
1383424,22,19000
1383425,23,19000
1383426,24,19000
1383427,25,19000
1383428,26,19000
1383429,27,19000
1383430,28,19000
1383431,29,19000
1383432,30,19000
1383433,31,19000
1383434,32,19000
1383435,33,19000
1383436,34,19000
1383437,35,19000
1383438,36,19000
1383439,37,19000
1383440,38,19000
1383441,39,19000
1383442,40,19000
1383443,41,19000
1383444,42,19000
1383445,43,19000
1383446,44,19000
1383447,45,19000
1383448,46,19000
1383449,47,19000
1383450,48,19000
1383451,49,19000
1383452,50,19000
1383453,51,19000
1383454,52,19000
1383455,53,19000
1383456,54,19000
1383457,55,19000
1383458,56,19000
1383459,57,19000
1383460,58,19000
1383461,59,19000
1383462,60,19000
1383463,61,19000
1383464,62,19000
1383465,63,19000
1383466,64,19000
1383467,65,19000
1383468,66,19000
1383469,67,19000
1383470,68,19000
1383471,69,19000
1383472,70,19000
1383473,71,19000
1383474,72,19000
1383475,73,19000
1383476,74,19000
1383477,75,19000
1383478,76,19000
1383479,77,19000
1383480,78,19000
1383481,79,19000
1383482,80,19000
1383483,81,19000
1383484,82,19000
1383485,83,19000
1383486,84,19000
1383487,85,19000
1383488,86,19000
1383489,87,19000
1383490,88,19000
1383491,1,19001
1383492,2,19001
1383493,3,19001
1383494,4,19001
1383495,5,19001
1383496,6,19001
1383497,7,19001
1383498,8,19001
1383499,9,19001
1383500,10,19001
1383501,11,19001
1383502,12,19001
1383503,13,19001
1383504,14,19001
1383505,15,19001
1383506,16,19001
1383507,17,19001
1383508,18,19001
1383509,19,19001
1383510,20,19001
1383511,21,19001
1383512,22,19001
1383513,23,19001
1383514,24,19001
1383515,25,19001
1383516,26,19001
1383517,27,19001
1383518,28,19001
1383519,29,19001
1383520,30,19001
1383521,31,19001
1383522,32,19001
1383523,33,19001
1383524,34,19001
1383525,35,19001
1383526,36,19001
1383527,37,19001
1383528,38,19001
1383529,39,19001
1383530,40,19001
1383531,41,19001
1383532,42,19001
1383533,43,19001
1383534,44,19001
1383535,45,19001
1383536,46,19001
1383537,47,19001
1383538,48,19001
1383539,49,19001
1383540,50,19001
1383541,51,19001
1383542,52,19001
1383543,53,19001
1383544,54,19001
1383545,55,19001
1383546,56,19001
1383547,57,19001
1383548,58,19001
1383549,1,19002
1383550,2,19002
1383551,3,19002
1383552,4,19002
1383553,5,19002
1383554,6,19002
1383555,7,19002
1383556,8,19002
1383557,9,19002
1383558,10,19002
1383559,11,19002
1383560,12,19002
1383561,13,19002
1383562,14,19002
1383563,15,19002
1383564,16,19002
1383565,17,19002
1383566,18,19002
1383567,19,19002
1383568,20,19002
1383569,21,19002
1383570,22,19002
1383571,23,19002
1383572,24,19002
1383573,25,19002
1383574,26,19002
1383575,27,19002
1383576,28,19002
1383577,29,19002
1383578,30,19002
1383579,31,19002
1383580,32,19002
1383581,33,19002
1383582,34,19002
1383583,35,19002
1383584,36,19002
1383585,37,19002
1383586,38,19002
1383587,39,19002
1383588,40,19002
1383589,41,19002
1383590,42,19002
1383591,43,19002
1383592,44,19002
1383593,45,19002
1383594,46,19002
1383595,47,19002
1383596,48,19002
1383597,49,19002
1383598,50,19002
1383599,51,19002
1383600,52,19002
1383601,53,19002
1383602,54,19002
1383603,55,19002
1383604,56,19002
1383605,57,19002
1383606,58,19002
1383607,1,19003
1383608,2,19003
1383609,3,19003
1383610,4,19003
1383611,5,19003
1383612,6,19003
1383613,7,19003
1383614,8,19003
1383615,9,19003
1383616,10,19003
1383617,11,19003
1383618,12,19003
1383619,13,19003
1383620,14,19003
1383621,15,19003
1383622,16,19003
1383623,17,19003
1383624,18,19003
1383625,19,19003
1383626,20,19003
1383627,21,19003
1383628,22,19003
1383629,23,19003
1383630,24,19003
1383631,25,19003
1383632,26,19003
1383633,27,19003
1383634,28,19003
1383635,29,19003
1383636,30,19003
1383637,31,19003
1383638,32,19003
1383639,33,19003
1383640,34,19003
1383641,35,19003
1383642,36,19003
1383643,37,19003
1383644,38,19003
1383645,39,19003
1383646,40,19003
1383647,41,19003
1383648,42,19003
1383649,43,19003
1383650,44,19003
1383651,45,19003
1383652,46,19003
1383653,47,19003
1383654,48,19003
1383655,49,19003
1383656,50,19003
1383657,51,19003
1383658,52,19003
1383659,53,19003
1383660,54,19003
1383661,55,19003
1383662,56,19003
1383663,57,19003
1383664,58,19003
1383665,59,19003
1383666,60,19003
1383667,61,19003
1383668,62,19003
1383669,63,19003
1383670,64,19003
1383671,65,19003
1383672,66,19003
1383673,67,19003
1383674,68,19003
1383675,69,19003
1383676,70,19003
1383677,71,19003
1383678,72,19003
1383679,73,19003
1383680,74,19003
1383681,75,19003
1383682,76,19003
1383683,77,19003
1383684,78,19003
1383685,79,19003
1383686,80,19003
1383687,81,19003
1383688,82,19003
1383689,83,19003
1383690,84,19003
1383691,85,19003
1383692,86,19003
1383693,87,19003
1383694,88,19003
1383695,1,19004
1383696,2,19004
1383697,3,19004
1383698,4,19004
1383699,5,19004
1383700,6,19004
1383701,7,19004
1383702,8,19004
1383703,9,19004
1383704,10,19004
1383705,11,19004
1383706,12,19004
1383707,13,19004
1383708,14,19004
1383709,15,19004
1383710,16,19004
1383711,17,19004
1383712,18,19004
1383713,19,19004
1383714,20,19004
1383715,21,19004
1383716,22,19004
1383717,23,19004
1383718,24,19004
1383719,25,19004
1383720,26,19004
1383721,27,19004
1383722,28,19004
1383723,29,19004
1383724,30,19004
1383725,31,19004
1383726,32,19004
1383727,33,19004
1383728,34,19004
1383729,35,19004
1383730,36,19004
1383731,37,19004
1383732,38,19004
1383733,39,19004
1383734,40,19004
1383735,41,19004
1383736,42,19004
1383737,43,19004
1383738,44,19004
1383739,45,19004
1383740,46,19004
1383741,47,19004
1383742,48,19004
1383743,49,19004
1383744,50,19004
1383745,51,19004
1383746,52,19004
1383747,53,19004
1383748,54,19004
1383749,55,19004
1383750,56,19004
1383751,57,19004
1383752,58,19004
1383753,1,19005
1383754,2,19005
1383755,3,19005
1383756,4,19005
1383757,5,19005
1383758,6,19005
1383759,7,19005
1383760,8,19005
1383761,9,19005
1383762,10,19005
1383763,11,19005
1383764,12,19005
1383765,13,19005
1383766,14,19005
1383767,15,19005
1383768,16,19005
1383769,17,19005
1383770,18,19005
1383771,19,19005
1383772,20,19005
1383773,21,19005
1383774,22,19005
1383775,23,19005
1383776,24,19005
1383777,25,19005
1383778,26,19005
1383779,27,19005
1383780,28,19005
1383781,29,19005
1383782,30,19005
1383783,31,19005
1383784,32,19005
1383785,33,19005
1383786,34,19005
1383787,35,19005
1383788,36,19005
1383789,37,19005
1383790,38,19005
1383791,39,19005
1383792,40,19005
1383793,41,19005
1383794,42,19005
1383795,43,19005
1383796,44,19005
1383797,45,19005
1383798,46,19005
1383799,47,19005
1383800,48,19005
1383801,49,19005
1383802,50,19005
1383803,51,19005
1383804,52,19005
1383805,53,19005
1383806,54,19005
1383807,55,19005
1383808,56,19005
1383809,57,19005
1383810,58,19005
1383811,59,19005
1383812,60,19005
1383813,61,19005
1383814,62,19005
1383815,63,19005
1383816,64,19005
1383817,65,19005
1383818,66,19005
1383819,67,19005
1383820,68,19005
1383821,69,19005
1383822,70,19005
1383823,71,19005
1383824,72,19005
1383825,73,19005
1383826,74,19005
1383827,75,19005
1383828,76,19005
1383829,77,19005
1383830,78,19005
1383831,79,19005
1383832,80,19005
1383833,81,19005
1383834,82,19005
1383835,83,19005
1383836,84,19005
