seat_id,seat_number,car_id
2073305,19,28448
2073306,20,28448
2073307,21,28448
2073308,22,28448
2073309,23,28448
2073310,24,28448
2073311,25,28448
2073312,26,28448
2073313,27,28448
2073314,28,28448
2073315,29,28448
2073316,30,28448
2073317,31,28448
2073318,32,28448
2073319,33,28448
2073320,34,28448
2073321,35,28448
2073322,36,28448
2073323,37,28448
2073324,38,28448
2073325,39,28448
2073326,40,28448
2073327,41,28448
2073328,42,28448
2073329,43,28448
2073330,44,28448
2073331,45,28448
2073332,46,28448
2073333,47,28448
2073334,48,28448
2073335,49,28448
2073336,50,28448
2073337,51,28448
2073338,52,28448
2073339,53,28448
2073340,54,28448
2073341,55,28448
2073342,56,28448
2073343,57,28448
2073344,58,28448
2073345,59,28448
2073346,60,28448
2073347,61,28448
2073348,62,28448
2073349,63,28448
2073350,64,28448
2073351,65,28448
2073352,66,28448
2073353,67,28448
2073354,68,28448
2073355,69,28448
2073356,70,28448
2073357,71,28448
2073358,72,28448
2073359,73,28448
2073360,74,28448
2073361,75,28448
2073362,76,28448
2073363,77,28448
2073364,78,28448
2073365,79,28448
2073366,80,28448
2073367,81,28448
2073368,82,28448
2073369,83,28448
2073370,84,28448
2073371,85,28448
2073372,86,28448
2073373,87,28448
2073374,88,28448
2073375,1,28449
2073376,2,28449
2073377,3,28449
2073378,4,28449
2073379,5,28449
2073380,6,28449
2073381,7,28449
2073382,8,28449
2073383,9,28449
2073384,10,28449
2073385,11,28449
2073386,12,28449
2073387,13,28449
2073388,14,28449
2073389,15,28449
2073390,16,28449
2073391,17,28449
2073392,18,28449
2073393,19,28449
2073394,20,28449
2073395,21,28449
2073396,22,28449
2073397,23,28449
2073398,24,28449
2073399,25,28449
2073400,26,28449
2073401,27,28449
2073402,28,28449
2073403,29,28449
2073404,30,28449
2073405,31,28449
2073406,32,28449
2073407,33,28449
2073408,34,28449
2073409,35,28449
2073410,36,28449
2073411,37,28449
2073412,38,28449
2073413,39,28449
2073414,40,28449
2073415,41,28449
2073416,42,28449
2073417,43,28449
2073418,44,28449
2073419,45,28449
2073420,46,28449
2073421,47,28449
2073422,48,28449
2073423,49,28449
2073424,50,28449
2073425,51,28449
2073426,52,28449
2073427,53,28449
2073428,54,28449
2073429,55,28449
2073430,56,28449
2073431,57,28449
2073432,58,28449
2073433,59,28449
2073434,60,28449
2073435,61,28449
2073436,62,28449
2073437,63,28449
2073438,64,28449
2073439,65,28449
2073440,66,28449
2073441,67,28449
2073442,68,28449
2073443,69,28449
2073444,70,28449
2073445,71,28449
2073446,72,28449
2073447,73,28449
2073448,74,28449
2073449,75,28449
2073450,76,28449
2073451,77,28449
2073452,78,28449
2073453,79,28449
2073454,80,28449
2073455,81,28449
2073456,82,28449
2073457,83,28449
2073458,84,28449
2073459,85,28449
2073460,86,28449
2073461,87,28449
2073462,88,28449
2073463,1,28450
2073464,2,28450
2073465,3,28450
2073466,4,28450
2073467,5,28450
2073468,6,28450
2073469,7,28450
2073470,8,28450
2073471,9,28450
2073472,10,28450
2073473,11,28450
2073474,12,28450
2073475,13,28450
2073476,14,28450
2073477,15,28450
2073478,16,28450
2073479,17,28450
2073480,18,28450
2073481,19,28450
2073482,20,28450
2073483,21,28450
2073484,22,28450
2073485,23,28450
2073486,24,28450
2073487,25,28450
2073488,26,28450
2073489,27,28450
2073490,28,28450
2073491,29,28450
2073492,30,28450
2073493,31,28450
2073494,32,28450
2073495,33,28450
2073496,34,28450
2073497,35,28450
2073498,36,28450
2073499,37,28450
2073500,38,28450
2073501,39,28450
2073502,40,28450
2073503,41,28450
2073504,42,28450
2073505,43,28450
2073506,44,28450
2073507,45,28450
2073508,46,28450
2073509,47,28450
2073510,48,28450
2073511,49,28450
2073512,50,28450
2073513,51,28450
2073514,52,28450
2073515,53,28450
2073516,54,28450
2073517,55,28450
2073518,56,28450
2073519,57,28450
2073520,58,28450
2073521,59,28450
2073522,60,28450
2073523,61,28450
2073524,62,28450
2073525,63,28450
2073526,64,28450
2073527,65,28450
2073528,66,28450
2073529,67,28450
2073530,68,28450
2073531,69,28450
2073532,70,28450
2073533,71,28450
2073534,72,28450
2073535,73,28450
2073536,74,28450
2073537,75,28450
2073538,76,28450
2073539,77,28450
2073540,78,28450
2073541,79,28450
2073542,80,28450
2073543,81,28450
2073544,82,28450
2073545,83,28450
2073546,84,28450
2073547,85,28450
2073548,86,28450
2073549,87,28450
2073550,88,28450
2073551,1,28451
2073552,2,28451
2073553,3,28451
2073554,4,28451
2073555,5,28451
2073556,6,28451
2073557,7,28451
2073558,8,28451
2073559,9,28451
2073560,10,28451
2073561,11,28451
2073562,12,28451
2073563,13,28451
2073564,14,28451
2073565,15,28451
2073566,16,28451
2073567,17,28451
2073568,18,28451
2073569,19,28451
2073570,20,28451
2073571,21,28451
2073572,22,28451
2073573,23,28451
2073574,24,28451
2073575,25,28451
2073576,26,28451
2073577,27,28451
2073578,28,28451
2073579,29,28451
2073580,30,28451
2073581,31,28451
2073582,32,28451
2073583,33,28451
2073584,34,28451
2073585,35,28451
2073586,36,28451
2073587,37,28451
2073588,38,28451
2073589,39,28451
2073590,40,28451
2073591,41,28451
2073592,42,28451
2073593,43,28451
2073594,44,28451
2073595,45,28451
2073596,46,28451
2073597,47,28451
2073598,48,28451
2073599,49,28451
2073600,50,28451
2073601,51,28451
2073602,52,28451
2073603,53,28451
2073604,54,28451
2073605,55,28451
2073606,56,28451
2073607,57,28451
2073608,58,28451
2073609,1,28452
2073610,2,28452
2073611,3,28452
2073612,4,28452
2073613,5,28452
2073614,6,28452
2073615,7,28452
2073616,8,28452
2073617,9,28452
2073618,10,28452
2073619,11,28452
2073620,12,28452
2073621,13,28452
2073622,14,28452
2073623,15,28452
2073624,16,28452
2073625,17,28452
2073626,18,28452
2073627,19,28452
2073628,20,28452
2073629,21,28452
2073630,22,28452
2073631,23,28452
2073632,24,28452
2073633,25,28452
2073634,26,28452
2073635,27,28452
2073636,28,28452
2073637,29,28452
2073638,30,28452
2073639,31,28452
2073640,32,28452
2073641,33,28452
2073642,34,28452
2073643,35,28452
2073644,36,28452
2073645,37,28452
2073646,38,28452
2073647,39,28452
2073648,40,28452
2073649,41,28452
2073650,42,28452
2073651,43,28452
2073652,44,28452
2073653,45,28452
2073654,46,28452
2073655,47,28452
2073656,48,28452
2073657,49,28452
2073658,50,28452
2073659,51,28452
2073660,52,28452
2073661,53,28452
2073662,54,28452
2073663,55,28452
2073664,56,28452
2073665,57,28452
2073666,58,28452
2073667,1,28453
2073668,2,28453
2073669,3,28453
2073670,4,28453
2073671,5,28453
2073672,6,28453
2073673,7,28453
2073674,8,28453
2073675,9,28453
2073676,10,28453
2073677,11,28453
2073678,12,28453
2073679,13,28453
2073680,14,28453
2073681,15,28453
2073682,16,28453
2073683,17,28453
2073684,18,28453
2073685,19,28453
2073686,20,28453
2073687,21,28453
2073688,22,28453
2073689,23,28453
2073690,24,28453
2073691,25,28453
2073692,26,28453
2073693,27,28453
2073694,28,28453
2073695,29,28453
2073696,30,28453
2073697,31,28453
2073698,32,28453
2073699,33,28453
2073700,34,28453
2073701,35,28453
2073702,36,28453
2073703,37,28453
2073704,38,28453
2073705,39,28453
2073706,40,28453
2073707,41,28453
2073708,42,28453
2073709,43,28453
2073710,44,28453
2073711,45,28453
2073712,46,28453
2073713,47,28453
2073714,48,28453
2073715,49,28453
2073716,50,28453
2073717,51,28453
2073718,52,28453
2073719,53,28453
2073720,54,28453
2073721,55,28453
2073722,56,28453
2073723,57,28453
2073724,58,28453
2073725,1,28454
2073726,2,28454
2073727,3,28454
2073728,4,28454
2073729,5,28454
2073730,6,28454
2073731,7,28454
2073732,8,28454
2073733,9,28454
2073734,10,28454
2073735,11,28454
2073736,12,28454
2073737,13,28454
2073738,14,28454
2073739,15,28454
2073740,16,28454
2073741,17,28454
2073742,18,28454
2073743,19,28454
2073744,20,28454
2073745,21,28454
2073746,22,28454
2073747,23,28454
2073748,24,28454
2073749,25,28454
2073750,26,28454
2073751,27,28454
2073752,28,28454
2073753,29,28454
2073754,30,28454
2073755,31,28454
2073756,32,28454
2073757,33,28454
2073758,34,28454
2073759,35,28454
2073760,36,28454
2073761,37,28454
2073762,38,28454
2073763,39,28454
2073764,40,28454
2073765,41,28454
2073766,42,28454
2073767,43,28454
2073768,44,28454
2073769,45,28454
2073770,46,28454
2073771,47,28454
2073772,48,28454
2073773,49,28454
2073774,50,28454
2073775,51,28454
2073776,52,28454
2073777,53,28454
2073778,54,28454
2073779,55,28454
2073780,56,28454
2073781,57,28454
2073782,58,28454
2073783,1,28455
2073784,2,28455
2073785,3,28455
2073786,4,28455
2073787,5,28455
2073788,6,28455
2073789,7,28455
2073790,8,28455
2073791,9,28455
2073792,10,28455
2073793,11,28455
2073794,12,28455
2073795,13,28455
2073796,14,28455
2073797,15,28455
2073798,16,28455
2073799,17,28455
2073800,18,28455
2073801,19,28455
2073802,20,28455
2073803,21,28455
2073804,22,28455
2073805,23,28455
2073806,24,28455
2073807,25,28455
2073808,26,28455
2073809,27,28455
2073810,28,28455
2073811,29,28455
2073812,30,28455
2073813,31,28455
2073814,32,28455
2073815,33,28455
2073816,34,28455
2073817,35,28455
2073818,36,28455
2073819,37,28455
2073820,38,28455
2073821,39,28455
2073822,40,28455
2073823,41,28455
2073824,42,28455
2073825,43,28455
2073826,44,28455
2073827,45,28455
2073828,46,28455
2073829,47,28455
2073830,48,28455
2073831,49,28455
2073832,50,28455
2073833,51,28455
2073834,52,28455
2073835,53,28455
2073836,54,28455
2073837,55,28455
2073838,56,28455
2073839,57,28455
2073840,58,28455
2073841,59,28455
2073842,60,28455
2073843,61,28455
2073844,62,28455
2073845,63,28455
2073846,64,28455
2073847,65,28455
2073848,66,28455
2073849,67,28455
2073850,68,28455
2073851,69,28455
2073852,70,28455
2073853,71,28455
2073854,72,28455
2073855,73,28455
2073856,74,28455
2073857,75,28455
2073858,76,28455
2073859,77,28455
2073860,78,28455
2073861,79,28455
2073862,80,28455
2073863,81,28455
2073864,82,28455
2073865,83,28455
2073866,84,28455
2073867,85,28455
2073868,86,28455
2073869,87,28455
2073870,88,28455
2073871,1,28456
2073872,2,28456
2073873,3,28456
2073874,4,28456
2073875,5,28456
2073876,6,28456
2073877,7,28456
2073878,8,28456
2073879,9,28456
2073880,10,28456
2073881,11,28456
2073882,12,28456
2073883,13,28456
2073884,14,28456
2073885,15,28456
2073886,16,28456
2073887,17,28456
2073888,18,28456
2073889,19,28456
2073890,20,28456
2073891,21,28456
2073892,22,28456
2073893,23,28456
2073894,24,28456
2073895,25,28456
2073896,26,28456
2073897,27,28456
2073898,28,28456
2073899,29,28456
2073900,30,28456
2073901,31,28456
2073902,32,28456
2073903,33,28456
2073904,34,28456
2073905,35,28456
2073906,36,28456
2073907,37,28456
2073908,38,28456
2073909,39,28456
2073910,40,28456
2073911,41,28456
2073912,42,28456
2073913,43,28456
2073914,44,28456
2073915,45,28456
2073916,46,28456
2073917,47,28456
2073918,48,28456
2073919,49,28456
2073920,50,28456
2073921,51,28456
2073922,52,28456
2073923,53,28456
2073924,54,28456
2073925,55,28456
2073926,56,28456
2073927,57,28456
2073928,58,28456
2073929,59,28456
2073930,60,28456
2073931,61,28456
2073932,62,28456
2073933,63,28456
2073934,64,28456
2073935,65,28456
2073936,66,28456
2073937,67,28456
2073938,68,28456
2073939,69,28456
2073940,70,28456
2073941,71,28456
2073942,72,28456
2073943,73,28456
2073944,74,28456
2073945,75,28456
2073946,76,28456
2073947,77,28456
2073948,78,28456
2073949,79,28456
2073950,80,28456
2073951,81,28456
2073952,82,28456
2073953,83,28456
2073954,84,28456
2073955,85,28456
2073956,86,28456
2073957,87,28456
2073958,88,28456
2073959,1,28457
2073960,2,28457
2073961,3,28457
2073962,4,28457
2073963,5,28457
2073964,6,28457
2073965,7,28457
2073966,8,28457
2073967,9,28457
2073968,10,28457
2073969,11,28457
2073970,12,28457
2073971,13,28457
2073972,14,28457
2073973,15,28457
2073974,16,28457
2073975,17,28457
2073976,18,28457
2073977,19,28457
2073978,20,28457
2073979,21,28457
2073980,22,28457
2073981,23,28457
2073982,24,28457
2073983,25,28457
2073984,26,28457
2073985,27,28457
2073986,28,28457
2073987,29,28457
2073988,30,28457
2073989,31,28457
2073990,32,28457
2073991,33,28457
2073992,34,28457
2073993,35,28457
2073994,36,28457
2073995,37,28457
2073996,38,28457
2073997,39,28457
2073998,40,28457
2073999,41,28457
2074000,42,28457
2074001,43,28457
2074002,44,28457
2074003,45,28457
2074004,46,28457
2074005,47,28457
2074006,48,28457
2074007,49,28457
2074008,50,28457
2074009,51,28457
2074010,52,28457
2074011,53,28457
2074012,54,28457
2074013,55,28457
2074014,56,28457
2074015,57,28457
2074016,58,28457
2074017,1,28458
2074018,2,28458
2074019,3,28458
2074020,4,28458
2074021,5,28458
2074022,6,28458
2074023,7,28458
2074024,8,28458
2074025,9,28458
2074026,10,28458
2074027,11,28458
2074028,12,28458
2074029,13,28458
2074030,14,28458
2074031,15,28458
2074032,16,28458
2074033,17,28458
2074034,18,28458
2074035,19,28458
2074036,20,28458
2074037,21,28458
2074038,22,28458
2074039,23,28458
2074040,24,28458
2074041,25,28458
2074042,26,28458
2074043,27,28458
2074044,28,28458
2074045,29,28458
2074046,30,28458
2074047,31,28458
2074048,32,28458
2074049,33,28458
2074050,34,28458
2074051,35,28458
2074052,36,28458
2074053,37,28458
2074054,38,28458
2074055,39,28458
2074056,40,28458
2074057,41,28458
2074058,42,28458
2074059,43,28458
2074060,44,28458
2074061,45,28458
2074062,46,28458
2074063,47,28458
2074064,48,28458
2074065,49,28458
2074066,50,28458
2074067,51,28458
2074068,52,28458
2074069,53,28458
2074070,54,28458
2074071,55,28458
2074072,56,28458
2074073,57,28458
2074074,58,28458
2074075,1,28459
2074076,2,28459
2074077,3,28459
2074078,4,28459
2074079,5,28459
2074080,6,28459
2074081,7,28459
2074082,8,28459
2074083,9,28459
2074084,10,28459
2074085,11,28459
2074086,12,28459
2074087,13,28459
2074088,14,28459
2074089,15,28459
2074090,16,28459
2074091,17,28459
2074092,18,28459
2074093,19,28459
2074094,20,28459
2074095,21,28459
2074096,22,28459
2074097,23,28459
2074098,24,28459
2074099,25,28459
2074100,26,28459
2074101,27,28459
2074102,28,28459
2074103,29,28459
2074104,30,28459
2074105,31,28459
2074106,32,28459
2074107,33,28459
2074108,34,28459
2074109,35,28459
2074110,36,28459
2074111,37,28459
2074112,38,28459
2074113,39,28459
2074114,40,28459
2074115,41,28459
2074116,42,28459
2074117,43,28459
2074118,44,28459
2074119,45,28459
2074120,46,28459
2074121,47,28459
2074122,48,28459
2074123,49,28459
2074124,50,28459
2074125,51,28459
2074126,52,28459
2074127,53,28459
2074128,54,28459
2074129,55,28459
2074130,56,28459
2074131,57,28459
2074132,58,28459
2074133,1,28460
2074134,2,28460
2074135,3,28460
2074136,4,28460
2074137,5,28460
2074138,6,28460
2074139,7,28460
2074140,8,28460
2074141,9,28460
2074142,10,28460
2074143,11,28460
2074144,12,28460
2074145,13,28460
2074146,14,28460
2074147,15,28460
2074148,16,28460
2074149,17,28460
2074150,18,28460
2074151,19,28460
2074152,20,28460
2074153,21,28460
2074154,22,28460
2074155,23,28460
2074156,24,28460
2074157,25,28460
2074158,26,28460
2074159,27,28460
2074160,28,28460
2074161,29,28460
2074162,30,28460
2074163,31,28460
2074164,32,28460
2074165,33,28460
2074166,34,28460
2074167,35,28460
2074168,36,28460
2074169,37,28460
2074170,38,28460
2074171,39,28460
2074172,40,28460
2074173,41,28460
2074174,42,28460
2074175,43,28460
2074176,44,28460
2074177,45,28460
2074178,46,28460
2074179,47,28460
2074180,48,28460
2074181,49,28460
2074182,50,28460
2074183,51,28460
2074184,52,28460
2074185,53,28460
2074186,54,28460
2074187,55,28460
2074188,56,28460
2074189,57,28460
2074190,58,28460
2074191,59,28460
2074192,60,28460
2074193,61,28460
2074194,62,28460
2074195,63,28460
2074196,64,28460
2074197,65,28460
2074198,66,28460
2074199,67,28460
2074200,68,28460
2074201,69,28460
2074202,70,28460
2074203,71,28460
2074204,72,28460
2074205,73,28460
2074206,74,28460
2074207,75,28460
2074208,76,28460
2074209,77,28460
2074210,78,28460
2074211,79,28460
2074212,80,28460
2074213,81,28460
2074214,82,28460
2074215,83,28460
2074216,84,28460
2074217,85,28460
2074218,86,28460
2074219,87,28460
2074220,88,28460
2074221,1,28461
2074222,2,28461
2074223,3,28461
2074224,4,28461
2074225,5,28461
2074226,6,28461
2074227,7,28461
2074228,8,28461
2074229,9,28461
2074230,10,28461
2074231,11,28461
2074232,12,28461
2074233,13,28461
2074234,14,28461
2074235,15,28461
2074236,16,28461
2074237,17,28461
2074238,18,28461
2074239,19,28461
2074240,20,28461
2074241,21,28461
2074242,22,28461
2074243,23,28461
2074244,24,28461
2074245,25,28461
2074246,26,28461
2074247,27,28461
2074248,28,28461
2074249,29,28461
2074250,30,28461
2074251,31,28461
2074252,32,28461
2074253,33,28461
2074254,34,28461
2074255,35,28461
2074256,36,28461
2074257,37,28461
2074258,38,28461
2074259,39,28461
2074260,40,28461
2074261,41,28461
2074262,42,28461
2074263,43,28461
2074264,44,28461
2074265,45,28461
2074266,46,28461
2074267,47,28461
2074268,48,28461
2074269,49,28461
2074270,50,28461
2074271,51,28461
2074272,52,28461
2074273,53,28461
2074274,54,28461
2074275,55,28461
2074276,56,28461
2074277,57,28461
2074278,58,28461
2074279,1,28462
2074280,2,28462
2074281,3,28462
2074282,4,28462
2074283,5,28462
2074284,6,28462
2074285,7,28462
2074286,8,28462
2074287,9,28462
2074288,10,28462
2074289,11,28462
2074290,12,28462
2074291,13,28462
2074292,14,28462
2074293,15,28462
2074294,16,28462
2074295,17,28462
2074296,18,28462
2074297,19,28462
2074298,20,28462
2074299,21,28462
2074300,22,28462
2074301,23,28462
2074302,24,28462
2074303,25,28462
2074304,26,28462
2074305,27,28462
2074306,28,28462
2074307,29,28462
2074308,30,28462
2074309,31,28462
2074310,32,28462
2074311,33,28462
2074312,34,28462
2074313,35,28462
2074314,36,28462
2074315,37,28462
2074316,38,28462
2074317,39,28462
2074318,40,28462
2074319,41,28462
2074320,42,28462
2074321,43,28462
2074322,44,28462
2074323,45,28462
2074324,46,28462
2074325,47,28462
2074326,48,28462
2074327,49,28462
2074328,50,28462
2074329,51,28462
2074330,52,28462
2074331,53,28462
2074332,54,28462
2074333,55,28462
2074334,56,28462
2074335,57,28462
2074336,58,28462
2074337,59,28462
2074338,60,28462
2074339,61,28462
2074340,62,28462
2074341,63,28462
2074342,64,28462
2074343,65,28462
2074344,66,28462
2074345,67,28462
2074346,68,28462
2074347,69,28462
2074348,70,28462
2074349,71,28462
2074350,72,28462
2074351,73,28462
2074352,74,28462
2074353,75,28462
2074354,76,28462
2074355,77,28462
2074356,78,28462
2074357,79,28462
2074358,80,28462
2074359,81,28462
2074360,82,28462
2074361,83,28462
2074362,84,28462
2074363,85,28462
2074364,86,28462
2074365,87,28462
2074366,88,28462
2074367,1,28463
2074368,2,28463
2074369,3,28463
2074370,4,28463
2074371,5,28463
2074372,6,28463
2074373,7,28463
2074374,8,28463
2074375,9,28463
2074376,10,28463
2074377,11,28463
2074378,12,28463
2074379,13,28463
2074380,14,28463
2074381,15,28463
2074382,16,28463
2074383,17,28463
2074384,18,28463
2074385,19,28463
2074386,20,28463
2074387,21,28463
2074388,22,28463
2074389,23,28463
2074390,24,28463
2074391,25,28463
2074392,26,28463
2074393,27,28463
2074394,28,28463
2074395,29,28463
2074396,30,28463
2074397,31,28463
2074398,32,28463
2074399,33,28463
2074400,34,28463
2074401,35,28463
2074402,36,28463
2074403,37,28463
2074404,38,28463
2074405,39,28463
2074406,40,28463
2074407,41,28463
2074408,42,28463
2074409,43,28463
2074410,44,28463
2074411,45,28463
2074412,46,28463
2074413,47,28463
2074414,48,28463
2074415,49,28463
2074416,50,28463
2074417,51,28463
2074418,52,28463
