seat_id,seat_number,car_id
3684663,71,50480
3684664,72,50480
3684665,73,50480
3684666,74,50480
3684667,75,50480
3684668,76,50480
3684669,77,50480
3684670,78,50480
3684671,79,50480
3684672,80,50480
3684673,81,50480
3684674,82,50480
3684675,83,50480
3684676,84,50480
3684677,85,50480
3684678,86,50480
3684679,87,50480
3684680,88,50480
3684681,1,50481
3684682,2,50481
3684683,3,50481
3684684,4,50481
3684685,5,50481
3684686,6,50481
3684687,7,50481
3684688,8,50481
3684689,9,50481
3684690,10,50481
3684691,11,50481
3684692,12,50481
3684693,13,50481
3684694,14,50481
3684695,15,50481
3684696,16,50481
3684697,17,50481
3684698,18,50481
3684699,19,50481
3684700,20,50481
3684701,21,50481
3684702,22,50481
3684703,23,50481
3684704,24,50481
3684705,25,50481
3684706,26,50481
3684707,27,50481
3684708,28,50481
3684709,29,50481
3684710,30,50481
3684711,31,50481
3684712,32,50481
3684713,33,50481
3684714,34,50481
3684715,35,50481
3684716,36,50481
3684717,37,50481
3684718,38,50481
3684719,39,50481
3684720,40,50481
3684721,41,50481
3684722,42,50481
3684723,43,50481
3684724,44,50481
3684725,45,50481
3684726,46,50481
3684727,47,50481
3684728,48,50481
3684729,49,50481
3684730,50,50481
3684731,51,50481
3684732,52,50481
3684733,53,50481
3684734,54,50481
3684735,55,50481
3684736,56,50481
3684737,57,50481
3684738,58,50481
3684739,59,50481
3684740,60,50481
3684741,61,50481
3684742,62,50481
3684743,63,50481
3684744,64,50481
3684745,65,50481
3684746,66,50481
3684747,67,50481
3684748,68,50481
3684749,69,50481
3684750,70,50481
3684751,71,50481
3684752,72,50481
3684753,73,50481
3684754,74,50481
3684755,75,50481
3684756,76,50481
3684757,77,50481
3684758,78,50481
3684759,79,50481
3684760,80,50481
3684761,81,50481
3684762,82,50481
3684763,83,50481
3684764,84,50481
3684765,85,50481
3684766,86,50481
3684767,87,50481
3684768,88,50481
3684769,1,50482
3684770,2,50482
3684771,3,50482
3684772,4,50482
3684773,5,50482
3684774,6,50482
3684775,7,50482
3684776,8,50482
3684777,9,50482
3684778,10,50482
3684779,11,50482
3684780,12,50482
3684781,13,50482
3684782,14,50482
3684783,15,50482
3684784,16,50482
3684785,17,50482
3684786,18,50482
3684787,19,50482
3684788,20,50482
3684789,21,50482
3684790,22,50482
3684791,23,50482
3684792,24,50482
3684793,25,50482
3684794,26,50482
3684795,27,50482
3684796,28,50482
3684797,29,50482
3684798,30,50482
3684799,31,50482
3684800,32,50482
3684801,33,50482
3684802,34,50482
3684803,35,50482
3684804,36,50482
3684805,37,50482
3684806,38,50482
3684807,39,50482
3684808,40,50482
3684809,41,50482
3684810,42,50482
3684811,43,50482
3684812,44,50482
3684813,45,50482
3684814,46,50482
3684815,47,50482
3684816,48,50482
3684817,49,50482
3684818,50,50482
3684819,51,50482
3684820,52,50482
3684821,53,50482
3684822,54,50482
3684823,55,50482
3684824,56,50482
3684825,57,50482
3684826,58,50482
3684827,1,50483
3684828,2,50483
3684829,3,50483
3684830,4,50483
3684831,5,50483
3684832,6,50483
3684833,7,50483
3684834,8,50483
3684835,9,50483
3684836,10,50483
3684837,11,50483
3684838,12,50483
3684839,13,50483
3684840,14,50483
3684841,15,50483
3684842,16,50483
3684843,17,50483
3684844,18,50483
3684845,19,50483
3684846,20,50483
3684847,21,50483
3684848,22,50483
3684849,23,50483
3684850,24,50483
3684851,25,50483
3684852,26,50483
3684853,27,50483
3684854,28,50483
3684855,29,50483
3684856,30,50483
3684857,31,50483
3684858,32,50483
3684859,33,50483
3684860,34,50483
3684861,35,50483
3684862,36,50483
3684863,37,50483
3684864,38,50483
3684865,39,50483
3684866,40,50483
3684867,41,50483
3684868,42,50483
3684869,43,50483
3684870,44,50483
3684871,45,50483
3684872,46,50483
3684873,47,50483
3684874,48,50483
3684875,49,50483
3684876,50,50483
3684877,51,50483
3684878,52,50483
3684879,53,50483
3684880,54,50483
3684881,55,50483
3684882,56,50483
3684883,57,50483
3684884,58,50483
3684885,59,50483
3684886,60,50483
3684887,61,50483
3684888,62,50483
3684889,63,50483
3684890,64,50483
3684891,65,50483
3684892,66,50483
3684893,67,50483
3684894,68,50483
3684895,69,50483
3684896,70,50483
3684897,71,50483
3684898,72,50483
3684899,73,50483
3684900,74,50483
3684901,75,50483
3684902,76,50483
3684903,77,50483
3684904,78,50483
3684905,79,50483
3684906,80,50483
3684907,81,50483
3684908,82,50483
3684909,83,50483
3684910,84,50483
3684911,85,50483
3684912,86,50483
3684913,87,50483
3684914,88,50483
3684915,1,50484
3684916,2,50484
3684917,3,50484
3684918,4,50484
3684919,5,50484
3684920,6,50484
3684921,7,50484
3684922,8,50484
3684923,9,50484
3684924,10,50484
3684925,11,50484
3684926,12,50484
3684927,13,50484
3684928,14,50484
3684929,15,50484
3684930,16,50484
3684931,17,50484
3684932,18,50484
3684933,19,50484
3684934,20,50484
3684935,21,50484
3684936,22,50484
3684937,23,50484
3684938,24,50484
3684939,25,50484
3684940,26,50484
3684941,27,50484
3684942,28,50484
3684943,29,50484
3684944,30,50484
3684945,31,50484
3684946,32,50484
3684947,33,50484
3684948,34,50484
3684949,35,50484
3684950,36,50484
3684951,37,50484
3684952,38,50484
3684953,39,50484
3684954,40,50484
3684955,41,50484
3684956,42,50484
3684957,43,50484
3684958,44,50484
3684959,45,50484
3684960,46,50484
3684961,47,50484
3684962,48,50484
3684963,49,50484
3684964,50,50484
3684965,51,50484
3684966,52,50484
3684967,53,50484
3684968,54,50484
3684969,55,50484
3684970,56,50484
3684971,57,50484
3684972,58,50484
3684973,59,50484
3684974,60,50484
3684975,61,50484
3684976,62,50484
3684977,63,50484
3684978,64,50484
3684979,65,50484
3684980,66,50484
3684981,67,50484
3684982,68,50484
3684983,69,50484
3684984,70,50484
3684985,71,50484
3684986,72,50484
3684987,73,50484
3684988,74,50484
3684989,75,50484
3684990,76,50484
3684991,77,50484
3684992,78,50484
3684993,79,50484
3684994,80,50484
3684995,81,50484
3684996,82,50484
3684997,83,50484
3684998,84,50484
3684999,85,50484
3685000,86,50484
3685001,87,50484
3685002,88,50484
3685003,1,50485
3685004,2,50485
3685005,3,50485
3685006,4,50485
3685007,5,50485
3685008,6,50485
3685009,7,50485
3685010,8,50485
3685011,9,50485
3685012,10,50485
3685013,11,50485
3685014,12,50485
3685015,13,50485
3685016,14,50485
3685017,15,50485
3685018,16,50485
3685019,17,50485
3685020,18,50485
3685021,19,50485
3685022,20,50485
3685023,21,50485
3685024,22,50485
3685025,23,50485
3685026,24,50485
3685027,25,50485
3685028,26,50485
3685029,27,50485
3685030,28,50485
3685031,29,50485
3685032,30,50485
3685033,31,50485
3685034,32,50485
3685035,33,50485
3685036,34,50485
3685037,35,50485
3685038,36,50485
3685039,37,50485
3685040,38,50485
3685041,39,50485
3685042,40,50485
3685043,41,50485
3685044,42,50485
3685045,43,50485
3685046,44,50485
3685047,45,50485
3685048,46,50485
3685049,47,50485
3685050,48,50485
3685051,49,50485
3685052,50,50485
3685053,51,50485
3685054,52,50485
3685055,53,50485
3685056,54,50485
3685057,55,50485
3685058,56,50485
3685059,57,50485
3685060,58,50485
3685061,1,50486
3685062,2,50486
3685063,3,50486
3685064,4,50486
3685065,5,50486
3685066,6,50486
3685067,7,50486
3685068,8,50486
3685069,9,50486
3685070,10,50486
3685071,11,50486
3685072,12,50486
3685073,13,50486
3685074,14,50486
3685075,15,50486
3685076,16,50486
3685077,17,50486
3685078,18,50486
3685079,19,50486
3685080,20,50486
3685081,21,50486
3685082,22,50486
3685083,23,50486
3685084,24,50486
3685085,25,50486
3685086,26,50486
3685087,27,50486
3685088,28,50486
3685089,29,50486
3685090,30,50486
3685091,31,50486
3685092,32,50486
3685093,33,50486
3685094,34,50486
3685095,35,50486
3685096,36,50486
3685097,37,50486
3685098,38,50486
3685099,39,50486
3685100,40,50486
3685101,41,50486
3685102,42,50486
3685103,43,50486
3685104,44,50486
3685105,45,50486
3685106,46,50486
3685107,47,50486
3685108,48,50486
3685109,49,50486
3685110,50,50486
3685111,51,50486
3685112,52,50486
3685113,53,50486
3685114,54,50486
3685115,55,50486
3685116,56,50486
3685117,57,50486
3685118,58,50486
3685119,1,50487
3685120,2,50487
3685121,3,50487
3685122,4,50487
3685123,5,50487
3685124,6,50487
3685125,7,50487
3685126,8,50487
3685127,9,50487
3685128,10,50487
3685129,11,50487
3685130,12,50487
3685131,13,50487
3685132,14,50487
3685133,15,50487
3685134,16,50487
3685135,17,50487
3685136,18,50487
3685137,19,50487
3685138,20,50487
3685139,21,50487
3685140,22,50487
3685141,23,50487
3685142,24,50487
3685143,25,50487
3685144,26,50487
3685145,27,50487
3685146,28,50487
3685147,29,50487
3685148,30,50487
3685149,31,50487
3685150,32,50487
3685151,33,50487
3685152,34,50487
3685153,35,50487
3685154,36,50487
3685155,37,50487
3685156,38,50487
3685157,39,50487
3685158,40,50487
3685159,41,50487
3685160,42,50487
3685161,43,50487
3685162,44,50487
3685163,45,50487
3685164,46,50487
3685165,47,50487
3685166,48,50487
3685167,49,50487
3685168,50,50487
3685169,51,50487
3685170,52,50487
3685171,53,50487
3685172,54,50487
3685173,55,50487
3685174,56,50487
3685175,57,50487
3685176,58,50487
3685177,1,50488
3685178,2,50488
3685179,3,50488
3685180,4,50488
3685181,5,50488
3685182,6,50488
3685183,7,50488
3685184,8,50488
3685185,9,50488
3685186,10,50488
3685187,11,50488
3685188,12,50488
3685189,13,50488
3685190,14,50488
3685191,15,50488
3685192,16,50488
3685193,17,50488
3685194,18,50488
3685195,19,50488
3685196,20,50488
3685197,21,50488
3685198,22,50488
3685199,23,50488
3685200,24,50488
3685201,25,50488
3685202,26,50488
3685203,27,50488
3685204,28,50488
3685205,29,50488
3685206,30,50488
3685207,31,50488
3685208,32,50488
3685209,33,50488
3685210,34,50488
3685211,35,50488
3685212,36,50488
3685213,37,50488
3685214,38,50488
3685215,39,50488
3685216,40,50488
3685217,41,50488
3685218,42,50488
3685219,43,50488
3685220,44,50488
3685221,45,50488
3685222,46,50488
3685223,47,50488
3685224,48,50488
3685225,49,50488
3685226,50,50488
3685227,51,50488
3685228,52,50488
3685229,53,50488
3685230,54,50488
3685231,55,50488
3685232,56,50488
3685233,57,50488
3685234,58,50488
3685235,59,50488
3685236,60,50488
3685237,61,50488
3685238,62,50488
3685239,63,50488
3685240,64,50488
3685241,65,50488
3685242,66,50488
3685243,67,50488
3685244,68,50488
3685245,69,50488
3685246,70,50488
3685247,71,50488
3685248,72,50488
3685249,73,50488
3685250,74,50488
3685251,75,50488
3685252,76,50488
3685253,77,50488
3685254,78,50488
3685255,79,50488
3685256,80,50488
3685257,81,50488
3685258,82,50488
3685259,83,50488
3685260,84,50488
3685261,85,50488
3685262,86,50488
3685263,87,50488
3685264,88,50488
3685265,1,50489
3685266,2,50489
3685267,3,50489
3685268,4,50489
3685269,5,50489
3685270,6,50489
3685271,7,50489
3685272,8,50489
3685273,9,50489
3685274,10,50489
3685275,11,50489
3685276,12,50489
3685277,13,50489
3685278,14,50489
3685279,15,50489
3685280,16,50489
3685281,17,50489
3685282,18,50489
3685283,19,50489
3685284,20,50489
3685285,21,50489
3685286,22,50489
3685287,23,50489
3685288,24,50489
3685289,25,50489
3685290,26,50489
3685291,27,50489
3685292,28,50489
3685293,29,50489
3685294,30,50489
3685295,31,50489
3685296,32,50489
3685297,33,50489
3685298,34,50489
3685299,35,50489
3685300,36,50489
3685301,37,50489
3685302,38,50489
3685303,39,50489
3685304,40,50489
3685305,41,50489
3685306,42,50489
3685307,43,50489
3685308,44,50489
3685309,45,50489
3685310,46,50489
3685311,47,50489
3685312,48,50489
3685313,49,50489
3685314,50,50489
3685315,51,50489
3685316,52,50489
3685317,53,50489
3685318,54,50489
3685319,55,50489
3685320,56,50489
3685321,57,50489
3685322,58,50489
3685323,1,50490
3685324,2,50490
3685325,3,50490
3685326,4,50490
3685327,5,50490
3685328,6,50490
3685329,7,50490
3685330,8,50490
3685331,9,50490
3685332,10,50490
3685333,11,50490
3685334,12,50490
3685335,13,50490
3685336,14,50490
3685337,15,50490
3685338,16,50490
3685339,17,50490
3685340,18,50490
3685341,19,50490
3685342,20,50490
3685343,21,50490
3685344,22,50490
3685345,23,50490
3685346,24,50490
3685347,25,50490
3685348,26,50490
3685349,27,50490
3685350,28,50490
3685351,29,50490
3685352,30,50490
3685353,31,50490
3685354,32,50490
3685355,33,50490
3685356,34,50490
3685357,35,50490
3685358,36,50490
3685359,37,50490
3685360,38,50490
3685361,39,50490
3685362,40,50490
3685363,41,50490
3685364,42,50490
3685365,43,50490
3685366,44,50490
3685367,45,50490
3685368,46,50490
3685369,47,50490
3685370,48,50490
3685371,49,50490
3685372,50,50490
3685373,51,50490
3685374,52,50490
3685375,53,50490
3685376,54,50490
3685377,55,50490
3685378,56,50490
3685379,57,50490
3685380,58,50490
3685381,59,50490
3685382,60,50490
3685383,61,50490
3685384,62,50490
3685385,63,50490
3685386,64,50490
3685387,65,50490
3685388,66,50490
3685389,67,50490
3685390,68,50490
3685391,69,50490
3685392,70,50490
3685393,71,50490
3685394,72,50490
3685395,73,50490
3685396,74,50490
3685397,75,50490
3685398,76,50490
3685399,77,50490
3685400,78,50490
3685401,79,50490
3685402,80,50490
3685403,81,50490
3685404,82,50490
3685405,83,50490
3685406,84,50490
3685407,85,50490
3685408,86,50490
3685409,87,50490
3685410,88,50490
3685411,1,50491
3685412,2,50491
3685413,3,50491
3685414,4,50491
3685415,5,50491
3685416,6,50491
3685417,7,50491
3685418,8,50491
3685419,9,50491
3685420,10,50491
3685421,11,50491
3685422,12,50491
3685423,13,50491
3685424,14,50491
3685425,15,50491
3685426,16,50491
3685427,17,50491
3685428,18,50491
3685429,19,50491
3685430,20,50491
3685431,21,50491
3685432,22,50491
3685433,23,50491
3685434,24,50491
3685435,25,50491
3685436,26,50491
3685437,27,50491
3685438,28,50491
3685439,29,50491
3685440,30,50491
3685441,31,50491
3685442,32,50491
3685443,33,50491
3685444,34,50491
3685445,35,50491
3685446,36,50491
3685447,37,50491
3685448,38,50491
3685449,39,50491
3685450,40,50491
3685451,41,50491
3685452,42,50491
3685453,43,50491
3685454,44,50491
3685455,45,50491
3685456,46,50491
3685457,47,50491
3685458,48,50491
3685459,49,50491
3685460,50,50491
3685461,51,50491
3685462,52,50491
3685463,53,50491
3685464,54,50491
3685465,55,50491
3685466,56,50491
3685467,57,50491
3685468,58,50491
3685469,1,50492
3685470,2,50492
3685471,3,50492
3685472,4,50492
3685473,5,50492
3685474,6,50492
3685475,7,50492
3685476,8,50492
3685477,9,50492
3685478,10,50492
3685479,11,50492
3685480,12,50492
3685481,13,50492
3685482,14,50492
3685483,15,50492
3685484,16,50492
3685485,17,50492
3685486,18,50492
3685487,19,50492
3685488,20,50492
3685489,21,50492
3685490,22,50492
3685491,23,50492
3685492,24,50492
3685493,25,50492
3685494,26,50492
3685495,27,50492
3685496,28,50492
3685497,29,50492
3685498,30,50492
3685499,31,50492
3685500,32,50492
3685501,33,50492
3685502,34,50492
3685503,35,50492
3685504,36,50492
3685505,37,50492
3685506,38,50492
3685507,39,50492
3685508,40,50492
3685509,41,50492
3685510,42,50492
3685511,43,50492
3685512,44,50492
3685513,45,50492
3685514,46,50492
3685515,47,50492
3685516,48,50492
3685517,49,50492
3685518,50,50492
3685519,51,50492
3685520,52,50492
3685521,53,50492
3685522,54,50492
3685523,55,50492
3685524,56,50492
3685525,57,50492
3685526,58,50492
3685527,1,50493
3685528,2,50493
3685529,3,50493
3685530,4,50493
3685531,5,50493
3685532,6,50493
3685533,7,50493
3685534,8,50493
3685535,9,50493
3685536,10,50493
3685537,11,50493
3685538,12,50493
3685539,13,50493
3685540,14,50493
3685541,15,50493
3685542,16,50493
3685543,17,50493
3685544,18,50493
3685545,19,50493
3685546,20,50493
3685547,21,50493
3685548,22,50493
3685549,23,50493
3685550,24,50493
3685551,25,50493
3685552,26,50493
3685553,27,50493
3685554,28,50493
3685555,29,50493
3685556,30,50493
3685557,31,50493
3685558,32,50493
3685559,33,50493
3685560,34,50493
3685561,35,50493
3685562,36,50493
3685563,37,50493
3685564,38,50493
3685565,39,50493
3685566,40,50493
3685567,41,50493
3685568,42,50493
3685569,43,50493
3685570,44,50493
3685571,45,50493
3685572,46,50493
3685573,47,50493
3685574,48,50493
3685575,49,50493
3685576,50,50493
3685577,51,50493
3685578,52,50493
3685579,53,50493
3685580,54,50493
3685581,55,50493
3685582,56,50493
3685583,57,50493
3685584,58,50493
3685585,59,50493
3685586,60,50493
3685587,61,50493
3685588,62,50493
3685589,63,50493
3685590,64,50493
3685591,65,50493
3685592,66,50493
3685593,67,50493
3685594,68,50493
3685595,69,50493
3685596,70,50493
3685597,71,50493
3685598,72,50493
3685599,73,50493
3685600,74,50493
3685601,75,50493
3685602,76,50493
3685603,77,50493
3685604,78,50493
3685605,79,50493
3685606,80,50493
3685607,81,50493
3685608,82,50493
3685609,83,50493
3685610,84,50493
3685611,85,50493
3685612,86,50493
3685613,87,50493
3685614,88,50493
3685615,1,50494
3685616,2,50494
3685617,3,50494
3685618,4,50494
3685619,5,50494
3685620,6,50494
3685621,7,50494
3685622,8,50494
3685623,9,50494
3685624,10,50494
3685625,11,50494
3685626,12,50494
3685627,13,50494
3685628,14,50494
3685629,15,50494
3685630,16,50494
3685631,17,50494
3685632,18,50494
3685633,19,50494
3685634,20,50494
3685635,21,50494
3685636,22,50494
3685637,23,50494
3685638,24,50494
3685639,25,50494
3685640,26,50494
3685641,27,50494
3685642,28,50494
3685643,29,50494
3685644,30,50494
3685645,31,50494
3685646,32,50494
3685647,33,50494
3685648,34,50494
3685649,35,50494
3685650,36,50494
3685651,37,50494
3685652,38,50494
3685653,39,50494
3685654,40,50494
3685655,41,50494
3685656,42,50494
3685657,43,50494
3685658,44,50494
3685659,45,50494
3685660,46,50494
3685661,47,50494
3685662,48,50494
3685663,49,50494
3685664,50,50494
3685665,51,50494
3685666,52,50494
3685667,53,50494
3685668,54,50494
3685669,55,50494
3685670,56,50494
3685671,57,50494
3685672,58,50494
3685673,59,50494
3685674,60,50494
3685675,61,50494
3685676,62,50494
3685677,63,50494
3685678,64,50494
3685679,65,50494
3685680,66,50494
3685681,67,50494
3685682,68,50494
3685683,69,50494
3685684,70,50494
3685685,71,50494
3685686,72,50494
3685687,73,50494
3685688,74,50494
3685689,75,50494
3685690,76,50494
3685691,77,50494
3685692,78,50494
3685693,79,50494
3685694,80,50494
3685695,81,50494
3685696,82,50494
3685697,83,50494
3685698,84,50494
3685699,85,50494
3685700,86,50494
3685701,87,50494
3685702,88,50494
3685703,1,50495
3685704,2,50495
3685705,3,50495
3685706,4,50495
3685707,5,50495
3685708,6,50495
3685709,7,50495
3685710,8,50495
3685711,9,50495
3685712,10,50495
3685713,11,50495
3685714,12,50495
3685715,13,50495
3685716,14,50495
3685717,15,50495
3685718,16,50495
3685719,17,50495
3685720,18,50495
3685721,19,50495
3685722,20,50495
3685723,21,50495
3685724,22,50495
3685725,23,50495
3685726,24,50495
3685727,25,50495
3685728,26,50495
3685729,27,50495
3685730,28,50495
3685731,29,50495
3685732,30,50495
3685733,31,50495
3685734,32,50495
3685735,33,50495
3685736,34,50495
3685737,35,50495
3685738,36,50495
3685739,37,50495
3685740,38,50495
3685741,39,50495
3685742,40,50495
3685743,41,50495
3685744,42,50495
3685745,43,50495
3685746,44,50495
3685747,45,50495
3685748,46,50495
3685749,47,50495
3685750,48,50495
3685751,49,50495
3685752,50,50495
3685753,51,50495
3685754,52,50495
3685755,53,50495
3685756,54,50495
3685757,55,50495
3685758,56,50495
3685759,57,50495
3685760,58,50495
3685761,1,50496
3685762,2,50496
3685763,3,50496
3685764,4,50496
3685765,5,50496
3685766,6,50496
3685767,7,50496
3685768,8,50496
3685769,9,50496
3685770,10,50496
3685771,11,50496
3685772,12,50496
3685773,13,50496
3685774,14,50496
3685775,15,50496
3685776,16,50496
