seat_id,seat_number,car_id
3224275,33,44195
3224276,34,44195
3224277,35,44195
3224278,36,44195
3224279,37,44195
3224280,38,44195
3224281,39,44195
3224282,40,44195
3224283,41,44195
3224284,42,44195
3224285,43,44195
3224286,44,44195
3224287,45,44195
3224288,46,44195
3224289,47,44195
3224290,48,44195
3224291,49,44195
3224292,50,44195
3224293,51,44195
3224294,52,44195
3224295,53,44195
3224296,54,44195
3224297,55,44195
3224298,56,44195
3224299,57,44195
3224300,58,44195
3224301,59,44195
3224302,60,44195
3224303,61,44195
3224304,62,44195
3224305,63,44195
3224306,64,44195
3224307,65,44195
3224308,66,44195
3224309,67,44195
3224310,68,44195
3224311,69,44195
3224312,70,44195
3224313,71,44195
3224314,72,44195
3224315,73,44195
3224316,74,44195
3224317,75,44195
3224318,76,44195
3224319,77,44195
3224320,78,44195
3224321,79,44195
3224322,80,44195
3224323,81,44195
3224324,82,44195
3224325,83,44195
3224326,84,44195
3224327,85,44195
3224328,86,44195
3224329,87,44195
3224330,88,44195
3224331,1,44196
3224332,2,44196
3224333,3,44196
3224334,4,44196
3224335,5,44196
3224336,6,44196
3224337,7,44196
3224338,8,44196
3224339,9,44196
3224340,10,44196
3224341,11,44196
3224342,12,44196
3224343,13,44196
3224344,14,44196
3224345,15,44196
3224346,16,44196
3224347,17,44196
3224348,18,44196
3224349,19,44196
3224350,20,44196
3224351,21,44196
3224352,22,44196
3224353,23,44196
3224354,24,44196
3224355,25,44196
3224356,26,44196
3224357,27,44196
3224358,28,44196
3224359,29,44196
3224360,30,44196
3224361,31,44196
3224362,32,44196
3224363,33,44196
3224364,34,44196
3224365,35,44196
3224366,36,44196
3224367,37,44196
3224368,38,44196
3224369,39,44196
3224370,40,44196
3224371,41,44196
3224372,42,44196
3224373,43,44196
3224374,44,44196
3224375,45,44196
3224376,46,44196
3224377,47,44196
3224378,48,44196
3224379,49,44196
3224380,50,44196
3224381,51,44196
3224382,52,44196
3224383,53,44196
3224384,54,44196
3224385,55,44196
3224386,56,44196
3224387,57,44196
3224388,58,44196
3224389,1,44197
3224390,2,44197
3224391,3,44197
3224392,4,44197
3224393,5,44197
3224394,6,44197
3224395,7,44197
3224396,8,44197
3224397,9,44197
3224398,10,44197
3224399,11,44197
3224400,12,44197
3224401,13,44197
3224402,14,44197
3224403,15,44197
3224404,16,44197
3224405,17,44197
3224406,18,44197
3224407,19,44197
3224408,20,44197
3224409,21,44197
3224410,22,44197
3224411,23,44197
3224412,24,44197
3224413,25,44197
3224414,26,44197
3224415,27,44197
3224416,28,44197
3224417,29,44197
3224418,30,44197
3224419,31,44197
3224420,32,44197
3224421,33,44197
3224422,34,44197
3224423,35,44197
3224424,36,44197
3224425,37,44197
3224426,38,44197
3224427,39,44197
3224428,40,44197
3224429,41,44197
3224430,42,44197
3224431,43,44197
3224432,44,44197
3224433,45,44197
3224434,46,44197
3224435,47,44197
3224436,48,44197
3224437,49,44197
3224438,50,44197
3224439,51,44197
3224440,52,44197
3224441,53,44197
3224442,54,44197
3224443,55,44197
3224444,56,44197
3224445,57,44197
3224446,58,44197
3224447,1,44198
3224448,2,44198
3224449,3,44198
3224450,4,44198
3224451,5,44198
3224452,6,44198
3224453,7,44198
3224454,8,44198
3224455,9,44198
3224456,10,44198
3224457,11,44198
3224458,12,44198
3224459,13,44198
3224460,14,44198
3224461,15,44198
3224462,16,44198
3224463,17,44198
3224464,18,44198
3224465,19,44198
3224466,20,44198
3224467,21,44198
3224468,22,44198
3224469,23,44198
3224470,24,44198
3224471,25,44198
3224472,26,44198
3224473,27,44198
3224474,28,44198
3224475,29,44198
3224476,30,44198
3224477,31,44198
3224478,32,44198
3224479,33,44198
3224480,34,44198
3224481,35,44198
3224482,36,44198
3224483,37,44198
3224484,38,44198
3224485,39,44198
3224486,40,44198
3224487,41,44198
3224488,42,44198
3224489,43,44198
3224490,44,44198
3224491,45,44198
3224492,46,44198
3224493,47,44198
3224494,48,44198
3224495,49,44198
3224496,50,44198
3224497,51,44198
3224498,52,44198
3224499,53,44198
3224500,54,44198
3224501,55,44198
3224502,56,44198
3224503,57,44198
3224504,58,44198
3224505,59,44198
3224506,60,44198
3224507,61,44198
3224508,62,44198
3224509,63,44198
3224510,64,44198
3224511,65,44198
3224512,66,44198
3224513,67,44198
3224514,68,44198
3224515,69,44198
3224516,70,44198
3224517,71,44198
3224518,72,44198
3224519,73,44198
3224520,74,44198
3224521,75,44198
3224522,76,44198
3224523,77,44198
3224524,78,44198
3224525,79,44198
3224526,80,44198
3224527,81,44198
3224528,82,44198
3224529,83,44198
3224530,84,44198
3224531,85,44198
3224532,86,44198
3224533,87,44198
3224534,88,44198
3224535,1,44199
3224536,2,44199
3224537,3,44199
3224538,4,44199
3224539,5,44199
3224540,6,44199
3224541,7,44199
3224542,8,44199
3224543,9,44199
3224544,10,44199
3224545,11,44199
3224546,12,44199
3224547,13,44199
3224548,14,44199
3224549,15,44199
3224550,16,44199
3224551,17,44199
3224552,18,44199
3224553,19,44199
3224554,20,44199
3224555,21,44199
3224556,22,44199
3224557,23,44199
3224558,24,44199
3224559,25,44199
3224560,26,44199
3224561,27,44199
3224562,28,44199
3224563,29,44199
3224564,30,44199
3224565,31,44199
3224566,32,44199
3224567,33,44199
3224568,34,44199
3224569,35,44199
3224570,36,44199
3224571,37,44199
3224572,38,44199
3224573,39,44199
3224574,40,44199
3224575,41,44199
3224576,42,44199
3224577,43,44199
3224578,44,44199
3224579,45,44199
3224580,46,44199
3224581,47,44199
3224582,48,44199
3224583,49,44199
3224584,50,44199
3224585,51,44199
3224586,52,44199
3224587,53,44199
3224588,54,44199
3224589,55,44199
3224590,56,44199
3224591,57,44199
3224592,58,44199
3224593,1,44200
3224594,2,44200
3224595,3,44200
3224596,4,44200
3224597,5,44200
3224598,6,44200
3224599,7,44200
3224600,8,44200
3224601,9,44200
3224602,10,44200
3224603,11,44200
3224604,12,44200
3224605,13,44200
3224606,14,44200
3224607,15,44200
3224608,16,44200
3224609,17,44200
3224610,18,44200
3224611,19,44200
3224612,20,44200
3224613,21,44200
3224614,22,44200
3224615,23,44200
3224616,24,44200
3224617,25,44200
3224618,26,44200
3224619,27,44200
3224620,28,44200
3224621,29,44200
3224622,30,44200
3224623,31,44200
3224624,32,44200
3224625,33,44200
3224626,34,44200
3224627,35,44200
3224628,36,44200
3224629,37,44200
3224630,38,44200
3224631,39,44200
3224632,40,44200
3224633,41,44200
3224634,42,44200
3224635,43,44200
3224636,44,44200
3224637,45,44200
3224638,46,44200
3224639,47,44200
3224640,48,44200
3224641,49,44200
3224642,50,44200
3224643,51,44200
3224644,52,44200
3224645,53,44200
3224646,54,44200
3224647,55,44200
3224648,56,44200
3224649,57,44200
3224650,58,44200
3224651,59,44200
3224652,60,44200
3224653,61,44200
3224654,62,44200
3224655,63,44200
3224656,64,44200
3224657,65,44200
3224658,66,44200
3224659,67,44200
3224660,68,44200
3224661,69,44200
3224662,70,44200
3224663,71,44200
3224664,72,44200
3224665,73,44200
3224666,74,44200
3224667,75,44200
3224668,76,44200
3224669,77,44200
3224670,78,44200
3224671,79,44200
3224672,80,44200
3224673,81,44200
3224674,82,44200
3224675,83,44200
3224676,84,44200
3224677,85,44200
3224678,86,44200
3224679,87,44200
3224680,88,44200
3224681,1,44201
3224682,2,44201
3224683,3,44201
3224684,4,44201
3224685,5,44201
3224686,6,44201
3224687,7,44201
3224688,8,44201
3224689,9,44201
3224690,10,44201
3224691,11,44201
3224692,12,44201
3224693,13,44201
3224694,14,44201
3224695,15,44201
3224696,16,44201
3224697,17,44201
3224698,18,44201
3224699,19,44201
3224700,20,44201
3224701,21,44201
3224702,22,44201
3224703,23,44201
3224704,24,44201
3224705,25,44201
3224706,26,44201
3224707,27,44201
3224708,28,44201
3224709,29,44201
3224710,30,44201
3224711,31,44201
3224712,32,44201
3224713,33,44201
3224714,34,44201
3224715,35,44201
3224716,36,44201
3224717,37,44201
3224718,38,44201
3224719,39,44201
3224720,40,44201
3224721,41,44201
3224722,42,44201
3224723,43,44201
3224724,44,44201
3224725,45,44201
3224726,46,44201
3224727,47,44201
3224728,48,44201
3224729,49,44201
3224730,50,44201
3224731,51,44201
3224732,52,44201
3224733,53,44201
3224734,54,44201
3224735,55,44201
3224736,56,44201
3224737,57,44201
3224738,58,44201
3224739,59,44201
3224740,60,44201
3224741,61,44201
3224742,62,44201
3224743,63,44201
3224744,64,44201
3224745,65,44201
3224746,66,44201
3224747,67,44201
3224748,68,44201
3224749,69,44201
3224750,70,44201
3224751,71,44201
3224752,72,44201
3224753,73,44201
3224754,74,44201
3224755,75,44201
3224756,76,44201
3224757,77,44201
3224758,78,44201
3224759,79,44201
3224760,80,44201
3224761,81,44201
3224762,82,44201
3224763,83,44201
3224764,84,44201
3224765,85,44201
3224766,86,44201
3224767,87,44201
3224768,88,44201
3224769,1,44202
3224770,2,44202
3224771,3,44202
3224772,4,44202
3224773,5,44202
3224774,6,44202
3224775,7,44202
3224776,8,44202
3224777,9,44202
3224778,10,44202
3224779,11,44202
3224780,12,44202
3224781,13,44202
3224782,14,44202
3224783,15,44202
3224784,16,44202
3224785,17,44202
3224786,18,44202
3224787,19,44202
3224788,20,44202
3224789,21,44202
3224790,22,44202
3224791,23,44202
3224792,24,44202
3224793,25,44202
3224794,26,44202
3224795,27,44202
3224796,28,44202
3224797,29,44202
3224798,30,44202
3224799,31,44202
3224800,32,44202
3224801,33,44202
3224802,34,44202
3224803,35,44202
3224804,36,44202
3224805,37,44202
3224806,38,44202
3224807,39,44202
3224808,40,44202
3224809,41,44202
3224810,42,44202
3224811,43,44202
3224812,44,44202
3224813,45,44202
3224814,46,44202
3224815,47,44202
3224816,48,44202
3224817,49,44202
3224818,50,44202
3224819,51,44202
3224820,52,44202
3224821,53,44202
3224822,54,44202
3224823,55,44202
3224824,56,44202
3224825,57,44202
3224826,58,44202
3224827,59,44202
3224828,60,44202
3224829,61,44202
3224830,62,44202
3224831,63,44202
3224832,64,44202
3224833,65,44202
3224834,66,44202
3224835,67,44202
3224836,68,44202
3224837,69,44202
3224838,70,44202
3224839,71,44202
3224840,72,44202
3224841,73,44202
3224842,74,44202
3224843,75,44202
3224844,76,44202
3224845,77,44202
3224846,78,44202
3224847,79,44202
3224848,80,44202
3224849,81,44202
3224850,82,44202
3224851,83,44202
3224852,84,44202
3224853,85,44202
3224854,86,44202
3224855,87,44202
3224856,88,44202
3224857,1,44203
3224858,2,44203
3224859,3,44203
3224860,4,44203
3224861,5,44203
3224862,6,44203
3224863,7,44203
3224864,8,44203
3224865,9,44203
3224866,10,44203
3224867,11,44203
3224868,12,44203
3224869,13,44203
3224870,14,44203
3224871,15,44203
3224872,16,44203
3224873,17,44203
3224874,18,44203
3224875,19,44203
3224876,20,44203
3224877,21,44203
3224878,22,44203
3224879,23,44203
3224880,24,44203
3224881,25,44203
3224882,26,44203
3224883,27,44203
3224884,28,44203
3224885,29,44203
3224886,30,44203
3224887,31,44203
3224888,32,44203
3224889,33,44203
3224890,34,44203
3224891,35,44203
3224892,36,44203
3224893,37,44203
3224894,38,44203
3224895,39,44203
3224896,40,44203
3224897,41,44203
3224898,42,44203
3224899,43,44203
3224900,44,44203
3224901,45,44203
3224902,46,44203
3224903,47,44203
3224904,48,44203
3224905,49,44203
3224906,50,44203
3224907,51,44203
3224908,52,44203
3224909,53,44203
3224910,54,44203
3224911,55,44203
3224912,56,44203
3224913,57,44203
3224914,58,44203
3224915,59,44203
3224916,60,44203
3224917,61,44203
3224918,62,44203
3224919,63,44203
3224920,64,44203
3224921,65,44203
3224922,66,44203
3224923,67,44203
3224924,68,44203
3224925,69,44203
3224926,70,44203
3224927,71,44203
3224928,72,44203
3224929,73,44203
3224930,74,44203
3224931,75,44203
3224932,76,44203
3224933,77,44203
3224934,78,44203
3224935,79,44203
3224936,80,44203
3224937,81,44203
3224938,82,44203
3224939,83,44203
3224940,84,44203
3224941,85,44203
3224942,86,44203
3224943,87,44203
3224944,88,44203
3224945,1,44204
3224946,2,44204
3224947,3,44204
3224948,4,44204
3224949,5,44204
3224950,6,44204
3224951,7,44204
3224952,8,44204
3224953,9,44204
3224954,10,44204
3224955,11,44204
3224956,12,44204
3224957,13,44204
3224958,14,44204
3224959,15,44204
3224960,16,44204
3224961,17,44204
3224962,18,44204
3224963,19,44204
3224964,20,44204
3224965,21,44204
3224966,22,44204
3224967,23,44204
3224968,24,44204
3224969,25,44204
3224970,26,44204
3224971,27,44204
3224972,28,44204
3224973,29,44204
3224974,30,44204
3224975,31,44204
3224976,32,44204
3224977,33,44204
3224978,34,44204
3224979,35,44204
3224980,36,44204
3224981,37,44204
3224982,38,44204
3224983,39,44204
3224984,40,44204
3224985,41,44204
3224986,42,44204
3224987,43,44204
3224988,44,44204
3224989,45,44204
3224990,46,44204
3224991,47,44204
3224992,48,44204
3224993,49,44204
3224994,50,44204
3224995,51,44204
3224996,52,44204
3224997,53,44204
3224998,54,44204
3224999,55,44204
3225000,56,44204
3225001,57,44204
3225002,58,44204
3225003,1,44205
3225004,2,44205
3225005,3,44205
3225006,4,44205
3225007,5,44205
3225008,6,44205
3225009,7,44205
3225010,8,44205
3225011,9,44205
3225012,10,44205
3225013,11,44205
3225014,12,44205
3225015,13,44205
3225016,14,44205
3225017,15,44205
3225018,16,44205
3225019,17,44205
3225020,18,44205
3225021,19,44205
3225022,20,44205
3225023,21,44205
3225024,22,44205
3225025,23,44205
3225026,24,44205
3225027,25,44205
3225028,26,44205
3225029,27,44205
3225030,28,44205
3225031,29,44205
3225032,30,44205
3225033,31,44205
3225034,32,44205
3225035,33,44205
3225036,34,44205
3225037,35,44205
3225038,36,44205
3225039,37,44205
3225040,38,44205
3225041,39,44205
3225042,40,44205
3225043,41,44205
3225044,42,44205
3225045,43,44205
3225046,44,44205
3225047,45,44205
3225048,46,44205
3225049,47,44205
3225050,48,44205
3225051,49,44205
3225052,50,44205
3225053,51,44205
3225054,52,44205
3225055,53,44205
3225056,54,44205
3225057,55,44205
3225058,56,44205
3225059,57,44205
3225060,58,44205
3225061,1,44206
3225062,2,44206
3225063,3,44206
3225064,4,44206
3225065,5,44206
3225066,6,44206
3225067,7,44206
3225068,8,44206
3225069,9,44206
3225070,10,44206
3225071,11,44206
3225072,12,44206
3225073,13,44206
3225074,14,44206
3225075,15,44206
3225076,16,44206
3225077,17,44206
3225078,18,44206
3225079,19,44206
3225080,20,44206
3225081,21,44206
3225082,22,44206
3225083,23,44206
3225084,24,44206
3225085,25,44206
3225086,26,44206
3225087,27,44206
3225088,28,44206
3225089,29,44206
3225090,30,44206
3225091,31,44206
3225092,32,44206
3225093,33,44206
3225094,34,44206
3225095,35,44206
3225096,36,44206
3225097,37,44206
3225098,38,44206
3225099,39,44206
3225100,40,44206
3225101,41,44206
3225102,42,44206
3225103,43,44206
3225104,44,44206
3225105,45,44206
3225106,46,44206
3225107,47,44206
3225108,48,44206
3225109,49,44206
3225110,50,44206
3225111,51,44206
3225112,52,44206
3225113,53,44206
3225114,54,44206
3225115,55,44206
3225116,56,44206
3225117,57,44206
3225118,58,44206
3225119,1,44207
3225120,2,44207
3225121,3,44207
3225122,4,44207
3225123,5,44207
3225124,6,44207
3225125,7,44207
3225126,8,44207
3225127,9,44207
3225128,10,44207
3225129,11,44207
3225130,12,44207
3225131,13,44207
3225132,14,44207
3225133,15,44207
3225134,16,44207
3225135,17,44207
3225136,18,44207
3225137,19,44207
3225138,20,44207
3225139,21,44207
3225140,22,44207
3225141,23,44207
3225142,24,44207
3225143,25,44207
3225144,26,44207
3225145,27,44207
3225146,28,44207
3225147,29,44207
3225148,30,44207
3225149,31,44207
3225150,32,44207
3225151,33,44207
3225152,34,44207
3225153,35,44207
3225154,36,44207
3225155,37,44207
3225156,38,44207
3225157,39,44207
3225158,40,44207
3225159,41,44207
3225160,42,44207
3225161,43,44207
3225162,44,44207
3225163,45,44207
3225164,46,44207
3225165,47,44207
3225166,48,44207
3225167,49,44207
3225168,50,44207
3225169,51,44207
3225170,52,44207
3225171,53,44207
3225172,54,44207
3225173,55,44207
3225174,56,44207
3225175,57,44207
3225176,58,44207
3225177,1,44208
3225178,2,44208
3225179,3,44208
3225180,4,44208
3225181,5,44208
3225182,6,44208
3225183,7,44208
3225184,8,44208
3225185,9,44208
3225186,10,44208
3225187,11,44208
3225188,12,44208
3225189,13,44208
3225190,14,44208
3225191,15,44208
3225192,16,44208
3225193,17,44208
3225194,18,44208
3225195,19,44208
3225196,20,44208
3225197,21,44208
3225198,22,44208
3225199,23,44208
3225200,24,44208
3225201,25,44208
3225202,26,44208
3225203,27,44208
3225204,28,44208
3225205,29,44208
3225206,30,44208
3225207,31,44208
3225208,32,44208
3225209,33,44208
3225210,34,44208
3225211,35,44208
3225212,36,44208
3225213,37,44208
3225214,38,44208
3225215,39,44208
3225216,40,44208
3225217,41,44208
3225218,42,44208
3225219,43,44208
3225220,44,44208
3225221,45,44208
3225222,46,44208
3225223,47,44208
3225224,48,44208
3225225,49,44208
3225226,50,44208
3225227,51,44208
3225228,52,44208
3225229,53,44208
3225230,54,44208
3225231,55,44208
3225232,56,44208
3225233,57,44208
3225234,58,44208
3225235,1,44209
3225236,2,44209
3225237,3,44209
3225238,4,44209
3225239,5,44209
3225240,6,44209
3225241,7,44209
3225242,8,44209
3225243,9,44209
3225244,10,44209
3225245,11,44209
3225246,12,44209
3225247,13,44209
3225248,14,44209
3225249,15,44209
3225250,16,44209
3225251,17,44209
3225252,18,44209
3225253,19,44209
3225254,20,44209
3225255,21,44209
3225256,22,44209
3225257,23,44209
3225258,24,44209
3225259,25,44209
3225260,26,44209
3225261,27,44209
3225262,28,44209
3225263,29,44209
3225264,30,44209
3225265,31,44209
3225266,32,44209
3225267,33,44209
3225268,34,44209
3225269,35,44209
3225270,36,44209
3225271,37,44209
3225272,38,44209
3225273,39,44209
3225274,40,44209
3225275,41,44209
3225276,42,44209
3225277,43,44209
3225278,44,44209
3225279,45,44209
3225280,46,44209
3225281,47,44209
3225282,48,44209
3225283,49,44209
3225284,50,44209
3225285,51,44209
3225286,52,44209
3225287,53,44209
3225288,54,44209
3225289,55,44209
3225290,56,44209
3225291,57,44209
3225292,58,44209
3225293,59,44209
3225294,60,44209
3225295,61,44209
3225296,62,44209
3225297,63,44209
3225298,64,44209
3225299,65,44209
3225300,66,44209
3225301,67,44209
3225302,68,44209
3225303,69,44209
3225304,70,44209
3225305,71,44209
3225306,72,44209
3225307,73,44209
3225308,74,44209
3225309,75,44209
3225310,76,44209
3225311,77,44209
3225312,78,44209
3225313,79,44209
3225314,80,44209
3225315,81,44209
3225316,82,44209
3225317,83,44209
3225318,84,44209
3225319,85,44209
3225320,86,44209
3225321,87,44209
3225322,88,44209
3225323,1,44210
3225324,2,44210
3225325,3,44210
3225326,4,44210
3225327,5,44210
3225328,6,44210
3225329,7,44210
3225330,8,44210
3225331,9,44210
3225332,10,44210
3225333,11,44210
3225334,12,44210
3225335,13,44210
3225336,14,44210
3225337,15,44210
3225338,16,44210
3225339,17,44210
3225340,18,44210
3225341,19,44210
3225342,20,44210
3225343,21,44210
3225344,22,44210
3225345,23,44210
3225346,24,44210
3225347,25,44210
3225348,26,44210
3225349,27,44210
3225350,28,44210
3225351,29,44210
3225352,30,44210
3225353,31,44210
3225354,32,44210
3225355,33,44210
3225356,34,44210
3225357,35,44210
3225358,36,44210
3225359,37,44210
3225360,38,44210
3225361,39,44210
3225362,40,44210
3225363,41,44210
3225364,42,44210
3225365,43,44210
3225366,44,44210
3225367,45,44210
3225368,46,44210
3225369,47,44210
3225370,48,44210
3225371,49,44210
3225372,50,44210
3225373,51,44210
3225374,52,44210
3225375,53,44210
3225376,54,44210
3225377,55,44210
3225378,56,44210
3225379,57,44210
3225380,58,44210
3225381,1,44211
3225382,2,44211
3225383,3,44211
3225384,4,44211
3225385,5,44211
3225386,6,44211
3225387,7,44211
3225388,8,44211
